t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655073124,49152,1.371620,0.000000,0.000000,0.000000,events/second
1655073127,49152,1.371505,0.000000,0.000000,0.000000,events/second
1655073130,49152,1.371387,0.000000,0.000000,0.000000,events/second
1655073133,49152,1.371275,0.000000,0.000000,0.000000,events/second
1655073136,49152,1.371160,0.000000,0.000000,0.000000,events/second
1655073139,49152,1.371045,0.000000,0.000000,0.000000,events/second
1655073142,49152,1.370926,0.000000,0.000000,0.000000,events/second
1655073145,49152,1.370816,0.000000,0.000000,0.000000,events/second
1655073148,49152,1.370701,0.000000,0.000000,0.000000,events/second
1655073151,49152,1.370587,0.000000,0.000000,0.000000,events/second
1655073154,49152,1.370472,0.000000,0.000000,0.000000,events/second
1655073157,49152,1.370358,0.000000,0.000000,0.000000,events/second
1655073160,49152,1.370243,0.000000,0.000000,0.000000,events/second
1655073163,49152,1.370128,0.000000,0.000000,0.000000,events/second
1655073166,49152,1.370013,0.000000,0.000000,0.000000,events/second
1655073169,49152,1.369899,0.000000,0.000000,0.000000,events/second
1655073172,49152,1.369784,0.000000,0.000000,0.000000,events/second
1655073175,49152,1.369670,0.000000,0.000000,0.000000,events/second
1655073178,49152,1.369556,0.000000,0.000000,0.000000,events/second
1655073181,49152,1.369440,0.000000,0.000000,0.000000,events/second
1655073184,49152,1.369321,0.000000,0.000000,0.000000,events/second
1655073187,49152,1.369212,0.000000,0.000000,0.000000,events/second
1655073190,49152,1.369098,0.000000,0.000000,0.000000,events/second
1655073193,49152,1.368984,0.000000,0.000000,0.000000,events/second
1655073196,49152,1.368869,0.000000,0.000000,0.000000,events/second
1655073199,49152,1.368754,0.000000,0.000000,0.000000,events/second
1655073202,49152,1.368640,0.000000,0.000000,0.000000,events/second
1655073205,49152,1.368526,0.000000,0.000000,0.000000,events/second
1655073208,49152,1.368412,0.000000,0.000000,0.000000,events/second
1655073211,49152,1.368297,0.000000,0.000000,0.000000,events/second
1655073214,49152,1.368183,0.000000,0.000000,0.000000,events/second
1655073217,49152,1.368068,0.000000,0.000000,0.000000,events/second
1655073220,49152,1.367955,0.000000,0.000000,0.000000,events/second
1655073223,49152,1.367841,0.000000,0.000000,0.000000,events/second
1655073226,49152,1.367727,0.000000,0.000000,0.000000,events/second
1655073229,49152,1.367612,0.000000,0.000000,0.000000,events/second
1655073232,49152,1.367498,0.000000,0.000000,0.000000,events/second
1655073235,49152,1.367384,0.000000,0.000000,0.000000,events/second
1655073238,49152,1.367270,0.000000,0.000000,0.000000,events/second
1655073241,49152,1.367156,0.000000,0.000000,0.000000,events/second
1655073244,49152,1.367042,0.000000,0.000000,0.000000,events/second
1655073247,49152,1.366928,0.000000,0.000000,0.000000,events/second
1655073250,49152,1.366814,0.000000,0.000000,0.000000,events/second
1655073253,49152,1.366699,0.000000,0.000000,0.000000,events/second
1655073256,49152,1.366585,0.000000,0.000000,0.000000,events/second
1655073259,49152,1.366462,0.000000,0.000000,0.000000,events/second
1655073262,49152,1.366358,0.000000,0.000000,0.000000,events/second
1655073265,49152,1.366243,0.000000,0.000000,0.000000,events/second
1655073268,49152,1.366130,0.000000,0.000000,0.000000,events/second
1655073271,49152,1.366007,0.000000,0.000000,0.000000,events/second
1655073274,49152,1.365901,0.000000,0.000000,0.000000,events/second
1655073277,49152,1.365788,0.000000,0.000000,0.000000,events/second
1655073280,49152,1.365674,0.000000,0.000000,0.000000,events/second
1655073283,49152,1.365560,0.000000,0.000000,0.000000,events/second
1655073286,49152,1.365447,0.000000,0.000000,0.000000,events/second
1655073289,49152,1.365333,0.000000,0.000000,0.000000,events/second
1655073292,49152,1.365219,0.000000,0.000000,0.000000,events/second
1655073295,49152,1.365105,0.000000,0.000000,0.000000,events/second
1655073298,49152,1.364992,0.000000,0.000000,0.000000,events/second
1655073301,49152,1.364878,0.000000,0.000000,0.000000,events/second
1655073304,49152,1.364764,0.000000,0.000000,0.000000,events/second
1655073307,49152,1.364651,0.000000,0.000000,0.000000,events/second
1655073310,49152,1.364537,0.000000,0.000000,0.000000,events/second
1655073313,49152,1.364424,0.000000,0.000000,0.000000,events/second
1655073316,49152,1.364310,0.000000,0.000000,0.000000,events/second
1655073319,49152,1.364196,0.000000,0.000000,0.000000,events/second
1655073322,49152,1.364082,0.000000,0.000000,0.000000,events/second
1655073325,49152,1.363968,0.000000,0.000000,0.000000,events/second
1655073328,49152,1.363855,0.000000,0.000000,0.000000,events/second
1655073331,49152,1.363742,0.000000,0.000000,0.000000,events/second
1655073334,49152,1.363629,0.000000,0.000000,0.000000,events/second
1655073337,49152,1.363513,0.000000,0.000000,0.000000,events/second
1655073340,49152,1.363402,0.000000,0.000000,0.000000,events/second
1655073343,49152,1.363287,0.000000,0.000000,0.000000,events/second
1655073346,49152,1.363174,0.000000,0.000000,0.000000,events/second
1655073349,49152,1.363059,0.000000,0.000000,0.000000,events/second
1655073352,49152,1.362948,0.000000,0.000000,0.000000,events/second
1655073355,49152,1.362834,0.000000,0.000000,0.000000,events/second
1655073358,49152,1.362721,0.000000,0.000000,0.000000,events/second
1655073361,49152,1.362608,0.000000,0.000000,0.000000,events/second
1655073364,49152,1.362494,0.000000,0.000000,0.000000,events/second
1655073367,49152,1.362381,0.000000,0.000000,0.000000,events/second
1655073370,49152,1.362268,0.000000,0.000000,0.000000,events/second
1655073373,49152,1.362154,0.000000,0.000000,0.000000,events/second
1655073376,49152,1.362041,0.000000,0.000000,0.000000,events/second
1655073379,49152,1.361928,0.000000,0.000000,0.000000,events/second
1655073382,49152,1.361815,0.000000,0.000000,0.000000,events/second
1655073385,49152,1.361702,0.000000,0.000000,0.000000,events/second
1655073388,49152,1.361589,0.000000,0.000000,0.000000,events/second
1655073391,49152,1.361476,0.000000,0.000000,0.000000,events/second
1655073394,49152,1.361362,0.000000,0.000000,0.000000,events/second
1655073397,49152,1.361249,0.000000,0.000000,0.000000,events/second
1655073400,49152,1.361136,0.000000,0.000000,0.000000,events/second
1655073403,49152,1.361023,0.000000,0.000000,0.000000,events/second
1655073406,49152,1.360910,0.000000,0.000000,0.000000,events/second
1655073409,49152,1.360797,0.000000,0.000000,0.000000,events/second
1655073412,49152,1.360684,0.000000,0.000000,0.000000,events/second
1655073415,49152,1.360571,0.000000,0.000000,0.000000,events/second
1655073418,49152,1.360458,0.000000,0.000000,0.000000,events/second
1655073421,49152,1.360345,0.000000,0.000000,0.000000,events/second
1655073424,49152,1.360232,0.000000,0.000000,0.000000,events/second
1655073427,49152,1.360119,0.000000,0.000000,0.000000,events/second
1655073430,49152,1.360006,0.000000,0.000000,0.000000,events/second
1655073433,49152,1.359893,0.000000,0.000000,0.000000,events/second
1655073436,49152,1.359781,0.000000,0.000000,0.000000,events/second
1655073439,49152,1.359668,0.000000,0.000000,0.000000,events/second
1655073442,49152,1.359555,0.000000,0.000000,0.000000,events/second
1655073445,49152,1.359442,0.000000,0.000000,0.000000,events/second
1655073448,49152,1.359329,0.000000,0.000000,0.000000,events/second
1655073451,49152,1.359216,0.000000,0.000000,0.000000,events/second
1655073454,49152,1.359104,0.000000,0.000000,0.000000,events/second
1655073457,49152,1.358991,0.000000,0.000000,0.000000,events/second
1655073460,49152,1.358878,0.000000,0.000000,0.000000,events/second
1655073463,49152,1.358765,0.000000,0.000000,0.000000,events/second
1655073466,49152,1.358652,0.000000,0.000000,0.000000,events/second
1655073469,49152,1.358540,0.000000,0.000000,0.000000,events/second
1655073472,49152,1.358427,0.000000,0.000000,0.000000,events/second
1655073475,49152,1.358315,0.000000,0.000000,0.000000,events/second
1655073478,49152,1.358202,0.000000,0.000000,0.000000,events/second
1655073481,49152,1.358090,0.000000,0.000000,0.000000,events/second
1655073484,49152,1.357977,0.000000,0.000000,0.000000,events/second
1655073487,49152,1.357865,0.000000,0.000000,0.000000,events/second
1655073490,49152,1.357752,0.000000,0.000000,0.000000,events/second
1655073493,49152,1.357640,0.000000,0.000000,0.000000,events/second
1655073496,49152,1.357527,0.000000,0.000000,0.000000,events/second
1655073499,49152,1.357415,0.000000,0.000000,0.000000,events/second
1655073502,49152,1.357302,0.000000,0.000000,0.000000,events/second
1655073505,49152,1.357189,0.000000,0.000000,0.000000,events/second
1655073508,49152,1.357077,0.000000,0.000000,0.000000,events/second
1655073511,49152,1.356965,0.000000,0.000000,0.000000,events/second
1655073514,49152,1.356853,0.000000,0.000000,0.000000,events/second
1655073517,49152,1.356740,0.000000,0.000000,0.000000,events/second
1655073520,49152,1.356628,0.000000,0.000000,0.000000,events/second
1655073523,49152,1.356516,0.000000,0.000000,0.000000,events/second
1655073526,49152,1.356403,0.000000,0.000000,0.000000,events/second
1655073529,49152,1.356291,0.000000,0.000000,0.000000,events/second
1655073532,49152,1.356178,0.000000,0.000000,0.000000,events/second
1655073535,49152,1.356066,0.000000,0.000000,0.000000,events/second
1655073538,49152,1.355954,0.000000,0.000000,0.000000,events/second
1655073541,49152,1.355842,0.000000,0.000000,0.000000,events/second
1655073544,49152,1.355730,0.000000,0.000000,0.000000,events/second
1655073547,49152,1.355618,0.000000,0.000000,0.000000,events/second
1655073550,49152,1.355505,0.000000,0.000000,0.000000,events/second
1655073553,49152,1.355393,0.000000,0.000000,0.000000,events/second
1655073556,49152,1.355281,0.000000,0.000000,0.000000,events/second
1655073559,49152,1.355169,0.000000,0.000000,0.000000,events/second
1655073562,49152,1.355057,0.000000,0.000000,0.000000,events/second
1655073565,49152,1.354945,0.000000,0.000000,0.000000,events/second
1655073568,49152,1.354832,0.000000,0.000000,0.000000,events/second
1655073571,49152,1.354721,0.000000,0.000000,0.000000,events/second
1655073574,49152,1.354609,0.000000,0.000000,0.000000,events/second
1655073577,49152,1.354497,0.000000,0.000000,0.000000,events/second
1655073580,49152,1.354385,0.000000,0.000000,0.000000,events/second
1655073583,49152,1.354272,0.000000,0.000000,0.000000,events/second
1655073586,49152,1.354161,0.000000,0.000000,0.000000,events/second
1655073589,49152,1.354049,0.000000,0.000000,0.000000,events/second
1655073592,49152,1.353937,0.000000,0.000000,0.000000,events/second
1655073595,49152,1.353825,0.000000,0.000000,0.000000,events/second
1655073598,49152,1.353713,0.000000,0.000000,0.000000,events/second
1655073601,49152,1.353602,0.000000,0.000000,0.000000,events/second
1655073604,49152,1.353490,0.000000,0.000000,0.000000,events/second
1655073607,49152,1.353378,0.000000,0.000000,0.000000,events/second
1655073610,49152,1.353265,0.000000,0.000000,0.000000,events/second
1655073613,49152,1.353153,0.000000,0.000000,0.000000,events/second
1655073616,49152,1.353043,0.000000,0.000000,0.000000,events/second
1655073619,49152,1.352931,0.000000,0.000000,0.000000,events/second
1655073622,49152,1.352819,0.000000,0.000000,0.000000,events/second
1655073625,49152,1.352708,0.000000,0.000000,0.000000,events/second
1655073628,49152,1.352596,0.000000,0.000000,0.000000,events/second
1655073631,49152,1.352484,0.000000,0.000000,0.000000,events/second
1655073634,49152,1.352373,0.000000,0.000000,0.000000,events/second
1655073637,49152,1.352261,0.000000,0.000000,0.000000,events/second
1655073640,49152,1.352149,0.000000,0.000000,0.000000,events/second
1655073643,49152,1.352038,0.000000,0.000000,0.000000,events/second
1655073646,49152,1.351926,0.000000,0.000000,0.000000,events/second
1655073649,49152,1.351814,0.000000,0.000000,0.000000,events/second
1655073652,49152,1.351703,0.000000,0.000000,0.000000,events/second
1655073655,49152,1.351592,0.000000,0.000000,0.000000,events/second
1655073658,49152,1.351480,0.000000,0.000000,0.000000,events/second
1655073661,49152,1.351369,0.000000,0.000000,0.000000,events/second
1655073664,49152,1.351257,0.000000,0.000000,0.000000,events/second
1655073667,49152,1.351146,0.000000,0.000000,0.000000,events/second
1655073670,49152,1.351033,0.000000,0.000000,0.000000,events/second
1655073673,49152,1.350923,0.000000,0.000000,0.000000,events/second
1655073676,49152,1.350811,0.000000,0.000000,0.000000,events/second
1655073679,49152,1.350701,0.000000,0.000000,0.000000,events/second
1655073682,49152,1.350589,0.000000,0.000000,0.000000,events/second
1655073685,49152,1.350478,0.000000,0.000000,0.000000,events/second
1655073688,49152,1.350367,0.000000,0.000000,0.000000,events/second
1655073691,49152,1.350255,0.000000,0.000000,0.000000,events/second
1655073694,49152,1.350144,0.000000,0.000000,0.000000,events/second
1655073697,49152,1.350032,0.000000,0.000000,0.000000,events/second
1655073700,49152,1.349921,0.000000,0.000000,0.000000,events/second
1655073703,49152,1.349810,0.000000,0.000000,0.000000,events/second
1655073706,49152,1.349699,0.000000,0.000000,0.000000,events/second
1655073709,49152,1.349587,0.000000,0.000000,0.000000,events/second
1655073712,49152,1.349477,0.000000,0.000000,0.000000,events/second
1655073715,49152,1.349365,0.000000,0.000000,0.000000,events/second
1655073718,49152,1.349254,0.000000,0.000000,0.000000,events/second
1655073721,49152,1.349143,0.000000,0.000000,0.000000,events/second
1655073724,49152,1.349032,0.000000,0.000000,0.000000,events/second
1655073727,49152,1.348921,0.000000,0.000000,0.000000,events/second
1655073730,49152,1.348810,0.000000,0.000000,0.000000,events/second
1655073733,49152,1.348699,0.000000,0.000000,0.000000,events/second
1655073736,49152,1.348588,0.000000,0.000000,0.000000,events/second
1655073739,49152,1.348476,0.000000,0.000000,0.000000,events/second
1655073742,49152,1.348366,0.000000,0.000000,0.000000,events/second
1655073745,49152,1.348255,0.000000,0.000000,0.000000,events/second
1655073748,49152,1.348144,0.000000,0.000000,0.000000,events/second
1655073751,49152,1.348032,0.000000,0.000000,0.000000,events/second
1655073754,49152,1.347922,0.000000,0.000000,0.000000,events/second
1655073757,49152,1.347810,0.000000,0.000000,0.000000,events/second
1655073760,49152,1.347700,0.000000,0.000000,0.000000,events/second
1655073763,49152,1.347589,0.000000,0.000000,0.000000,events/second
1655073766,49152,1.347479,0.000000,0.000000,0.000000,events/second
1655073769,49152,1.347368,0.000000,0.000000,0.000000,events/second
1655073772,49152,1.347257,0.000000,0.000000,0.000000,events/second
1655073775,49152,1.347146,0.000000,0.000000,0.000000,events/second
1655073778,49152,1.347036,0.000000,0.000000,0.000000,events/second
1655073781,49152,1.346925,0.000000,0.000000,0.000000,events/second
1655073784,49152,1.346814,0.000000,0.000000,0.000000,events/second
1655073787,49152,1.346704,0.000000,0.000000,0.000000,events/second
1655073790,49152,1.346593,0.000000,0.000000,0.000000,events/second
1655073793,49152,1.346482,0.000000,0.000000,0.000000,events/second
1655073796,49152,1.346371,0.000000,0.000000,0.000000,events/second
1655073799,49152,1.346260,0.000000,0.000000,0.000000,events/second
1655073802,49152,1.346151,0.000000,0.000000,0.000000,events/second
1655073805,49152,1.346040,0.000000,0.000000,0.000000,events/second
1655073808,49152,1.345929,0.000000,0.000000,0.000000,events/second
1655073811,49152,1.345819,0.000000,0.000000,0.000000,events/second
1655073814,49152,1.345708,0.000000,0.000000,0.000000,events/second
1655073817,49152,1.345598,0.000000,0.000000,0.000000,events/second
1655073820,49152,1.345487,0.000000,0.000000,0.000000,events/second
1655073823,49152,1.345376,0.000000,0.000000,0.000000,events/second
1655073826,49152,1.345266,0.000000,0.000000,0.000000,events/second
1655073829,49152,1.345156,0.000000,0.000000,0.000000,events/second
1655073832,49152,1.345045,0.000000,0.000000,0.000000,events/second
1655073835,49152,1.344935,0.000000,0.000000,0.000000,events/second
1655073838,49152,1.344824,0.000000,0.000000,0.000000,events/second
1655073841,49152,1.344714,0.000000,0.000000,0.000000,events/second
1655073844,49152,1.344603,0.000000,0.000000,0.000000,events/second
1655073847,49152,1.344493,0.000000,0.000000,0.000000,events/second
1655073850,49152,1.344382,0.000000,0.000000,0.000000,events/second
1655073853,49152,1.344272,0.000000,0.000000,0.000000,events/second
1655073856,49152,1.344162,0.000000,0.000000,0.000000,events/second
1655073859,49152,1.344051,0.000000,0.000000,0.000000,events/second
1655073862,49152,1.343942,0.000000,0.000000,0.000000,events/second
1655073865,49152,1.343831,0.000000,0.000000,0.000000,events/second
1655073868,49152,1.343719,0.000000,0.000000,0.000000,events/second
1655073871,49152,1.343611,0.000000,0.000000,0.000000,events/second
1655073874,49152,1.343501,0.000000,0.000000,0.000000,events/second
1655073877,49152,1.343391,0.000000,0.000000,0.000000,events/second
1655073880,49152,1.343280,0.000000,0.000000,0.000000,events/second
1655073883,49152,1.343170,0.000000,0.000000,0.000000,events/second
1655073886,49152,1.343060,0.000000,0.000000,0.000000,events/second
1655073889,49152,1.342950,0.000000,0.000000,0.000000,events/second
1655073892,49152,1.342840,0.000000,0.000000,0.000000,events/second
1655073895,49152,1.342730,0.000000,0.000000,0.000000,events/second
1655073898,49152,1.342620,0.000000,0.000000,0.000000,events/second
1655073901,49152,1.342510,0.000000,0.000000,0.000000,events/second
1655073904,49152,1.342399,0.000000,0.000000,0.000000,events/second
1655073907,49152,1.342290,0.000000,0.000000,0.000000,events/second
1655073910,49152,1.342180,0.000000,0.000000,0.000000,events/second
1655073913,49152,1.342071,0.000000,0.000000,0.000000,events/second
1655073916,49152,1.341960,0.000000,0.000000,0.000000,events/second
1655073919,49152,1.341850,0.000000,0.000000,0.000000,events/second
1655073922,49152,1.341740,0.000000,0.000000,0.000000,events/second
1655073925,49152,1.341630,0.000000,0.000000,0.000000,events/second
1655073928,49152,1.341521,0.000000,0.000000,0.000000,events/second
1655073931,49152,1.341411,0.000000,0.000000,0.000000,events/second
1655073934,49152,1.341301,0.000000,0.000000,0.000000,events/second
1655073937,49152,1.341191,0.000000,0.000000,0.000000,events/second
1655073940,49152,1.341082,0.000000,0.000000,0.000000,events/second
1655073943,49152,1.340972,0.000000,0.000000,0.000000,events/second
1655073946,49152,1.340862,0.000000,0.000000,0.000000,events/second
1655073949,49152,1.340752,0.000000,0.000000,0.000000,events/second
1655073952,49152,1.340642,0.000000,0.000000,0.000000,events/second
1655073955,49152,1.340533,0.000000,0.000000,0.000000,events/second
1655073958,49152,1.340423,0.000000,0.000000,0.000000,events/second
1655073961,49152,1.340314,0.000000,0.000000,0.000000,events/second
1655073964,49152,1.340204,0.000000,0.000000,0.000000,events/second
1655073967,49152,1.340095,0.000000,0.000000,0.000000,events/second
1655073970,49152,1.339985,0.000000,0.000000,0.000000,events/second
1655073973,49152,1.339875,0.000000,0.000000,0.000000,events/second
1655073976,49152,1.339766,0.000000,0.000000,0.000000,events/second
1655073979,49152,1.339656,0.000000,0.000000,0.000000,events/second
1655073982,49152,1.339547,0.000000,0.000000,0.000000,events/second
1655073985,49152,1.339437,0.000000,0.000000,0.000000,events/second
1655073988,49152,1.339327,0.000000,0.000000,0.000000,events/second
1655073991,49152,1.339218,0.000000,0.000000,0.000000,events/second
1655073994,49152,1.339109,0.000000,0.000000,0.000000,events/second
1655073997,49152,1.338999,0.000000,0.000000,0.000000,events/second
1655074000,49152,1.338889,0.000000,0.000000,0.000000,events/second
1655074003,49152,1.338780,0.000000,0.000000,0.000000,events/second
1655074006,49152,1.338671,0.000000,0.000000,0.000000,events/second
1655074009,49152,1.338562,0.000000,0.000000,0.000000,events/second
1655074012,49152,1.338453,0.000000,0.000000,0.000000,events/second
1655074015,49152,1.338343,0.000000,0.000000,0.000000,events/second
1655074018,49152,1.338234,0.000000,0.000000,0.000000,events/second
1655074021,49152,1.338124,0.000000,0.000000,0.000000,events/second
1655074024,49152,1.338014,0.000000,0.000000,0.000000,events/second
1655074027,49152,1.337906,0.000000,0.000000,0.000000,events/second
1655074030,49152,1.337797,0.000000,0.000000,0.000000,events/second
1655074033,49152,1.337687,0.000000,0.000000,0.000000,events/second
1655074036,49152,1.337578,0.000000,0.000000,0.000000,events/second
1655074039,49152,1.337469,0.000000,0.000000,0.000000,events/second
1655074042,49152,1.337360,0.000000,0.000000,0.000000,events/second
1655074045,49152,1.337250,0.000000,0.000000,0.000000,events/second
1655074048,49152,1.337141,0.000000,0.000000,0.000000,events/second
1655074051,49152,1.337032,0.000000,0.000000,0.000000,events/second
1655074054,49152,1.336923,0.000000,0.000000,0.000000,events/second
1655074057,49152,1.336814,0.000000,0.000000,0.000000,events/second
1655074060,49152,1.336705,0.000000,0.000000,0.000000,events/second
1655074063,49152,1.336596,0.000000,0.000000,0.000000,events/second
1655074066,49152,1.336487,0.000000,0.000000,0.000000,events/second
1655074069,49152,1.336378,0.000000,0.000000,0.000000,events/second
1655074072,49152,1.336269,0.000000,0.000000,0.000000,events/second
1655074075,49152,1.336160,0.000000,0.000000,0.000000,events/second
1655074078,49152,1.336051,0.000000,0.000000,0.000000,events/second
1655074081,49152,1.335942,0.000000,0.000000,0.000000,events/second
1655074084,49152,1.335833,0.000000,0.000000,0.000000,events/second
1655074087,49152,1.335725,0.000000,0.000000,0.000000,events/second
1655074090,49152,1.335616,0.000000,0.000000,0.000000,events/second
1655074093,49152,1.335506,0.000000,0.000000,0.000000,events/second
1655074096,49152,1.335398,0.000000,0.000000,0.000000,events/second
1655074099,49152,1.335289,0.000000,0.000000,0.000000,events/second
1655074102,49152,1.335180,0.000000,0.000000,0.000000,events/second
1655074105,49152,1.335071,0.000000,0.000000,0.000000,events/second
1655074108,49152,1.334962,0.000000,0.000000,0.000000,events/second
1655074111,49152,1.334853,0.000000,0.000000,0.000000,events/second
1655074114,49152,1.334745,0.000000,0.000000,0.000000,events/second
1655074117,49152,1.334636,0.000000,0.000000,0.000000,events/second
1655074120,49152,1.334528,0.000000,0.000000,0.000000,events/second
1655074123,49152,1.334419,0.000000,0.000000,0.000000,events/second
1655074126,49152,1.334310,0.000000,0.000000,0.000000,events/second
1655074129,49152,1.334202,0.000000,0.000000,0.000000,events/second
1655074132,49152,1.334093,0.000000,0.000000,0.000000,events/second
1655074135,49152,1.333984,0.000000,0.000000,0.000000,events/second
1655074138,49152,1.333875,0.000000,0.000000,0.000000,events/second
1655074141,49152,1.333767,0.000000,0.000000,0.000000,events/second
1655074144,49152,1.333658,0.000000,0.000000,0.000000,events/second
1655074147,49152,1.333549,0.000000,0.000000,0.000000,events/second
1655074150,49152,1.333441,0.000000,0.000000,0.000000,events/second
1655074153,49152,1.333323,0.000000,0.000000,0.000000,events/second
1655074156,49152,1.333225,0.000000,0.000000,0.000000,events/second
1655074159,49152,1.333116,0.000000,0.000000,0.000000,events/second
1655074162,49152,1.333008,0.000000,0.000000,0.000000,events/second
1655074165,49152,1.332899,0.000000,0.000000,0.000000,events/second
1655074168,49152,1.332791,0.000000,0.000000,0.000000,events/second
1655074171,49152,1.332682,0.000000,0.000000,0.000000,events/second
1655074174,49152,1.332574,0.000000,0.000000,0.000000,events/second
1655074177,49152,1.332466,0.000000,0.000000,0.000000,events/second
1655074180,49152,1.332357,0.000000,0.000000,0.000000,events/second
1655074183,49152,1.332248,0.000000,0.000000,0.000000,events/second
1655074186,49152,1.332140,0.000000,0.000000,0.000000,events/second
1655074189,49152,1.332032,0.000000,0.000000,0.000000,events/second
1655074192,49152,1.331924,0.000000,0.000000,0.000000,events/second
1655074195,49152,1.331816,0.000000,0.000000,0.000000,events/second
1655074198,49152,1.331707,0.000000,0.000000,0.000000,events/second
1655074201,49152,1.331599,0.000000,0.000000,0.000000,events/second
1655074204,49152,1.331491,0.000000,0.000000,0.000000,events/second
1655074207,49152,1.331383,0.000000,0.000000,0.000000,events/second
1655074210,49152,1.331274,0.000000,0.000000,0.000000,events/second
1655074213,49152,1.331166,0.000000,0.000000,0.000000,events/second
1655074216,49152,1.331058,0.000000,0.000000,0.000000,events/second
1655074219,49152,1.330950,0.000000,0.000000,0.000000,events/second
1655074222,49152,1.330841,0.000000,0.000000,0.000000,events/second
1655074225,49152,1.330732,0.000000,0.000000,0.000000,events/second
1655074228,49152,1.330625,0.000000,0.000000,0.000000,events/second
1655074231,49152,1.330518,0.000000,0.000000,0.000000,events/second
1655074234,49152,1.330410,0.000000,0.000000,0.000000,events/second
1655074237,49152,1.330302,0.000000,0.000000,0.000000,events/second
1655074240,49152,1.330194,0.000000,0.000000,0.000000,events/second
1655074243,49152,1.330085,0.000000,0.000000,0.000000,events/second
1655074246,49152,1.329978,0.000000,0.000000,0.000000,events/second
1655074249,49152,1.329869,0.000000,0.000000,0.000000,events/second
1655074252,49152,1.329762,0.000000,0.000000,0.000000,events/second
1655074255,49152,1.329653,0.000000,0.000000,0.000000,events/second
1655074258,49152,1.329546,0.000000,0.000000,0.000000,events/second
1655074261,49152,1.329438,0.000000,0.000000,0.000000,events/second
1655074264,49152,1.329330,0.000000,0.000000,0.000000,events/second
1655074267,49152,1.329223,0.000000,0.000000,0.000000,events/second
1655074270,49152,1.329113,0.000000,0.000000,0.000000,events/second
1655074273,49152,1.329006,0.000000,0.000000,0.000000,events/second
1655074276,49152,1.328888,0.000000,0.000000,0.000000,events/second
1655074279,49152,1.328790,0.000000,0.000000,0.000000,events/second
1655074282,49152,1.328683,0.000000,0.000000,0.000000,events/second
1655074285,49152,1.328575,0.000000,0.000000,0.000000,events/second
1655074288,49152,1.328468,0.000000,0.000000,0.000000,events/second
1655074291,49152,1.328360,0.000000,0.000000,0.000000,events/second
1655074294,49152,1.328253,0.000000,0.000000,0.000000,events/second
1655074297,49152,1.328145,0.000000,0.000000,0.000000,events/second
1655074300,49152,1.328037,0.000000,0.000000,0.000000,events/second
1655074303,49152,1.327929,0.000000,0.000000,0.000000,events/second
1655074306,49152,1.327822,0.000000,0.000000,0.000000,events/second
1655074309,49152,1.327714,0.000000,0.000000,0.000000,events/second
1655074312,49152,1.327607,0.000000,0.000000,0.000000,events/second
1655074315,49152,1.327499,0.000000,0.000000,0.000000,events/second
1655074318,49152,1.327392,0.000000,0.000000,0.000000,events/second
1655074321,49152,1.327284,0.000000,0.000000,0.000000,events/second
1655074324,49152,1.327176,0.000000,0.000000,0.000000,events/second
1655074327,49152,1.327069,0.000000,0.000000,0.000000,events/second
1655074330,49152,1.326962,0.000000,0.000000,0.000000,events/second
1655074333,49152,1.326854,0.000000,0.000000,0.000000,events/second
1655074336,49152,1.326747,0.000000,0.000000,0.000000,events/second
1655074339,49152,1.326639,0.000000,0.000000,0.000000,events/second
1655074342,49152,1.326531,0.000000,0.000000,0.000000,events/second
1655074345,49152,1.326424,0.000000,0.000000,0.000000,events/second
1655074348,49152,1.326317,0.000000,0.000000,0.000000,events/second
1655074351,49152,1.326210,0.000000,0.000000,0.000000,events/second
1655074354,49152,1.326102,0.000000,0.000000,0.000000,events/second
1655074357,49152,1.325995,0.000000,0.000000,0.000000,events/second
1655074360,49152,1.325888,0.000000,0.000000,0.000000,events/second
1655074363,49152,1.325780,0.000000,0.000000,0.000000,events/second
1655074366,49152,1.325673,0.000000,0.000000,0.000000,events/second
1655074369,49152,1.325566,0.000000,0.000000,0.000000,events/second
1655074372,49152,1.325459,0.000000,0.000000,0.000000,events/second
1655074375,49152,1.325351,0.000000,0.000000,0.000000,events/second
1655074378,49152,1.325244,0.000000,0.000000,0.000000,events/second
1655074381,49152,1.325130,0.000000,0.000000,0.000000,events/second
1655074384,49152,1.325029,0.000000,0.000000,0.000000,events/second
1655074387,49152,1.324923,0.000000,0.000000,0.000000,events/second
1655074390,49152,1.324816,0.000000,0.000000,0.000000,events/second
1655074393,49152,1.324709,0.000000,0.000000,0.000000,events/second
1655074396,49152,1.324602,0.000000,0.000000,0.000000,events/second
1655074399,49152,1.324494,0.000000,0.000000,0.000000,events/second
1655074402,49152,1.324387,0.000000,0.000000,0.000000,events/second
1655074405,49152,1.324280,0.000000,0.000000,0.000000,events/second
1655074408,49152,1.324173,0.000000,0.000000,0.000000,events/second
1655074411,49152,1.324066,0.000000,0.000000,0.000000,events/second
1655074414,49152,1.323959,0.000000,0.000000,0.000000,events/second
1655074417,49152,1.323852,0.000000,0.000000,0.000000,events/second
1655074420,49152,1.323745,0.000000,0.000000,0.000000,events/second
1655074423,49152,1.323638,0.000000,0.000000,0.000000,events/second
1655074426,49152,1.323531,0.000000,0.000000,0.000000,events/second
1655074429,49152,1.323424,0.000000,0.000000,0.000000,events/second
