t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655103039,3204,0.048730,0.000000,0.000000,0.000000,events/second
1655103039,3204,0.048730,0.000000,0.000000,0.000000,events/second
1655103039,3204,0.048730,0.000000,0.000000,0.000000,events/second
1655103039,3204,0.048730,0.000000,0.000000,0.000000,events/second
1655103039,3204,0.048730,0.000000,0.000000,0.000000,events/second
1655103039,3204,0.048730,0.000000,0.000000,0.000000,events/second
1655103039,3204,0.048730,0.000000,0.000000,0.000000,events/second
1655103039,3204,0.048730,0.000000,0.000000,0.000000,events/second
1655103039,3204,0.048730,0.000000,0.000000,0.000000,events/second
1655103040,3204,0.048730,0.000000,0.000000,0.000000,events/second
1655103040,3204,0.048730,0.000000,0.000000,0.000000,events/second
1655103040,3204,0.048730,0.000000,0.000000,0.000000,events/second
1655103040,3204,0.048730,0.000000,0.000000,0.000000,events/second
1655103040,3204,0.048730,0.000000,0.000000,0.000000,events/second
1655103040,3204,0.048730,0.000000,0.000000,0.000000,events/second
1655103040,3204,0.048729,0.000000,0.000000,0.000000,events/second
1655103040,3204,0.048729,0.000000,0.000000,0.000000,events/second
1655103040,3204,0.048729,0.000000,0.000000,0.000000,events/second
1655103040,3204,0.048729,0.000000,0.000000,0.000000,events/second
1655103040,3204,0.048729,0.000000,0.000000,0.000000,events/second
1655103040,3204,0.048729,0.000000,0.000000,0.000000,events/second
1655103040,3204,0.048729,0.000000,0.000000,0.000000,events/second
1655103040,3204,0.048729,0.000000,0.000000,0.000000,events/second
1655103040,3204,0.048729,0.000000,0.000000,0.000000,events/second
1655103041,3204,0.048729,0.000000,0.000000,0.000000,events/second
1655103041,3204,0.048729,0.000000,0.000000,0.000000,events/second
1655103041,3204,0.048729,0.000000,0.000000,0.000000,events/second
1655103041,3204,0.048729,0.000000,0.000000,0.000000,events/second
1655103041,3204,0.048729,0.000000,0.000000,0.000000,events/second
1655103041,3204,0.048729,0.000000,0.000000,0.000000,events/second
1655103041,3204,0.048729,0.000000,0.000000,0.000000,events/second
1655103041,3204,0.048729,0.000000,0.000000,0.000000,events/second
1655103041,3204,0.048729,0.000000,0.000000,0.000000,events/second
1655103041,3204,0.048729,0.000000,0.000000,0.000000,events/second
1655103041,3204,0.048729,0.000000,0.000000,0.000000,events/second
1655103041,3204,0.048728,0.000000,0.000000,0.000000,events/second
1655103041,3204,0.048728,0.000000,0.000000,0.000000,events/second
1655103041,3204,0.048728,0.000000,0.000000,0.000000,events/second
1655103042,3204,0.048728,0.000000,0.000000,0.000000,events/second
1655103042,3204,0.048728,0.000000,0.000000,0.000000,events/second
1655103042,3204,0.048728,0.000000,0.000000,0.000000,events/second
1655103042,3204,0.048728,0.000000,0.000000,0.000000,events/second
1655103042,3204,0.048728,0.000000,0.000000,0.000000,events/second
1655103042,3204,0.048728,0.000000,0.000000,0.000000,events/second
1655103042,3204,0.048728,0.000000,0.000000,0.000000,events/second
1655103042,3204,0.048728,0.000000,0.000000,0.000000,events/second
1655103042,3204,0.048728,0.000000,0.000000,0.000000,events/second
1655103042,3204,0.048728,0.000000,0.000000,0.000000,events/second
1655103042,3204,0.048728,0.000000,0.000000,0.000000,events/second
1655103042,3204,0.048728,0.000000,0.000000,0.000000,events/second
1655103042,3204,0.048728,0.000000,0.000000,0.000000,events/second
1655103042,3204,0.048728,0.000000,0.000000,0.000000,events/second
1655103043,3204,0.048728,0.000000,0.000000,0.000000,events/second
1655103043,3204,0.048728,0.000000,0.000000,0.000000,events/second
1655103043,3204,0.048727,0.000000,0.000000,0.000000,events/second
1655103043,3204,0.048727,0.000000,0.000000,0.000000,events/second
1655103043,3204,0.048727,0.000000,0.000000,0.000000,events/second
1655103043,3204,0.048727,0.000000,0.000000,0.000000,events/second
1655103043,3204,0.048727,0.000000,0.000000,0.000000,events/second
1655103043,3204,0.048727,0.000000,0.000000,0.000000,events/second
1655103043,3204,0.048727,0.000000,0.000000,0.000000,events/second
1655103043,3204,0.048727,0.000000,0.000000,0.000000,events/second
1655103043,3204,0.048727,0.000000,0.000000,0.000000,events/second
1655103043,3204,0.048727,0.000000,0.000000,0.000000,events/second
1655103043,3204,0.048727,0.000000,0.000000,0.000000,events/second
1655103043,3204,0.048727,0.000000,0.000000,0.000000,events/second
1655103044,3204,0.048727,0.000000,0.000000,0.000000,events/second
1655103044,3204,0.048727,0.000000,0.000000,0.000000,events/second
1655103044,3204,0.048727,0.000000,0.000000,0.000000,events/second
1655103044,3204,0.048727,0.000000,0.000000,0.000000,events/second
1655103044,3204,0.048727,0.000000,0.000000,0.000000,events/second
1655103044,3204,0.048727,0.000000,0.000000,0.000000,events/second
1655103044,3204,0.048726,0.000000,0.000000,0.000000,events/second
1655103044,3204,0.048726,0.000000,0.000000,0.000000,events/second
1655103044,3204,0.048726,0.000000,0.000000,0.000000,events/second
1655103044,3204,0.048726,0.000000,0.000000,0.000000,events/second
1655103044,3204,0.048726,0.000000,0.000000,0.000000,events/second
1655103044,3204,0.048726,0.000000,0.000000,0.000000,events/second
1655103044,3204,0.048726,0.000000,0.000000,0.000000,events/second
1655103045,3204,0.048726,0.000000,0.000000,0.000000,events/second
1655103045,3204,0.048726,0.000000,0.000000,0.000000,events/second
1655103045,3204,0.048726,0.000000,0.000000,0.000000,events/second
1655103045,3204,0.048726,0.000000,0.000000,0.000000,events/second
1655103045,3204,0.048726,0.000000,0.000000,0.000000,events/second
1655103045,3204,0.048726,0.000000,0.000000,0.000000,events/second
1655103045,3204,0.048726,0.000000,0.000000,0.000000,events/second
1655103045,3204,0.048726,0.000000,0.000000,0.000000,events/second
1655103045,3204,0.048726,0.000000,0.000000,0.000000,events/second
1655103045,3204,0.048726,0.000000,0.000000,0.000000,events/second
1655103045,3204,0.048726,0.000000,0.000000,0.000000,events/second
1655103045,3204,0.048726,0.000000,0.000000,0.000000,events/second
1655103045,3204,0.048725,0.000000,0.000000,0.000000,events/second
1655103045,3204,0.048725,0.000000,0.000000,0.000000,events/second
1655103046,3204,0.048725,0.000000,0.000000,0.000000,events/second
1655103046,3204,0.048725,0.000000,0.000000,0.000000,events/second
1655103046,3204,0.048725,0.000000,0.000000,0.000000,events/second
1655103046,3204,0.048725,0.000000,0.000000,0.000000,events/second
1655103046,3204,0.048725,0.000000,0.000000,0.000000,events/second
1655103046,3204,0.048725,0.000000,0.000000,0.000000,events/second
1655103046,3204,0.048725,0.000000,0.000000,0.000000,events/second
1655103046,3204,0.048725,0.000000,0.000000,0.000000,events/second
1655103046,3204,0.048725,0.000000,0.000000,0.000000,events/second
1655103046,3204,0.048725,0.000000,0.000000,0.000000,events/second
1655103046,3204,0.048725,0.000000,0.000000,0.000000,events/second
1655103046,3204,0.048725,0.000000,0.000000,0.000000,events/second
1655103046,3204,0.048725,0.000000,0.000000,0.000000,events/second
1655103046,3204,0.048725,0.000000,0.000000,0.000000,events/second
1655103047,3204,0.048725,0.000000,0.000000,0.000000,events/second
1655103047,3204,0.048725,0.000000,0.000000,0.000000,events/second
1655103047,3204,0.048725,0.000000,0.000000,0.000000,events/second
1655103047,3204,0.048724,0.000000,0.000000,0.000000,events/second
1655103047,3204,0.048724,0.000000,0.000000,0.000000,events/second
1655103047,3204,0.048724,0.000000,0.000000,0.000000,events/second
1655103047,3204,0.048724,0.000000,0.000000,0.000000,events/second
1655103047,3204,0.048724,0.000000,0.000000,0.000000,events/second
1655103047,3204,0.048724,0.000000,0.000000,0.000000,events/second
1655103047,3204,0.048724,0.000000,0.000000,0.000000,events/second
1655103047,3204,0.048724,0.000000,0.000000,0.000000,events/second
1655103047,3204,0.048724,0.000000,0.000000,0.000000,events/second
1655103047,3204,0.048724,0.000000,0.000000,0.000000,events/second
1655103047,3204,0.048724,0.000000,0.000000,0.000000,events/second
1655103047,3204,0.048724,0.000000,0.000000,0.000000,events/second
1655103047,3204,0.048724,0.000000,0.000000,0.000000,events/second
1655103047,3204,0.048724,0.000000,0.000000,0.000000,events/second
1655103048,3204,0.048724,0.000000,0.000000,0.000000,events/second
1655103048,3204,0.048724,0.000000,0.000000,0.000000,events/second
1655103048,3204,0.048724,0.000000,0.000000,0.000000,events/second
1655103048,3204,0.048724,0.000000,0.000000,0.000000,events/second
1655103048,3204,0.048724,0.000000,0.000000,0.000000,events/second
1655103048,3204,0.048724,0.000000,0.000000,0.000000,events/second
1655103048,3204,0.048724,0.000000,0.000000,0.000000,events/second
1655103048,3204,0.048724,0.000000,0.000000,0.000000,events/second
1655103048,3204,0.048723,0.000000,0.000000,0.000000,events/second
1655103048,3204,0.048723,0.000000,0.000000,0.000000,events/second
1655103048,3204,0.048723,0.000000,0.000000,0.000000,events/second
1655103048,3204,0.048723,0.000000,0.000000,0.000000,events/second
1655103048,3204,0.048723,0.000000,0.000000,0.000000,events/second
1655103048,3204,0.048723,0.000000,0.000000,0.000000,events/second
1655103048,3204,0.048723,0.000000,0.000000,0.000000,events/second
1655103049,3204,0.048723,0.000000,0.000000,0.000000,events/second
1655103049,3204,0.048723,0.000000,0.000000,0.000000,events/second
1655103049,3204,0.048723,0.000000,0.000000,0.000000,events/second
1655103049,3204,0.048723,0.000000,0.000000,0.000000,events/second
1655103049,3204,0.048723,0.000000,0.000000,0.000000,events/second
1655103049,3204,0.048723,0.000000,0.000000,0.000000,events/second
1655103049,3204,0.048723,0.000000,0.000000,0.000000,events/second
1655103049,3204,0.048723,0.000000,0.000000,0.000000,events/second
1655103049,3204,0.048723,0.000000,0.000000,0.000000,events/second
1655103049,3204,0.048723,0.000000,0.000000,0.000000,events/second
1655103049,3204,0.048723,0.000000,0.000000,0.000000,events/second
1655103049,3204,0.048723,0.000000,0.000000,0.000000,events/second
1655103049,3204,0.048722,0.000000,0.000000,0.000000,events/second
1655103049,3204,0.048722,0.000000,0.000000,0.000000,events/second
1655103050,3204,0.048722,0.000000,0.000000,0.000000,events/second
1655103050,3204,0.048722,0.000000,0.000000,0.000000,events/second
1655103050,3204,0.048722,0.000000,0.000000,0.000000,events/second
1655103050,3204,0.048722,0.000000,0.000000,0.000000,events/second
1655103050,3204,0.048722,0.000000,0.000000,0.000000,events/second
1655103050,3204,0.048722,0.000000,0.000000,0.000000,events/second
1655103050,3204,0.048722,0.000000,0.000000,0.000000,events/second
1655103050,3204,0.048722,0.000000,0.000000,0.000000,events/second
1655103050,3204,0.048722,0.000000,0.000000,0.000000,events/second
1655103050,3204,0.048722,0.000000,0.000000,0.000000,events/second
1655103050,3204,0.048722,0.000000,0.000000,0.000000,events/second
1655103050,3204,0.048722,0.000000,0.000000,0.000000,events/second
1655103050,3204,0.048722,0.000000,0.000000,0.000000,events/second
1655103050,3204,0.048722,0.000000,0.000000,0.000000,events/second
1655103051,3204,0.048722,0.000000,0.000000,0.000000,events/second
1655103051,3204,0.048722,0.000000,0.000000,0.000000,events/second
1655103051,3204,0.048721,0.000000,0.000000,0.000000,events/second
1655103051,3204,0.048721,0.000000,0.000000,0.000000,events/second
1655103051,3204,0.048721,0.000000,0.000000,0.000000,events/second
1655103051,3204,0.048721,0.000000,0.000000,0.000000,events/second
1655103051,3204,0.048721,0.000000,0.000000,0.000000,events/second
1655103051,3204,0.048721,0.000000,0.000000,0.000000,events/second
1655103051,3204,0.048721,0.000000,0.000000,0.000000,events/second
1655103051,3204,0.048721,0.000000,0.000000,0.000000,events/second
1655103051,3204,0.048721,0.000000,0.000000,0.000000,events/second
1655103051,3204,0.048721,0.000000,0.000000,0.000000,events/second
1655103051,3204,0.048721,0.000000,0.000000,0.000000,events/second
1655103051,3204,0.048721,0.000000,0.000000,0.000000,events/second
1655103052,3204,0.048721,0.000000,0.000000,0.000000,events/second
1655103052,3204,0.048721,0.000000,0.000000,0.000000,events/second
1655103052,3204,0.048721,0.000000,0.000000,0.000000,events/second
1655103052,3204,0.048721,0.000000,0.000000,0.000000,events/second
1655103052,3204,0.048721,0.000000,0.000000,0.000000,events/second
1655103052,3204,0.048721,0.000000,0.000000,0.000000,events/second
1655103052,3204,0.048721,0.000000,0.000000,0.000000,events/second
1655103052,3204,0.048720,0.000000,0.000000,0.000000,events/second
1655103052,3204,0.048720,0.000000,0.000000,0.000000,events/second
1655103052,3204,0.048720,0.000000,0.000000,0.000000,events/second
1655103052,3204,0.048720,0.000000,0.000000,0.000000,events/second
1655103052,3204,0.048720,0.000000,0.000000,0.000000,events/second
1655103053,3204,0.048720,0.000000,0.000000,0.000000,events/second
1655103053,3204,0.048720,0.000000,0.000000,0.000000,events/second
1655103053,3204,0.048720,0.000000,0.000000,0.000000,events/second
1655103053,3204,0.048720,0.000000,0.000000,0.000000,events/second
1655103053,3204,0.048720,0.000000,0.000000,0.000000,events/second
1655103053,3204,0.048720,0.000000,0.000000,0.000000,events/second
1655103053,3204,0.048720,0.000000,0.000000,0.000000,events/second
1655103053,3204,0.048720,0.000000,0.000000,0.000000,events/second
1655103053,3204,0.048720,0.000000,0.000000,0.000000,events/second
1655103053,3204,0.048720,0.000000,0.000000,0.000000,events/second
1655103053,3204,0.048720,0.000000,0.000000,0.000000,events/second
1655103053,3204,0.048720,0.000000,0.000000,0.000000,events/second
1655103053,3204,0.048720,0.000000,0.000000,0.000000,events/second
1655103053,3204,0.048719,0.000000,0.000000,0.000000,events/second
1655103053,3204,0.048719,0.000000,0.000000,0.000000,events/second
1655103054,3204,0.048719,0.000000,0.000000,0.000000,events/second
1655103054,3204,0.048719,0.000000,0.000000,0.000000,events/second
1655103054,3204,0.048719,0.000000,0.000000,0.000000,events/second
1655103054,3204,0.048719,0.000000,0.000000,0.000000,events/second
1655103054,3204,0.048719,0.000000,0.000000,0.000000,events/second
1655103054,3204,0.048719,0.000000,0.000000,0.000000,events/second
1655103054,3204,0.048719,0.000000,0.000000,0.000000,events/second
1655103054,3204,0.048719,0.000000,0.000000,0.000000,events/second
1655103054,3204,0.048719,0.000000,0.000000,0.000000,events/second
1655103054,3204,0.048719,0.000000,0.000000,0.000000,events/second
1655103054,3204,0.048719,0.000000,0.000000,0.000000,events/second
1655103054,3204,0.048719,0.000000,0.000000,0.000000,events/second
1655103054,3204,0.048719,0.000000,0.000000,0.000000,events/second
1655103054,3204,0.048719,0.000000,0.000000,0.000000,events/second
1655103055,3204,0.048719,0.000000,0.000000,0.000000,events/second
1655103055,3204,0.048719,0.000000,0.000000,0.000000,events/second
1655103055,3204,0.048719,0.000000,0.000000,0.000000,events/second
1655103055,3204,0.048719,0.000000,0.000000,0.000000,events/second
1655103055,3204,0.048719,0.000000,0.000000,0.000000,events/second
1655103055,3204,0.048718,0.000000,0.000000,0.000000,events/second
1655103055,3204,0.048718,0.000000,0.000000,0.000000,events/second
1655103055,3204,0.048718,0.000000,0.000000,0.000000,events/second
1655103055,3204,0.048718,0.000000,0.000000,0.000000,events/second
1655103055,3204,0.048718,0.000000,0.000000,0.000000,events/second
1655103055,3204,0.048718,0.000000,0.000000,0.000000,events/second
1655103055,3204,0.048718,0.000000,0.000000,0.000000,events/second
1655103055,3204,0.048718,0.000000,0.000000,0.000000,events/second
1655103055,3204,0.048718,0.000000,0.000000,0.000000,events/second
1655103055,3204,0.048718,0.000000,0.000000,0.000000,events/second
1655103055,3204,0.048718,0.000000,0.000000,0.000000,events/second
1655103056,3204,0.048718,0.000000,0.000000,0.000000,events/second
1655103056,3204,0.048718,0.000000,0.000000,0.000000,events/second
1655103056,3204,0.048718,0.000000,0.000000,0.000000,events/second
1655103056,3204,0.048718,0.000000,0.000000,0.000000,events/second
1655103056,3204,0.048718,0.000000,0.000000,0.000000,events/second
1655103056,3204,0.048718,0.000000,0.000000,0.000000,events/second
1655103056,3204,0.048718,0.000000,0.000000,0.000000,events/second
1655103056,3204,0.048718,0.000000,0.000000,0.000000,events/second
1655103056,3204,0.048718,0.000000,0.000000,0.000000,events/second
1655103056,3204,0.048717,0.000000,0.000000,0.000000,events/second
1655103056,3204,0.048717,0.000000,0.000000,0.000000,events/second
1655103056,3204,0.048717,0.000000,0.000000,0.000000,events/second
1655103056,3204,0.048717,0.000000,0.000000,0.000000,events/second
1655103056,3204,0.048717,0.000000,0.000000,0.000000,events/second
1655103056,3204,0.048717,0.000000,0.000000,0.000000,events/second
1655103057,3204,0.048717,0.000000,0.000000,0.000000,events/second
1655103057,3204,0.048717,0.000000,0.000000,0.000000,events/second
1655103057,3204,0.048717,0.000000,0.000000,0.000000,events/second
1655103057,3204,0.048717,0.000000,0.000000,0.000000,events/second
1655103057,3204,0.048717,0.000000,0.000000,0.000000,events/second
1655103057,3204,0.048717,0.000000,0.000000,0.000000,events/second
1655103057,3204,0.048717,0.000000,0.000000,0.000000,events/second
1655103057,3204,0.048717,0.000000,0.000000,0.000000,events/second
1655103057,3204,0.048717,0.000000,0.000000,0.000000,events/second
1655103057,3204,0.048717,0.000000,0.000000,0.000000,events/second
1655103057,3204,0.048717,0.000000,0.000000,0.000000,events/second
1655103057,3204,0.048717,0.000000,0.000000,0.000000,events/second
1655103057,3204,0.048717,0.000000,0.000000,0.000000,events/second
1655103057,3204,0.048717,0.000000,0.000000,0.000000,events/second
1655103057,3204,0.048716,0.000000,0.000000,0.000000,events/second
1655103058,3204,0.048716,0.000000,0.000000,0.000000,events/second
1655103058,3204,0.048716,0.000000,0.000000,0.000000,events/second
1655103058,3204,0.048716,0.000000,0.000000,0.000000,events/second
1655103058,3204,0.048716,0.000000,0.000000,0.000000,events/second
1655103058,3204,0.048716,0.000000,0.000000,0.000000,events/second
1655103058,3204,0.048716,0.000000,0.000000,0.000000,events/second
1655103058,3204,0.048716,0.000000,0.000000,0.000000,events/second
1655103058,3204,0.048716,0.000000,0.000000,0.000000,events/second
1655103058,3204,0.048716,0.000000,0.000000,0.000000,events/second
1655103058,3204,0.048716,0.000000,0.000000,0.000000,events/second
1655103058,3204,0.048716,0.000000,0.000000,0.000000,events/second
1655103058,3204,0.048716,0.000000,0.000000,0.000000,events/second
1655103058,3204,0.048716,0.000000,0.000000,0.000000,events/second
1655103058,3204,0.048716,0.000000,0.000000,0.000000,events/second
1655103058,3204,0.048716,0.000000,0.000000,0.000000,events/second
1655103058,3204,0.048716,0.000000,0.000000,0.000000,events/second
1655103058,3204,0.048716,0.000000,0.000000,0.000000,events/second
1655103059,3204,0.048716,0.000000,0.000000,0.000000,events/second
1655103059,3204,0.048716,0.000000,0.000000,0.000000,events/second
1655103059,3204,0.048716,0.000000,0.000000,0.000000,events/second
1655103059,3204,0.048716,0.000000,0.000000,0.000000,events/second
1655103059,3204,0.048716,0.000000,0.000000,0.000000,events/second
1655103059,3204,0.048716,0.000000,0.000000,0.000000,events/second
1655103059,3204,0.048715,0.000000,0.000000,0.000000,events/second
1655103059,3204,0.048715,0.000000,0.000000,0.000000,events/second
1655103059,3204,0.048715,0.000000,0.000000,0.000000,events/second
1655103059,3204,0.048715,0.000000,0.000000,0.000000,events/second
1655103059,3204,0.048715,0.000000,0.000000,0.000000,events/second
1655103059,3204,0.048715,0.000000,0.000000,0.000000,events/second
1655103059,3204,0.048715,0.000000,0.000000,0.000000,events/second
1655103059,3204,0.048715,0.000000,0.000000,0.000000,events/second
1655103059,3204,0.048715,0.000000,0.000000,0.000000,events/second
1655103059,3204,0.048715,0.000000,0.000000,0.000000,events/second
1655103060,3204,0.048715,0.000000,0.000000,0.000000,events/second
1655103060,3204,0.048715,0.000000,0.000000,0.000000,events/second
1655103060,3204,0.048715,0.000000,0.000000,0.000000,events/second
1655103060,3204,0.048715,0.000000,0.000000,0.000000,events/second
1655103060,3204,0.048715,0.000000,0.000000,0.000000,events/second
1655103060,3204,0.048715,0.000000,0.000000,0.000000,events/second
1655103060,3204,0.048715,0.000000,0.000000,0.000000,events/second
1655103060,3204,0.048715,0.000000,0.000000,0.000000,events/second
1655103060,3204,0.048715,0.000000,0.000000,0.000000,events/second
1655103060,3204,0.048715,0.000000,0.000000,0.000000,events/second
1655103060,3204,0.048715,0.000000,0.000000,0.000000,events/second
1655103060,3204,0.048715,0.000000,0.000000,0.000000,events/second
1655103060,3204,0.048714,0.000000,0.000000,0.000000,events/second
1655103060,3204,0.048714,0.000000,0.000000,0.000000,events/second
1655103060,3204,0.048714,0.000000,0.000000,0.000000,events/second
1655103060,3204,0.048714,0.000000,0.000000,0.000000,events/second
1655103060,3204,0.048714,0.000000,0.000000,0.000000,events/second
1655103060,3204,0.048714,0.000000,0.000000,0.000000,events/second
1655103060,3204,0.048714,0.000000,0.000000,0.000000,events/second
1655103061,3204,0.048714,0.000000,0.000000,0.000000,events/second
1655103061,3204,0.048714,0.000000,0.000000,0.000000,events/second
1655103061,3204,0.048714,0.000000,0.000000,0.000000,events/second
1655103061,3204,0.048714,0.000000,0.000000,0.000000,events/second
1655103061,3204,0.048714,0.000000,0.000000,0.000000,events/second
1655103061,3204,0.048714,0.000000,0.000000,0.000000,events/second
1655103061,3204,0.048714,0.000000,0.000000,0.000000,events/second
1655103061,3204,0.048714,0.000000,0.000000,0.000000,events/second
1655103061,3204,0.048714,0.000000,0.000000,0.000000,events/second
1655103061,3204,0.048714,0.000000,0.000000,0.000000,events/second
1655103061,3204,0.048714,0.000000,0.000000,0.000000,events/second
1655103061,3204,0.048714,0.000000,0.000000,0.000000,events/second
1655103061,3204,0.048714,0.000000,0.000000,0.000000,events/second
1655103061,3204,0.048714,0.000000,0.000000,0.000000,events/second
1655103061,3204,0.048714,0.000000,0.000000,0.000000,events/second
1655103062,3204,0.048714,0.000000,0.000000,0.000000,events/second
1655103062,3204,0.048713,0.000000,0.000000,0.000000,events/second
1655103062,3204,0.048713,0.000000,0.000000,0.000000,events/second
1655103062,3204,0.048713,0.000000,0.000000,0.000000,events/second
1655103062,3204,0.048713,0.000000,0.000000,0.000000,events/second
1655103062,3204,0.048713,0.000000,0.000000,0.000000,events/second
1655103062,3204,0.048713,0.000000,0.000000,0.000000,events/second
1655103062,3204,0.048713,0.000000,0.000000,0.000000,events/second
1655103062,3204,0.048713,0.000000,0.000000,0.000000,events/second
1655103062,3204,0.048713,0.000000,0.000000,0.000000,events/second
1655103062,3204,0.048713,0.000000,0.000000,0.000000,events/second
1655103062,3204,0.048713,0.000000,0.000000,0.000000,events/second
1655103062,3204,0.048713,0.000000,0.000000,0.000000,events/second
1655103062,3204,0.048713,0.000000,0.000000,0.000000,events/second
1655103062,3204,0.048713,0.000000,0.000000,0.000000,events/second
1655103062,3204,0.048713,0.000000,0.000000,0.000000,events/second
1655103063,3204,0.048713,0.000000,0.000000,0.000000,events/second
1655103063,3204,0.048713,0.000000,0.000000,0.000000,events/second
1655103063,3204,0.048713,0.000000,0.000000,0.000000,events/second
1655103063,3204,0.048713,0.000000,0.000000,0.000000,events/second
1655103063,3204,0.048713,0.000000,0.000000,0.000000,events/second
1655103063,3204,0.048713,0.000000,0.000000,0.000000,events/second
1655103063,3204,0.048713,0.000000,0.000000,0.000000,events/second
1655103063,3204,0.048712,0.000000,0.000000,0.000000,events/second
1655103063,3204,0.048712,0.000000,0.000000,0.000000,events/second
1655103063,3204,0.048712,0.000000,0.000000,0.000000,events/second
1655103063,3204,0.048712,0.000000,0.000000,0.000000,events/second
1655103063,3204,0.048712,0.000000,0.000000,0.000000,events/second
1655103063,3204,0.048712,0.000000,0.000000,0.000000,events/second
1655103063,3204,0.048712,0.000000,0.000000,0.000000,events/second
1655103063,3204,0.048712,0.000000,0.000000,0.000000,events/second
1655103063,3204,0.048712,0.000000,0.000000,0.000000,events/second
1655103063,3204,0.048712,0.000000,0.000000,0.000000,events/second
1655103063,3204,0.048712,0.000000,0.000000,0.000000,events/second
1655103063,3204,0.048712,0.000000,0.000000,0.000000,events/second
1655103064,3204,0.048712,0.000000,0.000000,0.000000,events/second
1655103064,3204,0.048712,0.000000,0.000000,0.000000,events/second
1655103064,3204,0.048712,0.000000,0.000000,0.000000,events/second
1655103064,3204,0.048712,0.000000,0.000000,0.000000,events/second
1655103064,3204,0.048712,0.000000,0.000000,0.000000,events/second
1655103064,3204,0.048712,0.000000,0.000000,0.000000,events/second
1655103064,3204,0.048712,0.000000,0.000000,0.000000,events/second
1655103064,3204,0.048712,0.000000,0.000000,0.000000,events/second
1655103064,3204,0.048712,0.000000,0.000000,0.000000,events/second
1655103064,3204,0.048712,0.000000,0.000000,0.000000,events/second
1655103064,3204,0.048711,0.000000,0.000000,0.000000,events/second
1655103064,3204,0.048711,0.000000,0.000000,0.000000,events/second
1655103064,3204,0.048711,0.000000,0.000000,0.000000,events/second
1655103064,3204,0.048711,0.000000,0.000000,0.000000,events/second
1655103065,3204,0.048711,0.000000,0.000000,0.000000,events/second
1655103065,3204,0.048711,0.000000,0.000000,0.000000,events/second
1655103065,3204,0.048711,0.000000,0.000000,0.000000,events/second
1655103065,3204,0.048711,0.000000,0.000000,0.000000,events/second
1655103065,3204,0.048711,0.000000,0.000000,0.000000,events/second
1655103065,3204,0.048711,0.000000,0.000000,0.000000,events/second
1655103065,3204,0.048711,0.000000,0.000000,0.000000,events/second
1655103065,3204,0.048711,0.000000,0.000000,0.000000,events/second
1655103065,3204,0.048711,0.000000,0.000000,0.000000,events/second
1655103065,3204,0.048711,0.000000,0.000000,0.000000,events/second
1655103065,3204,0.048711,0.000000,0.000000,0.000000,events/second
1655103065,3204,0.048711,0.000000,0.000000,0.000000,events/second
1655103065,3204,0.048711,0.000000,0.000000,0.000000,events/second
1655103065,3204,0.048711,0.000000,0.000000,0.000000,events/second
1655103065,3204,0.048711,0.000000,0.000000,0.000000,events/second
1655103065,3204,0.048711,0.000000,0.000000,0.000000,events/second
1655103065,3204,0.048711,0.000000,0.000000,0.000000,events/second
1655103066,3204,0.048711,0.000000,0.000000,0.000000,events/second
1655103066,3204,0.048710,0.000000,0.000000,0.000000,events/second
1655103066,3204,0.048710,0.000000,0.000000,0.000000,events/second
1655103066,3204,0.048710,0.000000,0.000000,0.000000,events/second
1655103066,3204,0.048710,0.000000,0.000000,0.000000,events/second
1655103066,3204,0.048710,0.000000,0.000000,0.000000,events/second
1655103066,3204,0.048710,0.000000,0.000000,0.000000,events/second
1655103066,3204,0.048710,0.000000,0.000000,0.000000,events/second
1655103066,3204,0.048710,0.000000,0.000000,0.000000,events/second
1655103066,3204,0.048710,0.000000,0.000000,0.000000,events/second
1655103066,3204,0.048710,0.000000,0.000000,0.000000,events/second
1655103066,3204,0.048710,0.000000,0.000000,0.000000,events/second
1655103066,3204,0.048710,0.000000,0.000000,0.000000,events/second
1655103066,3204,0.048710,0.000000,0.000000,0.000000,events/second
1655103066,3204,0.048710,0.000000,0.000000,0.000000,events/second
1655103066,3204,0.048710,0.000000,0.000000,0.000000,events/second
1655103066,3204,0.048710,0.000000,0.000000,0.000000,events/second
1655103066,3204,0.048710,0.000000,0.000000,0.000000,events/second
1655103067,3204,0.048710,0.000000,0.000000,0.000000,events/second
1655103067,3204,0.048710,0.000000,0.000000,0.000000,events/second
1655103067,3204,0.048710,0.000000,0.000000,0.000000,events/second
1655103067,3204,0.048710,0.000000,0.000000,0.000000,events/second
1655103067,3204,0.048710,0.000000,0.000000,0.000000,events/second
1655103067,3204,0.048710,0.000000,0.000000,0.000000,events/second
1655103067,3204,0.048710,0.000000,0.000000,0.000000,events/second
1655103067,3204,0.048710,0.000000,0.000000,0.000000,events/second
1655103067,3204,0.048709,0.000000,0.000000,0.000000,events/second
1655103067,3204,0.048709,0.000000,0.000000,0.000000,events/second
1655103067,3204,0.048709,0.000000,0.000000,0.000000,events/second
1655103067,3204,0.048709,0.000000,0.000000,0.000000,events/second
1655103067,3204,0.048709,0.000000,0.000000,0.000000,events/second
1655103067,3204,0.048709,0.000000,0.000000,0.000000,events/second
1655103067,3204,0.048709,0.000000,0.000000,0.000000,events/second
1655103067,3204,0.048709,0.000000,0.000000,0.000000,events/second
1655103067,3204,0.048709,0.000000,0.000000,0.000000,events/second
