t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655058656,22338,1.045547,0.000000,0.000000,0.000000,events/second
1655058656,22338,1.045545,0.000000,0.000000,0.000000,events/second
1655058656,22338,1.045543,0.000000,0.000000,0.000000,events/second
1655058656,22338,1.045541,0.000000,0.000000,0.000000,events/second
1655058656,22338,1.045539,0.000000,0.000000,0.000000,events/second
1655058656,22338,1.045537,0.000000,0.000000,0.000000,events/second
1655058656,22338,1.045535,0.000000,0.000000,0.000000,events/second
1655058656,22338,1.045533,0.000000,0.000000,0.000000,events/second
1655058656,22338,1.045531,0.000000,0.000000,0.000000,events/second
1655058656,22338,1.045529,0.000000,0.000000,0.000000,events/second
1655058656,22338,1.045527,0.000000,0.000000,0.000000,events/second
1655058656,22338,1.045525,0.000000,0.000000,0.000000,events/second
1655058656,22338,1.045523,0.000000,0.000000,0.000000,events/second
1655058656,22338,1.045520,0.000000,0.000000,0.000000,events/second
1655058656,22338,1.045518,0.000000,0.000000,0.000000,events/second
1655058656,22338,1.045516,0.000000,0.000000,0.000000,events/second
1655058656,22338,1.045514,0.000000,0.000000,0.000000,events/second
1655058657,22338,1.045512,0.000000,0.000000,0.000000,events/second
1655058657,22338,1.045509,0.000000,0.000000,0.000000,events/second
1655058657,22338,1.045507,0.000000,0.000000,0.000000,events/second
1655058657,22338,1.045505,0.000000,0.000000,0.000000,events/second
1655058657,22338,1.045503,0.000000,0.000000,0.000000,events/second
1655058657,22338,1.045501,0.000000,0.000000,0.000000,events/second
1655058657,22338,1.045499,0.000000,0.000000,0.000000,events/second
1655058657,22338,1.045497,0.000000,0.000000,0.000000,events/second
1655058657,22338,1.045495,0.000000,0.000000,0.000000,events/second
1655058657,22338,1.045493,0.000000,0.000000,0.000000,events/second
1655058657,22338,1.045491,0.000000,0.000000,0.000000,events/second
1655058657,22338,1.045489,0.000000,0.000000,0.000000,events/second
1655058657,22338,1.045487,0.000000,0.000000,0.000000,events/second
1655058657,22338,1.045485,0.000000,0.000000,0.000000,events/second
1655058657,22338,1.045483,0.000000,0.000000,0.000000,events/second
1655058657,22338,1.045481,0.000000,0.000000,0.000000,events/second
1655058657,22338,1.045479,0.000000,0.000000,0.000000,events/second
1655058657,22338,1.045477,0.000000,0.000000,0.000000,events/second
1655058657,22338,1.045475,0.000000,0.000000,0.000000,events/second
1655058657,22338,1.045473,0.000000,0.000000,0.000000,events/second
1655058657,22338,1.045471,0.000000,0.000000,0.000000,events/second
1655058657,22338,1.045469,0.000000,0.000000,0.000000,events/second
1655058657,22338,1.045467,0.000000,0.000000,0.000000,events/second
1655058657,22338,1.045465,0.000000,0.000000,0.000000,events/second
1655058658,22338,1.045463,0.000000,0.000000,0.000000,events/second
1655058658,22338,1.045461,0.000000,0.000000,0.000000,events/second
1655058658,22338,1.045459,0.000000,0.000000,0.000000,events/second
1655058658,22338,1.045458,0.000000,0.000000,0.000000,events/second
1655058658,22338,1.045456,0.000000,0.000000,0.000000,events/second
1655058658,22338,1.045454,0.000000,0.000000,0.000000,events/second
1655058658,22338,1.045451,0.000000,0.000000,0.000000,events/second
1655058658,22338,1.045449,0.000000,0.000000,0.000000,events/second
1655058658,22338,1.045447,0.000000,0.000000,0.000000,events/second
1655058658,22338,1.045445,0.000000,0.000000,0.000000,events/second
1655058658,22338,1.045443,0.000000,0.000000,0.000000,events/second
1655058658,22338,1.045441,0.000000,0.000000,0.000000,events/second
1655058658,22338,1.045439,0.000000,0.000000,0.000000,events/second
1655058658,22338,1.045437,0.000000,0.000000,0.000000,events/second
1655058658,22338,1.045435,0.000000,0.000000,0.000000,events/second
1655058658,22338,1.045433,0.000000,0.000000,0.000000,events/second
1655058658,22338,1.045426,0.000000,0.000000,0.000000,events/second
1655058658,22338,1.045420,0.000000,0.000000,0.000000,events/second
1655058658,22338,1.045417,0.000000,0.000000,0.000000,events/second
1655058658,22338,1.045415,0.000000,0.000000,0.000000,events/second
1655058659,22338,1.045413,0.000000,0.000000,0.000000,events/second
1655058659,22338,1.045411,0.000000,0.000000,0.000000,events/second
1655058659,22338,1.045409,0.000000,0.000000,0.000000,events/second
1655058659,22338,1.045407,0.000000,0.000000,0.000000,events/second
1655058659,22338,1.045405,0.000000,0.000000,0.000000,events/second
1655058659,22338,1.045402,0.000000,0.000000,0.000000,events/second
1655058659,22338,1.045400,0.000000,0.000000,0.000000,events/second
1655058659,22338,1.045398,0.000000,0.000000,0.000000,events/second
1655058659,22338,1.045396,0.000000,0.000000,0.000000,events/second
1655058659,22338,1.045394,0.000000,0.000000,0.000000,events/second
1655058659,22338,1.045392,0.000000,0.000000,0.000000,events/second
1655058659,22338,1.045390,0.000000,0.000000,0.000000,events/second
1655058659,22338,1.045387,0.000000,0.000000,0.000000,events/second
1655058659,22338,1.045385,0.000000,0.000000,0.000000,events/second
1655058659,22338,1.045383,0.000000,0.000000,0.000000,events/second
1655058659,22338,1.045381,0.000000,0.000000,0.000000,events/second
1655058659,22338,1.045379,0.000000,0.000000,0.000000,events/second
1655058659,22338,1.045377,0.000000,0.000000,0.000000,events/second
1655058659,22338,1.045375,0.000000,0.000000,0.000000,events/second
1655058659,22338,1.045373,0.000000,0.000000,0.000000,events/second
1655058659,22338,1.045370,0.000000,0.000000,0.000000,events/second
1655058659,22338,1.045368,0.000000,0.000000,0.000000,events/second
1655058659,22338,1.045366,0.000000,0.000000,0.000000,events/second
1655058660,22338,1.045363,0.000000,0.000000,0.000000,events/second
1655058660,22338,1.045361,0.000000,0.000000,0.000000,events/second
1655058660,22338,1.045359,0.000000,0.000000,0.000000,events/second
1655058660,22338,1.045357,0.000000,0.000000,0.000000,events/second
1655058660,22338,1.045355,0.000000,0.000000,0.000000,events/second
1655058660,22338,1.045353,0.000000,0.000000,0.000000,events/second
1655058660,22338,1.045351,0.000000,0.000000,0.000000,events/second
1655058660,22338,1.045348,0.000000,0.000000,0.000000,events/second
1655058660,22338,1.045346,0.000000,0.000000,0.000000,events/second
1655058660,22338,1.045344,0.000000,0.000000,0.000000,events/second
1655058660,22338,1.045342,0.000000,0.000000,0.000000,events/second
1655058660,22338,1.045340,0.000000,0.000000,0.000000,events/second
1655058660,22338,1.045337,0.000000,0.000000,0.000000,events/second
1655058660,22338,1.045306,0.000000,0.000000,0.000000,events/second
1655058661,22338,1.045299,0.000000,0.000000,0.000000,events/second
1655058661,22338,1.045295,0.000000,0.000000,0.000000,events/second
1655058661,22338,1.045293,0.000000,0.000000,0.000000,events/second
1655058661,22338,1.045291,0.000000,0.000000,0.000000,events/second
1655058661,22338,1.045289,0.000000,0.000000,0.000000,events/second
1655058661,22338,1.045287,0.000000,0.000000,0.000000,events/second
1655058661,22338,1.045285,0.000000,0.000000,0.000000,events/second
1655058661,22338,1.045283,0.000000,0.000000,0.000000,events/second
1655058661,22338,1.045280,0.000000,0.000000,0.000000,events/second
1655058661,22338,1.045278,0.000000,0.000000,0.000000,events/second
1655058661,22338,1.045276,0.000000,0.000000,0.000000,events/second
1655058661,22338,1.045274,0.000000,0.000000,0.000000,events/second
1655058661,22338,1.045272,0.000000,0.000000,0.000000,events/second
1655058661,22338,1.045270,0.000000,0.000000,0.000000,events/second
1655058662,22338,1.045268,0.000000,0.000000,0.000000,events/second
1655058662,22338,1.045266,0.000000,0.000000,0.000000,events/second
1655058662,22338,1.045264,0.000000,0.000000,0.000000,events/second
1655058662,22338,1.045262,0.000000,0.000000,0.000000,events/second
1655058662,22338,1.045260,0.000000,0.000000,0.000000,events/second
1655058662,22338,1.045258,0.000000,0.000000,0.000000,events/second
1655058662,22338,1.045256,0.000000,0.000000,0.000000,events/second
1655058662,22338,1.045254,0.000000,0.000000,0.000000,events/second
1655058662,22338,1.045252,0.000000,0.000000,0.000000,events/second
1655058662,22338,1.045249,0.000000,0.000000,0.000000,events/second
1655058662,22338,1.045248,0.000000,0.000000,0.000000,events/second
1655058662,22338,1.045246,0.000000,0.000000,0.000000,events/second
1655058662,22338,1.045244,0.000000,0.000000,0.000000,events/second
1655058662,22338,1.045242,0.000000,0.000000,0.000000,events/second
1655058662,22338,1.045239,0.000000,0.000000,0.000000,events/second
1655058662,22338,1.045237,0.000000,0.000000,0.000000,events/second
1655058662,22338,1.045235,0.000000,0.000000,0.000000,events/second
1655058662,22338,1.045233,0.000000,0.000000,0.000000,events/second
1655058662,22338,1.045230,0.000000,0.000000,0.000000,events/second
1655058662,22338,1.045228,0.000000,0.000000,0.000000,events/second
1655058662,22338,1.045226,0.000000,0.000000,0.000000,events/second
1655058662,22338,1.045224,0.000000,0.000000,0.000000,events/second
1655058662,22338,1.045222,0.000000,0.000000,0.000000,events/second
1655058662,22338,1.045220,0.000000,0.000000,0.000000,events/second
1655058663,22338,1.045217,0.000000,0.000000,0.000000,events/second
1655058663,22338,1.045215,0.000000,0.000000,0.000000,events/second
1655058663,22338,1.045213,0.000000,0.000000,0.000000,events/second
1655058663,22338,1.045211,0.000000,0.000000,0.000000,events/second
1655058663,22338,1.045209,0.000000,0.000000,0.000000,events/second
1655058663,22338,1.045206,0.000000,0.000000,0.000000,events/second
1655058663,22338,1.045205,0.000000,0.000000,0.000000,events/second
1655058663,22338,1.045203,0.000000,0.000000,0.000000,events/second
1655058663,22338,1.045201,0.000000,0.000000,0.000000,events/second
1655058663,22338,1.045200,0.000000,0.000000,0.000000,events/second
1655058663,22338,1.045197,0.000000,0.000000,0.000000,events/second
1655058663,22338,1.045195,0.000000,0.000000,0.000000,events/second
1655058663,22338,1.045194,0.000000,0.000000,0.000000,events/second
1655058663,22338,1.045192,0.000000,0.000000,0.000000,events/second
1655058663,22338,1.045190,0.000000,0.000000,0.000000,events/second
1655058663,22338,1.045188,0.000000,0.000000,0.000000,events/second
1655058663,22338,1.045187,0.000000,0.000000,0.000000,events/second
1655058663,22338,1.045185,0.000000,0.000000,0.000000,events/second
1655058663,22338,1.045183,0.000000,0.000000,0.000000,events/second
1655058663,22338,1.045181,0.000000,0.000000,0.000000,events/second
1655058663,22338,1.045180,0.000000,0.000000,0.000000,events/second
1655058663,22338,1.045178,0.000000,0.000000,0.000000,events/second
1655058663,22338,1.045177,0.000000,0.000000,0.000000,events/second
1655058663,22338,1.045175,0.000000,0.000000,0.000000,events/second
1655058663,22338,1.045173,0.000000,0.000000,0.000000,events/second
1655058663,22338,1.045172,0.000000,0.000000,0.000000,events/second
1655058664,22338,1.045170,0.000000,0.000000,0.000000,events/second
1655058664,22338,1.045168,0.000000,0.000000,0.000000,events/second
1655058664,22338,1.045167,0.000000,0.000000,0.000000,events/second
1655058664,22338,1.045165,0.000000,0.000000,0.000000,events/second
1655058664,22338,1.045163,0.000000,0.000000,0.000000,events/second
1655058664,22338,1.045162,0.000000,0.000000,0.000000,events/second
1655058664,22338,1.045160,0.000000,0.000000,0.000000,events/second
1655058664,22338,1.045159,0.000000,0.000000,0.000000,events/second
1655058664,22338,1.045157,0.000000,0.000000,0.000000,events/second
1655058664,22338,1.045155,0.000000,0.000000,0.000000,events/second
1655058664,22338,1.045154,0.000000,0.000000,0.000000,events/second
1655058664,22338,1.045152,0.000000,0.000000,0.000000,events/second
1655058664,22338,1.045150,0.000000,0.000000,0.000000,events/second
1655058664,22338,1.045149,0.000000,0.000000,0.000000,events/second
1655058664,22338,1.045147,0.000000,0.000000,0.000000,events/second
1655058664,22338,1.045145,0.000000,0.000000,0.000000,events/second
1655058664,22338,1.045144,0.000000,0.000000,0.000000,events/second
1655058664,22338,1.045142,0.000000,0.000000,0.000000,events/second
1655058664,22338,1.045140,0.000000,0.000000,0.000000,events/second
1655058664,22338,1.045139,0.000000,0.000000,0.000000,events/second
1655058664,22338,1.045137,0.000000,0.000000,0.000000,events/second
1655058664,22338,1.045136,0.000000,0.000000,0.000000,events/second
1655058664,22338,1.045134,0.000000,0.000000,0.000000,events/second
1655058664,22338,1.045132,0.000000,0.000000,0.000000,events/second
1655058664,22338,1.045131,0.000000,0.000000,0.000000,events/second
1655058664,22338,1.045129,0.000000,0.000000,0.000000,events/second
1655058664,22338,1.045127,0.000000,0.000000,0.000000,events/second
1655058664,22338,1.045126,0.000000,0.000000,0.000000,events/second
1655058664,22338,1.045124,0.000000,0.000000,0.000000,events/second
1655058665,22338,1.045117,0.000000,0.000000,0.000000,events/second
1655058665,22338,1.045114,0.000000,0.000000,0.000000,events/second
1655058665,22338,1.045112,0.000000,0.000000,0.000000,events/second
1655058665,22338,1.045110,0.000000,0.000000,0.000000,events/second
1655058665,22338,1.045108,0.000000,0.000000,0.000000,events/second
1655058665,22338,1.045106,0.000000,0.000000,0.000000,events/second
1655058665,22338,1.045105,0.000000,0.000000,0.000000,events/second
1655058665,22338,1.045103,0.000000,0.000000,0.000000,events/second
1655058665,22338,1.045101,0.000000,0.000000,0.000000,events/second
1655058665,22338,1.045100,0.000000,0.000000,0.000000,events/second
1655058665,22338,1.045098,0.000000,0.000000,0.000000,events/second
1655058665,22338,1.045096,0.000000,0.000000,0.000000,events/second
1655058665,22338,1.045095,0.000000,0.000000,0.000000,events/second
1655058665,22338,1.045093,0.000000,0.000000,0.000000,events/second
1655058665,22338,1.045091,0.000000,0.000000,0.000000,events/second
1655058665,22338,1.045090,0.000000,0.000000,0.000000,events/second
1655058665,22338,1.045088,0.000000,0.000000,0.000000,events/second
1655058665,22338,1.045087,0.000000,0.000000,0.000000,events/second
1655058665,22338,1.045085,0.000000,0.000000,0.000000,events/second
1655058665,22338,1.045083,0.000000,0.000000,0.000000,events/second
1655058665,22338,1.045081,0.000000,0.000000,0.000000,events/second
1655058665,22338,1.045080,0.000000,0.000000,0.000000,events/second
1655058665,22338,1.045078,0.000000,0.000000,0.000000,events/second
1655058665,22338,1.045076,0.000000,0.000000,0.000000,events/second
1655058665,22338,1.045075,0.000000,0.000000,0.000000,events/second
1655058665,22338,1.045073,0.000000,0.000000,0.000000,events/second
1655058666,22338,1.045071,0.000000,0.000000,0.000000,events/second
1655058666,22338,1.045070,0.000000,0.000000,0.000000,events/second
1655058666,22338,1.045068,0.000000,0.000000,0.000000,events/second
1655058666,22338,1.045066,0.000000,0.000000,0.000000,events/second
1655058666,22338,1.045065,0.000000,0.000000,0.000000,events/second
1655058666,22338,1.045063,0.000000,0.000000,0.000000,events/second
1655058666,22338,1.045061,0.000000,0.000000,0.000000,events/second
1655058666,22338,1.045060,0.000000,0.000000,0.000000,events/second
1655058666,22338,1.045058,0.000000,0.000000,0.000000,events/second
1655058666,22338,1.045056,0.000000,0.000000,0.000000,events/second
1655058666,22338,1.045049,0.000000,0.000000,0.000000,events/second
1655058666,22338,1.045044,0.000000,0.000000,0.000000,events/second
1655058666,22338,1.045039,0.000000,0.000000,0.000000,events/second
1655058666,22338,1.045034,0.000000,0.000000,0.000000,events/second
1655058666,22338,1.045030,0.000000,0.000000,0.000000,events/second
1655058666,22338,1.045028,0.000000,0.000000,0.000000,events/second
1655058666,22338,1.045026,0.000000,0.000000,0.000000,events/second
1655058666,22338,1.045025,0.000000,0.000000,0.000000,events/second
1655058667,22338,1.045023,0.000000,0.000000,0.000000,events/second
1655058667,22338,1.045021,0.000000,0.000000,0.000000,events/second
1655058667,22338,1.045019,0.000000,0.000000,0.000000,events/second
1655058667,22338,1.045018,0.000000,0.000000,0.000000,events/second
1655058667,22338,1.045016,0.000000,0.000000,0.000000,events/second
1655058667,22338,1.045014,0.000000,0.000000,0.000000,events/second
1655058667,22338,1.045013,0.000000,0.000000,0.000000,events/second
1655058667,22338,1.045011,0.000000,0.000000,0.000000,events/second
1655058667,22338,1.045009,0.000000,0.000000,0.000000,events/second
1655058667,22338,1.045008,0.000000,0.000000,0.000000,events/second
1655058667,22338,1.045006,0.000000,0.000000,0.000000,events/second
1655058667,22338,1.045005,0.000000,0.000000,0.000000,events/second
1655058667,22338,1.045003,0.000000,0.000000,0.000000,events/second
1655058667,22338,1.045001,0.000000,0.000000,0.000000,events/second
1655058667,22338,1.045000,0.000000,0.000000,0.000000,events/second
1655058667,22338,1.044998,0.000000,0.000000,0.000000,events/second
1655058667,22338,1.044996,0.000000,0.000000,0.000000,events/second
1655058667,22338,1.044995,0.000000,0.000000,0.000000,events/second
1655058667,22338,1.044993,0.000000,0.000000,0.000000,events/second
1655058667,22338,1.044992,0.000000,0.000000,0.000000,events/second
1655058667,22338,1.044983,0.000000,0.000000,0.000000,events/second
1655058667,22338,1.044978,0.000000,0.000000,0.000000,events/second
1655058667,22338,1.044973,0.000000,0.000000,0.000000,events/second
1655058668,22338,1.044967,0.000000,0.000000,0.000000,events/second
1655058668,22338,1.044963,0.000000,0.000000,0.000000,events/second
1655058668,22338,1.044959,0.000000,0.000000,0.000000,events/second
1655058668,22338,1.044957,0.000000,0.000000,0.000000,events/second
1655058668,22338,1.044956,0.000000,0.000000,0.000000,events/second
1655058668,22338,1.044954,0.000000,0.000000,0.000000,events/second
1655058668,22338,1.044952,0.000000,0.000000,0.000000,events/second
1655058668,22338,1.044951,0.000000,0.000000,0.000000,events/second
1655058668,22338,1.044949,0.000000,0.000000,0.000000,events/second
1655058668,22338,1.044947,0.000000,0.000000,0.000000,events/second
1655058668,22338,1.044946,0.000000,0.000000,0.000000,events/second
1655058668,22338,1.044944,0.000000,0.000000,0.000000,events/second
1655058668,22338,1.044943,0.000000,0.000000,0.000000,events/second
1655058668,22338,1.044941,0.000000,0.000000,0.000000,events/second
1655058668,22338,1.044939,0.000000,0.000000,0.000000,events/second
1655058668,22338,1.044938,0.000000,0.000000,0.000000,events/second
1655058668,22338,1.044936,0.000000,0.000000,0.000000,events/second
1655058668,22338,1.044934,0.000000,0.000000,0.000000,events/second
1655058668,22338,1.044933,0.000000,0.000000,0.000000,events/second
1655058668,22338,1.044931,0.000000,0.000000,0.000000,events/second
1655058668,22338,1.044929,0.000000,0.000000,0.000000,events/second
1655058668,22338,1.044928,0.000000,0.000000,0.000000,events/second
1655058668,22338,1.044926,0.000000,0.000000,0.000000,events/second
1655058669,22338,1.044924,0.000000,0.000000,0.000000,events/second
1655058669,22343,1.045121,0.000000,0.000000,0.000000,events/second
1655058669,22343,1.045118,0.000000,0.000000,0.000000,events/second
1655058669,22343,1.045116,0.000000,0.000000,0.000000,events/second
1655058669,22343,1.045114,0.000000,0.000000,0.000000,events/second
1655058669,22343,1.045112,0.000000,0.000000,0.000000,events/second
1655058670,22343,1.045110,0.000000,0.000000,0.000000,events/second
1655058670,22349,1.045387,0.000000,0.000000,0.000000,events/second
1655058670,22349,1.045385,0.000000,0.000000,0.000000,events/second
1655058670,22349,1.045384,0.000000,0.000000,0.000000,events/second
1655058670,22349,1.045382,0.000000,0.000000,0.000000,events/second
1655058670,22349,1.045380,0.000000,0.000000,0.000000,events/second
1655058670,22349,1.045379,0.000000,0.000000,0.000000,events/second
1655058670,22349,1.045377,0.000000,0.000000,0.000000,events/second
1655058670,22349,1.045375,0.000000,0.000000,0.000000,events/second
1655058670,22349,1.045374,0.000000,0.000000,0.000000,events/second
1655058670,22349,1.045372,0.000000,0.000000,0.000000,events/second
1655058670,22356,1.045697,0.000000,0.000000,0.000000,events/second
1655058670,22356,1.045695,0.000000,0.000000,0.000000,events/second
1655058670,22356,1.045693,0.000000,0.000000,0.000000,events/second
1655058670,22361,1.045923,0.000000,0.000000,0.000000,events/second
1655058670,22361,1.045919,0.000000,0.000000,0.000000,events/second
1655058670,22361,1.045918,0.000000,0.000000,0.000000,events/second
1655058670,22361,1.045916,0.000000,0.000000,0.000000,events/second
1655058670,22361,1.045914,0.000000,0.000000,0.000000,events/second
1655058670,22361,1.045912,0.000000,0.000000,0.000000,events/second
1655058670,22361,1.045910,0.000000,0.000000,0.000000,events/second
1655058670,22361,1.045908,0.000000,0.000000,0.000000,events/second
1655058670,22361,1.045906,0.000000,0.000000,0.000000,events/second
1655058671,22361,1.045904,0.000000,0.000000,0.000000,events/second
1655058671,22361,1.045901,0.000000,0.000000,0.000000,events/second
1655058671,22361,1.045900,0.000000,0.000000,0.000000,events/second
1655058671,22361,1.045898,0.000000,0.000000,0.000000,events/second
1655058671,22361,1.045896,0.000000,0.000000,0.000000,events/second
1655058671,22361,1.045895,0.000000,0.000000,0.000000,events/second
1655058671,22361,1.045893,0.000000,0.000000,0.000000,events/second
1655058671,22361,1.045892,0.000000,0.000000,0.000000,events/second
1655058671,22361,1.045890,0.000000,0.000000,0.000000,events/second
1655058671,22361,1.045888,0.000000,0.000000,0.000000,events/second
1655058671,22361,1.045886,0.000000,0.000000,0.000000,events/second
1655058671,22361,1.045885,0.000000,0.000000,0.000000,events/second
1655058671,22361,1.045883,0.000000,0.000000,0.000000,events/second
1655058671,22361,1.045882,0.000000,0.000000,0.000000,events/second
1655058671,22361,1.045880,0.000000,0.000000,0.000000,events/second
1655058671,22361,1.045878,0.000000,0.000000,0.000000,events/second
1655058671,22361,1.045877,0.000000,0.000000,0.000000,events/second
1655058671,22361,1.045875,0.000000,0.000000,0.000000,events/second
1655058671,22361,1.045873,0.000000,0.000000,0.000000,events/second
1655058671,22361,1.045872,0.000000,0.000000,0.000000,events/second
1655058671,22361,1.045870,0.000000,0.000000,0.000000,events/second
1655058671,22361,1.045868,0.000000,0.000000,0.000000,events/second
1655058671,22361,1.045867,0.000000,0.000000,0.000000,events/second
1655058671,22361,1.045865,0.000000,0.000000,0.000000,events/second
1655058671,22361,1.045863,0.000000,0.000000,0.000000,events/second
1655058671,22361,1.045861,0.000000,0.000000,0.000000,events/second
1655058671,22361,1.045860,0.000000,0.000000,0.000000,events/second
1655058671,22361,1.045858,0.000000,0.000000,0.000000,events/second
1655058671,22361,1.045857,0.000000,0.000000,0.000000,events/second
1655058672,22361,1.045855,0.000000,0.000000,0.000000,events/second
1655058672,22361,1.045853,0.000000,0.000000,0.000000,events/second
1655058672,22361,1.045852,0.000000,0.000000,0.000000,events/second
1655058672,22361,1.045850,0.000000,0.000000,0.000000,events/second
1655058672,22361,1.045848,0.000000,0.000000,0.000000,events/second
1655058672,22361,1.045847,0.000000,0.000000,0.000000,events/second
1655058672,22361,1.045845,0.000000,0.000000,0.000000,events/second
1655058672,22361,1.045843,0.000000,0.000000,0.000000,events/second
1655058672,22361,1.045842,0.000000,0.000000,0.000000,events/second
1655058672,22361,1.045840,0.000000,0.000000,0.000000,events/second
1655058672,22361,1.045838,0.000000,0.000000,0.000000,events/second
1655058672,22361,1.045837,0.000000,0.000000,0.000000,events/second
1655058672,22361,1.045835,0.000000,0.000000,0.000000,events/second
1655058672,22361,1.045833,0.000000,0.000000,0.000000,events/second
1655058672,22361,1.045832,0.000000,0.000000,0.000000,events/second
1655058672,22361,1.045830,0.000000,0.000000,0.000000,events/second
1655058672,22361,1.045828,0.000000,0.000000,0.000000,events/second
1655058672,22361,1.045827,0.000000,0.000000,0.000000,events/second
1655058672,22361,1.045825,0.000000,0.000000,0.000000,events/second
1655058672,22361,1.045823,0.000000,0.000000,0.000000,events/second
1655058672,22361,1.045822,0.000000,0.000000,0.000000,events/second
1655058672,22361,1.045820,0.000000,0.000000,0.000000,events/second
1655058672,22361,1.045819,0.000000,0.000000,0.000000,events/second
1655058672,22361,1.045817,0.000000,0.000000,0.000000,events/second
1655058672,22361,1.045815,0.000000,0.000000,0.000000,events/second
1655058672,22361,1.045813,0.000000,0.000000,0.000000,events/second
1655058672,22361,1.045812,0.000000,0.000000,0.000000,events/second
1655058672,22361,1.045810,0.000000,0.000000,0.000000,events/second
1655058672,22361,1.045808,0.000000,0.000000,0.000000,events/second
1655058672,22361,1.045807,0.000000,0.000000,0.000000,events/second
1655058673,22361,1.045805,0.000000,0.000000,0.000000,events/second
1655058673,22361,1.045803,0.000000,0.000000,0.000000,events/second
1655058673,22361,1.045802,0.000000,0.000000,0.000000,events/second
1655058673,22361,1.045800,0.000000,0.000000,0.000000,events/second
1655058673,22361,1.045799,0.000000,0.000000,0.000000,events/second
1655058673,22361,1.045797,0.000000,0.000000,0.000000,events/second
1655058673,22361,1.045795,0.000000,0.000000,0.000000,events/second
1655058673,22361,1.045794,0.000000,0.000000,0.000000,events/second
1655058673,22361,1.045792,0.000000,0.000000,0.000000,events/second
1655058673,22361,1.045790,0.000000,0.000000,0.000000,events/second
1655058673,22361,1.045788,0.000000,0.000000,0.000000,events/second
1655058673,22361,1.045787,0.000000,0.000000,0.000000,events/second
1655058673,22361,1.045785,0.000000,0.000000,0.000000,events/second
1655058673,22361,1.045784,0.000000,0.000000,0.000000,events/second
1655058673,22361,1.045782,0.000000,0.000000,0.000000,events/second
1655058673,22361,1.045780,0.000000,0.000000,0.000000,events/second
1655058673,22361,1.045779,0.000000,0.000000,0.000000,events/second
1655058673,22361,1.045777,0.000000,0.000000,0.000000,events/second
1655058673,22361,1.045775,0.000000,0.000000,0.000000,events/second
1655058673,22361,1.045774,0.000000,0.000000,0.000000,events/second
1655058673,22361,1.045772,0.000000,0.000000,0.000000,events/second
1655058673,22361,1.045770,0.000000,0.000000,0.000000,events/second
1655058673,22361,1.045769,0.000000,0.000000,0.000000,events/second
1655058673,22361,1.045767,0.000000,0.000000,0.000000,events/second
1655058673,22361,1.045765,0.000000,0.000000,0.000000,events/second
1655058673,22361,1.045764,0.000000,0.000000,0.000000,events/second
1655058673,22361,1.045762,0.000000,0.000000,0.000000,events/second
1655058673,22361,1.045760,0.000000,0.000000,0.000000,events/second
1655058673,22361,1.045759,0.000000,0.000000,0.000000,events/second
1655058673,22361,1.045757,0.000000,0.000000,0.000000,events/second
1655058674,22361,1.045756,0.000000,0.000000,0.000000,events/second
1655058674,22361,1.045754,0.000000,0.000000,0.000000,events/second
1655058674,22361,1.045752,0.000000,0.000000,0.000000,events/second
1655058674,22361,1.045751,0.000000,0.000000,0.000000,events/second
1655058674,22361,1.045749,0.000000,0.000000,0.000000,events/second
1655058674,22361,1.045747,0.000000,0.000000,0.000000,events/second
1655058674,22361,1.045746,0.000000,0.000000,0.000000,events/second
1655058674,22361,1.045744,0.000000,0.000000,0.000000,events/second
1655058674,22361,1.045742,0.000000,0.000000,0.000000,events/second
1655058674,22361,1.045741,0.000000,0.000000,0.000000,events/second
1655058674,22361,1.045739,0.000000,0.000000,0.000000,events/second
1655058674,22361,1.045737,0.000000,0.000000,0.000000,events/second
1655058674,22361,1.045736,0.000000,0.000000,0.000000,events/second
1655058674,22361,1.045734,0.000000,0.000000,0.000000,events/second
1655058674,22361,1.045732,0.000000,0.000000,0.000000,events/second
1655058674,22361,1.045730,0.000000,0.000000,0.000000,events/second
1655058674,22361,1.045728,0.000000,0.000000,0.000000,events/second
1655058674,22361,1.045726,0.000000,0.000000,0.000000,events/second
1655058674,22361,1.045725,0.000000,0.000000,0.000000,events/second
1655058674,22361,1.045723,0.000000,0.000000,0.000000,events/second
1655058674,22361,1.045721,0.000000,0.000000,0.000000,events/second
1655058674,22361,1.045720,0.000000,0.000000,0.000000,events/second
1655058674,22361,1.045718,0.000000,0.000000,0.000000,events/second
1655058674,22361,1.045716,0.000000,0.000000,0.000000,events/second
1655058674,22361,1.045715,0.000000,0.000000,0.000000,events/second
1655058674,22361,1.045713,0.000000,0.000000,0.000000,events/second
1655058674,22361,1.045712,0.000000,0.000000,0.000000,events/second
1655058674,22361,1.045710,0.000000,0.000000,0.000000,events/second
1655058675,22361,1.045708,0.000000,0.000000,0.000000,events/second
1655058675,22361,1.045707,0.000000,0.000000,0.000000,events/second
1655058675,22361,1.045705,0.000000,0.000000,0.000000,events/second
1655058675,22361,1.045703,0.000000,0.000000,0.000000,events/second
1655058675,22361,1.045702,0.000000,0.000000,0.000000,events/second
1655058675,22361,1.045700,0.000000,0.000000,0.000000,events/second
1655058675,22361,1.045698,0.000000,0.000000,0.000000,events/second
1655058675,22361,1.045697,0.000000,0.000000,0.000000,events/second
1655058675,22361,1.045695,0.000000,0.000000,0.000000,events/second
