t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655073613,10,0.000275,0.000000,0.000000,0.000000,events/second
1655073616,10,0.000275,0.000000,0.000000,0.000000,events/second
1655073619,10,0.000275,0.000000,0.000000,0.000000,events/second
1655073622,10,0.000275,0.000000,0.000000,0.000000,events/second
1655073625,10,0.000275,0.000000,0.000000,0.000000,events/second
1655073628,10,0.000275,0.000000,0.000000,0.000000,events/second
1655073631,10,0.000275,0.000000,0.000000,0.000000,events/second
1655073634,10,0.000275,0.000000,0.000000,0.000000,events/second
1655073637,10,0.000275,0.000000,0.000000,0.000000,events/second
1655073640,10,0.000275,0.000000,0.000000,0.000000,events/second
1655073643,10,0.000275,0.000000,0.000000,0.000000,events/second
1655073646,10,0.000275,0.000000,0.000000,0.000000,events/second
1655073649,10,0.000275,0.000000,0.000000,0.000000,events/second
1655073652,10,0.000275,0.000000,0.000000,0.000000,events/second
1655073655,10,0.000275,0.000000,0.000000,0.000000,events/second
1655073658,10,0.000275,0.000000,0.000000,0.000000,events/second
1655073661,10,0.000275,0.000000,0.000000,0.000000,events/second
1655073664,10,0.000275,0.000000,0.000000,0.000000,events/second
1655073667,10,0.000275,0.000000,0.000000,0.000000,events/second
1655073670,10,0.000275,0.000000,0.000000,0.000000,events/second
1655073673,10,0.000275,0.000000,0.000000,0.000000,events/second
1655073676,10,0.000275,0.000000,0.000000,0.000000,events/second
1655073679,10,0.000275,0.000000,0.000000,0.000000,events/second
1655073682,10,0.000275,0.000000,0.000000,0.000000,events/second
1655073685,10,0.000275,0.000000,0.000000,0.000000,events/second
1655073688,10,0.000275,0.000000,0.000000,0.000000,events/second
1655073691,10,0.000275,0.000000,0.000000,0.000000,events/second
1655073694,10,0.000275,0.000000,0.000000,0.000000,events/second
1655073697,10,0.000275,0.000000,0.000000,0.000000,events/second
1655073700,10,0.000275,0.000000,0.000000,0.000000,events/second
1655073703,10,0.000275,0.000000,0.000000,0.000000,events/second
1655073706,10,0.000275,0.000000,0.000000,0.000000,events/second
1655073709,10,0.000275,0.000000,0.000000,0.000000,events/second
1655073712,10,0.000275,0.000000,0.000000,0.000000,events/second
1655073715,10,0.000275,0.000000,0.000000,0.000000,events/second
1655073718,10,0.000274,0.000000,0.000000,0.000000,events/second
1655073721,10,0.000274,0.000000,0.000000,0.000000,events/second
1655073724,10,0.000274,0.000000,0.000000,0.000000,events/second
1655073727,10,0.000274,0.000000,0.000000,0.000000,events/second
1655073730,10,0.000274,0.000000,0.000000,0.000000,events/second
1655073733,10,0.000274,0.000000,0.000000,0.000000,events/second
1655073736,10,0.000274,0.000000,0.000000,0.000000,events/second
1655073739,10,0.000274,0.000000,0.000000,0.000000,events/second
1655073742,10,0.000274,0.000000,0.000000,0.000000,events/second
1655073745,10,0.000274,0.000000,0.000000,0.000000,events/second
1655073748,10,0.000274,0.000000,0.000000,0.000000,events/second
1655073751,10,0.000274,0.000000,0.000000,0.000000,events/second
1655073754,10,0.000274,0.000000,0.000000,0.000000,events/second
1655073757,10,0.000274,0.000000,0.000000,0.000000,events/second
1655073760,10,0.000274,0.000000,0.000000,0.000000,events/second
1655073763,10,0.000274,0.000000,0.000000,0.000000,events/second
1655073766,10,0.000274,0.000000,0.000000,0.000000,events/second
1655073769,10,0.000274,0.000000,0.000000,0.000000,events/second
1655073772,10,0.000274,0.000000,0.000000,0.000000,events/second
1655073775,10,0.000274,0.000000,0.000000,0.000000,events/second
1655073778,10,0.000274,0.000000,0.000000,0.000000,events/second
1655073781,10,0.000274,0.000000,0.000000,0.000000,events/second
1655073784,10,0.000274,0.000000,0.000000,0.000000,events/second
1655073787,10,0.000274,0.000000,0.000000,0.000000,events/second
1655073790,10,0.000274,0.000000,0.000000,0.000000,events/second
1655073793,10,0.000274,0.000000,0.000000,0.000000,events/second
1655073796,10,0.000274,0.000000,0.000000,0.000000,events/second
1655073799,10,0.000274,0.000000,0.000000,0.000000,events/second
1655073802,10,0.000274,0.000000,0.000000,0.000000,events/second
1655073805,10,0.000274,0.000000,0.000000,0.000000,events/second
1655073808,10,0.000274,0.000000,0.000000,0.000000,events/second
1655073811,10,0.000274,0.000000,0.000000,0.000000,events/second
1655073814,10,0.000274,0.000000,0.000000,0.000000,events/second
1655073817,10,0.000274,0.000000,0.000000,0.000000,events/second
1655073820,10,0.000274,0.000000,0.000000,0.000000,events/second
1655073823,10,0.000274,0.000000,0.000000,0.000000,events/second
1655073826,10,0.000274,0.000000,0.000000,0.000000,events/second
1655073829,10,0.000274,0.000000,0.000000,0.000000,events/second
1655073832,10,0.000274,0.000000,0.000000,0.000000,events/second
1655073835,10,0.000274,0.000000,0.000000,0.000000,events/second
1655073838,10,0.000274,0.000000,0.000000,0.000000,events/second
1655073841,10,0.000274,0.000000,0.000000,0.000000,events/second
1655073844,10,0.000274,0.000000,0.000000,0.000000,events/second
1655073847,10,0.000274,0.000000,0.000000,0.000000,events/second
1655073850,10,0.000273,0.000000,0.000000,0.000000,events/second
1655073853,10,0.000273,0.000000,0.000000,0.000000,events/second
1655073856,10,0.000273,0.000000,0.000000,0.000000,events/second
1655073859,10,0.000273,0.000000,0.000000,0.000000,events/second
1655073862,10,0.000273,0.000000,0.000000,0.000000,events/second
1655073865,10,0.000273,0.000000,0.000000,0.000000,events/second
1655073868,10,0.000273,0.000000,0.000000,0.000000,events/second
1655073871,10,0.000273,0.000000,0.000000,0.000000,events/second
1655073874,10,0.000273,0.000000,0.000000,0.000000,events/second
1655073877,10,0.000273,0.000000,0.000000,0.000000,events/second
1655073880,10,0.000273,0.000000,0.000000,0.000000,events/second
1655073883,10,0.000273,0.000000,0.000000,0.000000,events/second
1655073886,10,0.000273,0.000000,0.000000,0.000000,events/second
1655073889,10,0.000273,0.000000,0.000000,0.000000,events/second
1655073892,10,0.000273,0.000000,0.000000,0.000000,events/second
1655073895,10,0.000273,0.000000,0.000000,0.000000,events/second
1655073898,10,0.000273,0.000000,0.000000,0.000000,events/second
1655073901,10,0.000273,0.000000,0.000000,0.000000,events/second
1655073904,10,0.000273,0.000000,0.000000,0.000000,events/second
1655073907,10,0.000273,0.000000,0.000000,0.000000,events/second
1655073910,10,0.000273,0.000000,0.000000,0.000000,events/second
1655073913,10,0.000273,0.000000,0.000000,0.000000,events/second
1655073916,10,0.000273,0.000000,0.000000,0.000000,events/second
1655073919,10,0.000273,0.000000,0.000000,0.000000,events/second
1655073922,10,0.000273,0.000000,0.000000,0.000000,events/second
1655073925,10,0.000273,0.000000,0.000000,0.000000,events/second
1655073928,10,0.000273,0.000000,0.000000,0.000000,events/second
1655073931,10,0.000273,0.000000,0.000000,0.000000,events/second
1655073934,10,0.000273,0.000000,0.000000,0.000000,events/second
1655073937,10,0.000273,0.000000,0.000000,0.000000,events/second
1655073940,10,0.000273,0.000000,0.000000,0.000000,events/second
1655073943,10,0.000273,0.000000,0.000000,0.000000,events/second
1655073946,10,0.000273,0.000000,0.000000,0.000000,events/second
1655073949,10,0.000273,0.000000,0.000000,0.000000,events/second
1655073952,10,0.000273,0.000000,0.000000,0.000000,events/second
1655073955,10,0.000273,0.000000,0.000000,0.000000,events/second
1655073958,10,0.000273,0.000000,0.000000,0.000000,events/second
1655073961,10,0.000273,0.000000,0.000000,0.000000,events/second
1655073964,10,0.000273,0.000000,0.000000,0.000000,events/second
1655073967,10,0.000273,0.000000,0.000000,0.000000,events/second
1655073970,10,0.000273,0.000000,0.000000,0.000000,events/second
1655073973,10,0.000273,0.000000,0.000000,0.000000,events/second
1655073976,10,0.000273,0.000000,0.000000,0.000000,events/second
1655073979,10,0.000273,0.000000,0.000000,0.000000,events/second
1655073982,10,0.000273,0.000000,0.000000,0.000000,events/second
1655073985,10,0.000272,0.000000,0.000000,0.000000,events/second
1655073988,10,0.000272,0.000000,0.000000,0.000000,events/second
1655073991,10,0.000272,0.000000,0.000000,0.000000,events/second
1655073994,10,0.000272,0.000000,0.000000,0.000000,events/second
1655073997,10,0.000272,0.000000,0.000000,0.000000,events/second
1655074000,10,0.000272,0.000000,0.000000,0.000000,events/second
1655074003,10,0.000272,0.000000,0.000000,0.000000,events/second
1655074006,10,0.000272,0.000000,0.000000,0.000000,events/second
1655074009,10,0.000272,0.000000,0.000000,0.000000,events/second
1655074012,10,0.000272,0.000000,0.000000,0.000000,events/second
1655074015,10,0.000272,0.000000,0.000000,0.000000,events/second
1655074018,10,0.000272,0.000000,0.000000,0.000000,events/second
1655074021,10,0.000272,0.000000,0.000000,0.000000,events/second
1655074024,10,0.000272,0.000000,0.000000,0.000000,events/second
1655074027,10,0.000272,0.000000,0.000000,0.000000,events/second
1655074030,10,0.000272,0.000000,0.000000,0.000000,events/second
1655074033,10,0.000272,0.000000,0.000000,0.000000,events/second
1655074036,10,0.000272,0.000000,0.000000,0.000000,events/second
1655074039,10,0.000272,0.000000,0.000000,0.000000,events/second
1655074042,10,0.000272,0.000000,0.000000,0.000000,events/second
1655074045,10,0.000272,0.000000,0.000000,0.000000,events/second
1655074048,10,0.000272,0.000000,0.000000,0.000000,events/second
1655074051,10,0.000272,0.000000,0.000000,0.000000,events/second
1655074054,10,0.000272,0.000000,0.000000,0.000000,events/second
1655074057,10,0.000272,0.000000,0.000000,0.000000,events/second
1655074060,10,0.000272,0.000000,0.000000,0.000000,events/second
1655074063,10,0.000272,0.000000,0.000000,0.000000,events/second
1655074066,10,0.000272,0.000000,0.000000,0.000000,events/second
1655074069,10,0.000272,0.000000,0.000000,0.000000,events/second
1655074072,10,0.000272,0.000000,0.000000,0.000000,events/second
1655074075,10,0.000272,0.000000,0.000000,0.000000,events/second
1655074078,10,0.000272,0.000000,0.000000,0.000000,events/second
1655074081,10,0.000272,0.000000,0.000000,0.000000,events/second
1655074084,10,0.000272,0.000000,0.000000,0.000000,events/second
1655074087,10,0.000272,0.000000,0.000000,0.000000,events/second
1655074090,10,0.000272,0.000000,0.000000,0.000000,events/second
1655074093,10,0.000272,0.000000,0.000000,0.000000,events/second
1655074096,10,0.000272,0.000000,0.000000,0.000000,events/second
1655074099,10,0.000272,0.000000,0.000000,0.000000,events/second
1655074102,10,0.000272,0.000000,0.000000,0.000000,events/second
1655074105,10,0.000272,0.000000,0.000000,0.000000,events/second
1655074108,10,0.000272,0.000000,0.000000,0.000000,events/second
1655074111,10,0.000272,0.000000,0.000000,0.000000,events/second
1655074114,10,0.000272,0.000000,0.000000,0.000000,events/second
1655074117,10,0.000272,0.000000,0.000000,0.000000,events/second
1655074120,10,0.000271,0.000000,0.000000,0.000000,events/second
1655074123,10,0.000271,0.000000,0.000000,0.000000,events/second
1655074126,10,0.000271,0.000000,0.000000,0.000000,events/second
1655074129,10,0.000271,0.000000,0.000000,0.000000,events/second
1655074132,10,0.000271,0.000000,0.000000,0.000000,events/second
1655074135,10,0.000271,0.000000,0.000000,0.000000,events/second
1655074138,10,0.000271,0.000000,0.000000,0.000000,events/second
1655074141,10,0.000271,0.000000,0.000000,0.000000,events/second
1655074144,10,0.000271,0.000000,0.000000,0.000000,events/second
1655074147,10,0.000271,0.000000,0.000000,0.000000,events/second
1655074150,10,0.000271,0.000000,0.000000,0.000000,events/second
1655074153,10,0.000271,0.000000,0.000000,0.000000,events/second
1655074156,10,0.000271,0.000000,0.000000,0.000000,events/second
1655074159,10,0.000271,0.000000,0.000000,0.000000,events/second
1655074162,10,0.000271,0.000000,0.000000,0.000000,events/second
1655074165,10,0.000271,0.000000,0.000000,0.000000,events/second
1655074168,10,0.000271,0.000000,0.000000,0.000000,events/second
1655074171,10,0.000271,0.000000,0.000000,0.000000,events/second
1655074174,10,0.000271,0.000000,0.000000,0.000000,events/second
1655074177,10,0.000271,0.000000,0.000000,0.000000,events/second
1655074180,10,0.000271,0.000000,0.000000,0.000000,events/second
1655074183,10,0.000271,0.000000,0.000000,0.000000,events/second
1655074186,10,0.000271,0.000000,0.000000,0.000000,events/second
1655074189,10,0.000271,0.000000,0.000000,0.000000,events/second
1655074192,10,0.000271,0.000000,0.000000,0.000000,events/second
1655074195,10,0.000271,0.000000,0.000000,0.000000,events/second
1655074198,10,0.000271,0.000000,0.000000,0.000000,events/second
1655074201,10,0.000271,0.000000,0.000000,0.000000,events/second
1655074204,10,0.000271,0.000000,0.000000,0.000000,events/second
1655074207,10,0.000271,0.000000,0.000000,0.000000,events/second
1655074210,10,0.000271,0.000000,0.000000,0.000000,events/second
1655074213,10,0.000271,0.000000,0.000000,0.000000,events/second
1655074216,10,0.000271,0.000000,0.000000,0.000000,events/second
1655074219,10,0.000271,0.000000,0.000000,0.000000,events/second
1655074222,10,0.000271,0.000000,0.000000,0.000000,events/second
1655074225,10,0.000271,0.000000,0.000000,0.000000,events/second
1655074228,10,0.000271,0.000000,0.000000,0.000000,events/second
1655074231,10,0.000271,0.000000,0.000000,0.000000,events/second
1655074234,10,0.000271,0.000000,0.000000,0.000000,events/second
1655074237,10,0.000271,0.000000,0.000000,0.000000,events/second
1655074240,10,0.000271,0.000000,0.000000,0.000000,events/second
1655074243,10,0.000271,0.000000,0.000000,0.000000,events/second
1655074246,10,0.000271,0.000000,0.000000,0.000000,events/second
1655074249,10,0.000271,0.000000,0.000000,0.000000,events/second
1655074252,10,0.000271,0.000000,0.000000,0.000000,events/second
1655074255,10,0.000270,0.000000,0.000000,0.000000,events/second
1655074258,10,0.000270,0.000000,0.000000,0.000000,events/second
1655074261,10,0.000270,0.000000,0.000000,0.000000,events/second
1655074264,10,0.000270,0.000000,0.000000,0.000000,events/second
1655074267,10,0.000270,0.000000,0.000000,0.000000,events/second
1655074270,10,0.000270,0.000000,0.000000,0.000000,events/second
1655074273,10,0.000270,0.000000,0.000000,0.000000,events/second
1655074276,10,0.000270,0.000000,0.000000,0.000000,events/second
1655074279,10,0.000270,0.000000,0.000000,0.000000,events/second
1655074282,10,0.000270,0.000000,0.000000,0.000000,events/second
1655074285,10,0.000270,0.000000,0.000000,0.000000,events/second
1655074288,10,0.000270,0.000000,0.000000,0.000000,events/second
1655074291,10,0.000270,0.000000,0.000000,0.000000,events/second
1655074294,10,0.000270,0.000000,0.000000,0.000000,events/second
1655074297,10,0.000270,0.000000,0.000000,0.000000,events/second
1655074300,10,0.000270,0.000000,0.000000,0.000000,events/second
1655074303,10,0.000270,0.000000,0.000000,0.000000,events/second
1655074306,10,0.000270,0.000000,0.000000,0.000000,events/second
1655074309,10,0.000270,0.000000,0.000000,0.000000,events/second
1655074312,10,0.000270,0.000000,0.000000,0.000000,events/second
1655074315,10,0.000270,0.000000,0.000000,0.000000,events/second
1655074318,10,0.000270,0.000000,0.000000,0.000000,events/second
1655074321,10,0.000270,0.000000,0.000000,0.000000,events/second
1655074324,10,0.000270,0.000000,0.000000,0.000000,events/second
1655074327,10,0.000270,0.000000,0.000000,0.000000,events/second
1655074330,10,0.000270,0.000000,0.000000,0.000000,events/second
1655074333,10,0.000270,0.000000,0.000000,0.000000,events/second
1655074336,10,0.000270,0.000000,0.000000,0.000000,events/second
1655074339,10,0.000270,0.000000,0.000000,0.000000,events/second
1655074342,10,0.000270,0.000000,0.000000,0.000000,events/second
1655074345,10,0.000270,0.000000,0.000000,0.000000,events/second
1655074348,10,0.000270,0.000000,0.000000,0.000000,events/second
1655074351,10,0.000270,0.000000,0.000000,0.000000,events/second
1655074354,10,0.000270,0.000000,0.000000,0.000000,events/second
1655074357,10,0.000270,0.000000,0.000000,0.000000,events/second
1655074360,10,0.000270,0.000000,0.000000,0.000000,events/second
1655074363,10,0.000270,0.000000,0.000000,0.000000,events/second
1655074366,10,0.000270,0.000000,0.000000,0.000000,events/second
1655074369,10,0.000270,0.000000,0.000000,0.000000,events/second
1655074372,10,0.000270,0.000000,0.000000,0.000000,events/second
1655074375,10,0.000270,0.000000,0.000000,0.000000,events/second
1655074378,10,0.000270,0.000000,0.000000,0.000000,events/second
1655074381,10,0.000270,0.000000,0.000000,0.000000,events/second
1655074384,10,0.000270,0.000000,0.000000,0.000000,events/second
1655074387,10,0.000270,0.000000,0.000000,0.000000,events/second
1655074390,10,0.000270,0.000000,0.000000,0.000000,events/second
1655074393,10,0.000269,0.000000,0.000000,0.000000,events/second
1655074396,10,0.000269,0.000000,0.000000,0.000000,events/second
1655074399,10,0.000269,0.000000,0.000000,0.000000,events/second
1655074402,10,0.000269,0.000000,0.000000,0.000000,events/second
1655074405,10,0.000269,0.000000,0.000000,0.000000,events/second
1655074408,10,0.000269,0.000000,0.000000,0.000000,events/second
1655074411,10,0.000269,0.000000,0.000000,0.000000,events/second
1655074414,10,0.000269,0.000000,0.000000,0.000000,events/second
1655074417,10,0.000269,0.000000,0.000000,0.000000,events/second
1655074420,10,0.000269,0.000000,0.000000,0.000000,events/second
1655074423,10,0.000269,0.000000,0.000000,0.000000,events/second
1655074426,10,0.000269,0.000000,0.000000,0.000000,events/second
1655074429,10,0.000269,0.000000,0.000000,0.000000,events/second
1655074432,10,0.000269,0.000000,0.000000,0.000000,events/second
1655074435,10,0.000269,0.000000,0.000000,0.000000,events/second
1655074438,10,0.000269,0.000000,0.000000,0.000000,events/second
1655074441,10,0.000269,0.000000,0.000000,0.000000,events/second
1655074444,10,0.000269,0.000000,0.000000,0.000000,events/second
1655074447,10,0.000269,0.000000,0.000000,0.000000,events/second
1655074450,10,0.000269,0.000000,0.000000,0.000000,events/second
1655074453,10,0.000269,0.000000,0.000000,0.000000,events/second
1655074456,10,0.000269,0.000000,0.000000,0.000000,events/second
1655074459,10,0.000269,0.000000,0.000000,0.000000,events/second
1655074462,10,0.000269,0.000000,0.000000,0.000000,events/second
1655074465,10,0.000269,0.000000,0.000000,0.000000,events/second
1655074468,10,0.000269,0.000000,0.000000,0.000000,events/second
1655074471,10,0.000269,0.000000,0.000000,0.000000,events/second
1655074474,10,0.000269,0.000000,0.000000,0.000000,events/second
1655074477,10,0.000269,0.000000,0.000000,0.000000,events/second
1655074480,10,0.000269,0.000000,0.000000,0.000000,events/second
1655074483,10,0.000269,0.000000,0.000000,0.000000,events/second
1655074486,10,0.000269,0.000000,0.000000,0.000000,events/second
1655074489,10,0.000269,0.000000,0.000000,0.000000,events/second
1655074492,10,0.000269,0.000000,0.000000,0.000000,events/second
1655074495,10,0.000269,0.000000,0.000000,0.000000,events/second
1655074498,10,0.000269,0.000000,0.000000,0.000000,events/second
1655074501,10,0.000269,0.000000,0.000000,0.000000,events/second
1655074504,10,0.000269,0.000000,0.000000,0.000000,events/second
1655074507,10,0.000269,0.000000,0.000000,0.000000,events/second
1655074510,10,0.000269,0.000000,0.000000,0.000000,events/second
1655074513,10,0.000269,0.000000,0.000000,0.000000,events/second
1655074516,10,0.000269,0.000000,0.000000,0.000000,events/second
1655074519,10,0.000269,0.000000,0.000000,0.000000,events/second
1655074522,10,0.000269,0.000000,0.000000,0.000000,events/second
1655074525,10,0.000269,0.000000,0.000000,0.000000,events/second
1655074528,10,0.000269,0.000000,0.000000,0.000000,events/second
1655074531,10,0.000268,0.000000,0.000000,0.000000,events/second
1655074534,10,0.000268,0.000000,0.000000,0.000000,events/second
1655074537,10,0.000268,0.000000,0.000000,0.000000,events/second
1655074540,10,0.000268,0.000000,0.000000,0.000000,events/second
1655074543,10,0.000268,0.000000,0.000000,0.000000,events/second
1655074546,10,0.000268,0.000000,0.000000,0.000000,events/second
1655074549,10,0.000268,0.000000,0.000000,0.000000,events/second
1655074552,10,0.000268,0.000000,0.000000,0.000000,events/second
1655074555,10,0.000268,0.000000,0.000000,0.000000,events/second
1655074558,10,0.000268,0.000000,0.000000,0.000000,events/second
1655074561,10,0.000268,0.000000,0.000000,0.000000,events/second
1655074564,10,0.000268,0.000000,0.000000,0.000000,events/second
1655074567,10,0.000268,0.000000,0.000000,0.000000,events/second
1655074570,10,0.000268,0.000000,0.000000,0.000000,events/second
1655074573,10,0.000268,0.000000,0.000000,0.000000,events/second
1655074576,10,0.000268,0.000000,0.000000,0.000000,events/second
1655074579,10,0.000268,0.000000,0.000000,0.000000,events/second
1655074582,10,0.000268,0.000000,0.000000,0.000000,events/second
1655074585,10,0.000268,0.000000,0.000000,0.000000,events/second
1655074588,10,0.000268,0.000000,0.000000,0.000000,events/second
1655074591,10,0.000268,0.000000,0.000000,0.000000,events/second
1655074594,10,0.000268,0.000000,0.000000,0.000000,events/second
1655074597,10,0.000268,0.000000,0.000000,0.000000,events/second
1655074600,10,0.000268,0.000000,0.000000,0.000000,events/second
1655074603,10,0.000268,0.000000,0.000000,0.000000,events/second
1655074606,10,0.000268,0.000000,0.000000,0.000000,events/second
1655074609,10,0.000268,0.000000,0.000000,0.000000,events/second
1655074612,10,0.000268,0.000000,0.000000,0.000000,events/second
1655074615,10,0.000268,0.000000,0.000000,0.000000,events/second
1655074618,10,0.000268,0.000000,0.000000,0.000000,events/second
1655074621,10,0.000268,0.000000,0.000000,0.000000,events/second
1655074624,10,0.000268,0.000000,0.000000,0.000000,events/second
1655074627,10,0.000268,0.000000,0.000000,0.000000,events/second
1655074630,10,0.000268,0.000000,0.000000,0.000000,events/second
1655074633,10,0.000268,0.000000,0.000000,0.000000,events/second
1655074636,10,0.000268,0.000000,0.000000,0.000000,events/second
1655074639,10,0.000268,0.000000,0.000000,0.000000,events/second
1655074642,10,0.000268,0.000000,0.000000,0.000000,events/second
1655074645,10,0.000268,0.000000,0.000000,0.000000,events/second
1655074648,10,0.000268,0.000000,0.000000,0.000000,events/second
1655074651,10,0.000268,0.000000,0.000000,0.000000,events/second
1655074654,10,0.000268,0.000000,0.000000,0.000000,events/second
1655074657,10,0.000268,0.000000,0.000000,0.000000,events/second
1655074660,10,0.000268,0.000000,0.000000,0.000000,events/second
1655074663,10,0.000268,0.000000,0.000000,0.000000,events/second
1655074666,10,0.000268,0.000000,0.000000,0.000000,events/second
1655074669,10,0.000268,0.000000,0.000000,0.000000,events/second
1655074672,10,0.000267,0.000000,0.000000,0.000000,events/second
1655074675,10,0.000267,0.000000,0.000000,0.000000,events/second
1655074678,10,0.000267,0.000000,0.000000,0.000000,events/second
1655074681,10,0.000267,0.000000,0.000000,0.000000,events/second
1655074684,10,0.000267,0.000000,0.000000,0.000000,events/second
1655074687,10,0.000267,0.000000,0.000000,0.000000,events/second
1655074690,10,0.000267,0.000000,0.000000,0.000000,events/second
1655074693,10,0.000267,0.000000,0.000000,0.000000,events/second
1655074696,10,0.000267,0.000000,0.000000,0.000000,events/second
1655074699,10,0.000267,0.000000,0.000000,0.000000,events/second
1655074702,10,0.000267,0.000000,0.000000,0.000000,events/second
1655074705,10,0.000267,0.000000,0.000000,0.000000,events/second
1655074708,10,0.000267,0.000000,0.000000,0.000000,events/second
1655074711,10,0.000267,0.000000,0.000000,0.000000,events/second
1655074714,10,0.000267,0.000000,0.000000,0.000000,events/second
1655074717,10,0.000267,0.000000,0.000000,0.000000,events/second
1655074720,10,0.000267,0.000000,0.000000,0.000000,events/second
1655074723,10,0.000267,0.000000,0.000000,0.000000,events/second
1655074726,10,0.000267,0.000000,0.000000,0.000000,events/second
1655074729,10,0.000267,0.000000,0.000000,0.000000,events/second
1655074732,10,0.000267,0.000000,0.000000,0.000000,events/second
1655074735,10,0.000267,0.000000,0.000000,0.000000,events/second
1655074738,10,0.000267,0.000000,0.000000,0.000000,events/second
1655074741,10,0.000267,0.000000,0.000000,0.000000,events/second
1655074744,10,0.000267,0.000000,0.000000,0.000000,events/second
1655074747,10,0.000267,0.000000,0.000000,0.000000,events/second
1655074750,10,0.000267,0.000000,0.000000,0.000000,events/second
1655074753,10,0.000267,0.000000,0.000000,0.000000,events/second
1655074756,10,0.000267,0.000000,0.000000,0.000000,events/second
1655074759,10,0.000267,0.000000,0.000000,0.000000,events/second
1655074762,10,0.000267,0.000000,0.000000,0.000000,events/second
1655074765,10,0.000267,0.000000,0.000000,0.000000,events/second
1655074768,10,0.000267,0.000000,0.000000,0.000000,events/second
1655074771,10,0.000267,0.000000,0.000000,0.000000,events/second
1655074774,10,0.000267,0.000000,0.000000,0.000000,events/second
1655074777,10,0.000267,0.000000,0.000000,0.000000,events/second
1655074780,10,0.000267,0.000000,0.000000,0.000000,events/second
1655074783,10,0.000267,0.000000,0.000000,0.000000,events/second
1655074786,10,0.000267,0.000000,0.000000,0.000000,events/second
1655074789,10,0.000267,0.000000,0.000000,0.000000,events/second
1655074792,10,0.000267,0.000000,0.000000,0.000000,events/second
1655074795,10,0.000267,0.000000,0.000000,0.000000,events/second
1655074798,10,0.000267,0.000000,0.000000,0.000000,events/second
1655074801,10,0.000267,0.000000,0.000000,0.000000,events/second
1655074804,10,0.000267,0.000000,0.000000,0.000000,events/second
1655074807,10,0.000267,0.000000,0.000000,0.000000,events/second
1655074810,10,0.000266,0.000000,0.000000,0.000000,events/second
1655074813,10,0.000266,0.000000,0.000000,0.000000,events/second
1655074816,10,0.000266,0.000000,0.000000,0.000000,events/second
1655074819,10,0.000266,0.000000,0.000000,0.000000,events/second
1655074822,10,0.000266,0.000000,0.000000,0.000000,events/second
1655074825,10,0.000266,0.000000,0.000000,0.000000,events/second
1655074828,10,0.000266,0.000000,0.000000,0.000000,events/second
1655074831,10,0.000266,0.000000,0.000000,0.000000,events/second
1655074834,10,0.000266,0.000000,0.000000,0.000000,events/second
1655074837,10,0.000266,0.000000,0.000000,0.000000,events/second
1655074840,10,0.000266,0.000000,0.000000,0.000000,events/second
1655074843,10,0.000266,0.000000,0.000000,0.000000,events/second
1655074846,10,0.000266,0.000000,0.000000,0.000000,events/second
1655074849,10,0.000266,0.000000,0.000000,0.000000,events/second
1655074852,10,0.000266,0.000000,0.000000,0.000000,events/second
1655074855,10,0.000266,0.000000,0.000000,0.000000,events/second
1655074858,10,0.000266,0.000000,0.000000,0.000000,events/second
1655074861,10,0.000266,0.000000,0.000000,0.000000,events/second
1655074864,10,0.000266,0.000000,0.000000,0.000000,events/second
1655074867,10,0.000266,0.000000,0.000000,0.000000,events/second
1655074870,10,0.000266,0.000000,0.000000,0.000000,events/second
1655074873,10,0.000266,0.000000,0.000000,0.000000,events/second
1655074876,10,0.000266,0.000000,0.000000,0.000000,events/second
1655074879,10,0.000266,0.000000,0.000000,0.000000,events/second
1655074882,10,0.000266,0.000000,0.000000,0.000000,events/second
1655074885,10,0.000266,0.000000,0.000000,0.000000,events/second
1655074888,10,0.000266,0.000000,0.000000,0.000000,events/second
1655074891,10,0.000266,0.000000,0.000000,0.000000,events/second
1655074894,10,0.000266,0.000000,0.000000,0.000000,events/second
1655074897,10,0.000266,0.000000,0.000000,0.000000,events/second
1655074900,10,0.000266,0.000000,0.000000,0.000000,events/second
1655074903,10,0.000266,0.000000,0.000000,0.000000,events/second
1655074906,10,0.000266,0.000000,0.000000,0.000000,events/second
1655074909,10,0.000266,0.000000,0.000000,0.000000,events/second
1655074912,10,0.000266,0.000000,0.000000,0.000000,events/second
1655074915,10,0.000266,0.000000,0.000000,0.000000,events/second
1655074918,10,0.000266,0.000000,0.000000,0.000000,events/second
1655074921,10,0.000266,0.000000,0.000000,0.000000,events/second
1655074924,10,0.000266,0.000000,0.000000,0.000000,events/second
1655074927,10,0.000266,0.000000,0.000000,0.000000,events/second
1655074930,10,0.000266,0.000000,0.000000,0.000000,events/second
1655074933,10,0.000266,0.000000,0.000000,0.000000,events/second
1655074936,10,0.000266,0.000000,0.000000,0.000000,events/second
1655074939,10,0.000266,0.000000,0.000000,0.000000,events/second
1655074942,10,0.000266,0.000000,0.000000,0.000000,events/second
1655074945,10,0.000266,0.000000,0.000000,0.000000,events/second
1655074948,10,0.000266,0.000000,0.000000,0.000000,events/second
1655074951,10,0.000266,0.000000,0.000000,0.000000,events/second
1655074954,10,0.000265,0.000000,0.000000,0.000000,events/second
1655074957,10,0.000265,0.000000,0.000000,0.000000,events/second
1655074960,10,0.000265,0.000000,0.000000,0.000000,events/second
