t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655058626,2165,0.101436,0.000000,0.000000,0.000000,events/second
1655058626,2165,0.101435,0.000000,0.000000,0.000000,events/second
1655058626,2165,0.101435,0.000000,0.000000,0.000000,events/second
1655058626,2165,0.101434,0.000000,0.000000,0.000000,events/second
1655058627,2165,0.101434,0.000000,0.000000,0.000000,events/second
1655058627,2165,0.101434,0.000000,0.000000,0.000000,events/second
1655058627,2165,0.101433,0.000000,0.000000,0.000000,events/second
1655058627,2165,0.101433,0.000000,0.000000,0.000000,events/second
1655058627,2165,0.101433,0.000000,0.000000,0.000000,events/second
1655058627,2165,0.101433,0.000000,0.000000,0.000000,events/second
1655058627,2165,0.101432,0.000000,0.000000,0.000000,events/second
1655058627,2165,0.101432,0.000000,0.000000,0.000000,events/second
1655058627,2165,0.101432,0.000000,0.000000,0.000000,events/second
1655058627,2165,0.101432,0.000000,0.000000,0.000000,events/second
1655058627,2165,0.101431,0.000000,0.000000,0.000000,events/second
1655058627,2165,0.101431,0.000000,0.000000,0.000000,events/second
1655058627,2165,0.101431,0.000000,0.000000,0.000000,events/second
1655058627,2165,0.101431,0.000000,0.000000,0.000000,events/second
1655058627,2165,0.101431,0.000000,0.000000,0.000000,events/second
1655058627,2165,0.101430,0.000000,0.000000,0.000000,events/second
1655058627,2165,0.101430,0.000000,0.000000,0.000000,events/second
1655058627,2165,0.101430,0.000000,0.000000,0.000000,events/second
1655058628,2165,0.101430,0.000000,0.000000,0.000000,events/second
1655058628,2165,0.101430,0.000000,0.000000,0.000000,events/second
1655058628,2165,0.101429,0.000000,0.000000,0.000000,events/second
1655058628,2165,0.101429,0.000000,0.000000,0.000000,events/second
1655058628,2165,0.101429,0.000000,0.000000,0.000000,events/second
1655058628,2165,0.101429,0.000000,0.000000,0.000000,events/second
1655058628,2165,0.101427,0.000000,0.000000,0.000000,events/second
1655058628,2165,0.101426,0.000000,0.000000,0.000000,events/second
1655058628,2165,0.101426,0.000000,0.000000,0.000000,events/second
1655058628,2165,0.101425,0.000000,0.000000,0.000000,events/second
1655058628,2165,0.101425,0.000000,0.000000,0.000000,events/second
1655058629,2165,0.101425,0.000000,0.000000,0.000000,events/second
1655058629,2165,0.101425,0.000000,0.000000,0.000000,events/second
1655058629,2165,0.101425,0.000000,0.000000,0.000000,events/second
1655058629,2165,0.101424,0.000000,0.000000,0.000000,events/second
1655058629,2165,0.101424,0.000000,0.000000,0.000000,events/second
1655058629,2165,0.101424,0.000000,0.000000,0.000000,events/second
1655058629,2165,0.101424,0.000000,0.000000,0.000000,events/second
1655058629,2165,0.101424,0.000000,0.000000,0.000000,events/second
1655058629,2165,0.101423,0.000000,0.000000,0.000000,events/second
1655058629,2165,0.101423,0.000000,0.000000,0.000000,events/second
1655058629,2165,0.101423,0.000000,0.000000,0.000000,events/second
1655058629,2165,0.101423,0.000000,0.000000,0.000000,events/second
1655058629,2165,0.101422,0.000000,0.000000,0.000000,events/second
1655058629,2165,0.101422,0.000000,0.000000,0.000000,events/second
1655058629,2165,0.101421,0.000000,0.000000,0.000000,events/second
1655058629,2165,0.101421,0.000000,0.000000,0.000000,events/second
1655058629,2165,0.101421,0.000000,0.000000,0.000000,events/second
1655058629,2166,0.101465,0.000000,0.000000,0.000000,events/second
1655058630,2168,0.101558,0.000000,0.000000,0.000000,events/second
1655058630,2168,0.101558,0.000000,0.000000,0.000000,events/second
1655058630,2168,0.101557,0.000000,0.000000,0.000000,events/second
1655058630,2168,0.101557,0.000000,0.000000,0.000000,events/second
1655058630,2168,0.101557,0.000000,0.000000,0.000000,events/second
1655058630,2168,0.101556,0.000000,0.000000,0.000000,events/second
1655058631,2168,0.101554,0.000000,0.000000,0.000000,events/second
1655058631,2168,0.101553,0.000000,0.000000,0.000000,events/second
1655058631,2168,0.101553,0.000000,0.000000,0.000000,events/second
1655058631,2168,0.101552,0.000000,0.000000,0.000000,events/second
1655058631,2168,0.101552,0.000000,0.000000,0.000000,events/second
1655058631,2168,0.101551,0.000000,0.000000,0.000000,events/second
1655058632,2168,0.101551,0.000000,0.000000,0.000000,events/second
1655058632,2168,0.101551,0.000000,0.000000,0.000000,events/second
1655058632,2168,0.101551,0.000000,0.000000,0.000000,events/second
1655058632,2168,0.101550,0.000000,0.000000,0.000000,events/second
1655058632,2168,0.101550,0.000000,0.000000,0.000000,events/second
1655058632,2168,0.101550,0.000000,0.000000,0.000000,events/second
1655058632,2168,0.101550,0.000000,0.000000,0.000000,events/second
1655058632,2168,0.101550,0.000000,0.000000,0.000000,events/second
1655058632,2168,0.101549,0.000000,0.000000,0.000000,events/second
1655058632,2168,0.101549,0.000000,0.000000,0.000000,events/second
1655058632,2168,0.101549,0.000000,0.000000,0.000000,events/second
1655058632,2168,0.101549,0.000000,0.000000,0.000000,events/second
1655058632,2168,0.101548,0.000000,0.000000,0.000000,events/second
1655058632,2168,0.101548,0.000000,0.000000,0.000000,events/second
1655058632,2168,0.101548,0.000000,0.000000,0.000000,events/second
1655058632,2168,0.101548,0.000000,0.000000,0.000000,events/second
1655058632,2168,0.101548,0.000000,0.000000,0.000000,events/second
1655058632,2168,0.101547,0.000000,0.000000,0.000000,events/second
1655058632,2168,0.101547,0.000000,0.000000,0.000000,events/second
1655058632,2168,0.101547,0.000000,0.000000,0.000000,events/second
1655058632,2168,0.101547,0.000000,0.000000,0.000000,events/second
1655058633,2168,0.101547,0.000000,0.000000,0.000000,events/second
1655058633,2168,0.101546,0.000000,0.000000,0.000000,events/second
1655058633,2168,0.101546,0.000000,0.000000,0.000000,events/second
1655058633,2168,0.101546,0.000000,0.000000,0.000000,events/second
1655058633,2168,0.101546,0.000000,0.000000,0.000000,events/second
1655058633,2168,0.101545,0.000000,0.000000,0.000000,events/second
1655058633,2168,0.101545,0.000000,0.000000,0.000000,events/second
1655058633,2168,0.101545,0.000000,0.000000,0.000000,events/second
1655058633,2168,0.101545,0.000000,0.000000,0.000000,events/second
1655058633,2168,0.101545,0.000000,0.000000,0.000000,events/second
1655058633,2168,0.101544,0.000000,0.000000,0.000000,events/second
1655058633,2168,0.101544,0.000000,0.000000,0.000000,events/second
1655058633,2168,0.101544,0.000000,0.000000,0.000000,events/second
1655058633,2168,0.101544,0.000000,0.000000,0.000000,events/second
1655058633,2168,0.101543,0.000000,0.000000,0.000000,events/second
1655058633,2168,0.101540,0.000000,0.000000,0.000000,events/second
1655058634,2168,0.101539,0.000000,0.000000,0.000000,events/second
1655058634,2168,0.101539,0.000000,0.000000,0.000000,events/second
1655058634,2168,0.101539,0.000000,0.000000,0.000000,events/second
1655058634,2168,0.101539,0.000000,0.000000,0.000000,events/second
1655058634,2168,0.101539,0.000000,0.000000,0.000000,events/second
1655058634,2168,0.101538,0.000000,0.000000,0.000000,events/second
1655058634,2168,0.101538,0.000000,0.000000,0.000000,events/second
1655058634,2168,0.101538,0.000000,0.000000,0.000000,events/second
1655058634,2168,0.101538,0.000000,0.000000,0.000000,events/second
1655058634,2168,0.101537,0.000000,0.000000,0.000000,events/second
1655058634,2168,0.101537,0.000000,0.000000,0.000000,events/second
1655058635,2168,0.101537,0.000000,0.000000,0.000000,events/second
1655058635,2168,0.101537,0.000000,0.000000,0.000000,events/second
1655058635,2168,0.101535,0.000000,0.000000,0.000000,events/second
1655058635,2168,0.101534,0.000000,0.000000,0.000000,events/second
1655058635,2168,0.101534,0.000000,0.000000,0.000000,events/second
1655058635,2168,0.101534,0.000000,0.000000,0.000000,events/second
1655058635,2168,0.101534,0.000000,0.000000,0.000000,events/second
1655058635,2168,0.101534,0.000000,0.000000,0.000000,events/second
1655058635,2168,0.101533,0.000000,0.000000,0.000000,events/second
1655058635,2168,0.101533,0.000000,0.000000,0.000000,events/second
1655058635,2168,0.101533,0.000000,0.000000,0.000000,events/second
1655058635,2168,0.101533,0.000000,0.000000,0.000000,events/second
1655058635,2168,0.101532,0.000000,0.000000,0.000000,events/second
1655058636,2168,0.101532,0.000000,0.000000,0.000000,events/second
1655058636,2168,0.101532,0.000000,0.000000,0.000000,events/second
1655058636,2168,0.101532,0.000000,0.000000,0.000000,events/second
1655058636,2168,0.101532,0.000000,0.000000,0.000000,events/second
1655058636,2168,0.101531,0.000000,0.000000,0.000000,events/second
1655058636,2168,0.101531,0.000000,0.000000,0.000000,events/second
1655058636,2168,0.101531,0.000000,0.000000,0.000000,events/second
1655058636,2168,0.101531,0.000000,0.000000,0.000000,events/second
1655058636,2168,0.101531,0.000000,0.000000,0.000000,events/second
1655058636,2168,0.101530,0.000000,0.000000,0.000000,events/second
1655058636,2168,0.101530,0.000000,0.000000,0.000000,events/second
1655058636,2168,0.101530,0.000000,0.000000,0.000000,events/second
1655058636,2168,0.101530,0.000000,0.000000,0.000000,events/second
1655058636,2168,0.101530,0.000000,0.000000,0.000000,events/second
1655058636,2168,0.101529,0.000000,0.000000,0.000000,events/second
1655058636,2168,0.101529,0.000000,0.000000,0.000000,events/second
1655058636,2168,0.101529,0.000000,0.000000,0.000000,events/second
1655058636,2168,0.101529,0.000000,0.000000,0.000000,events/second
1655058636,2168,0.101529,0.000000,0.000000,0.000000,events/second
1655058636,2168,0.101528,0.000000,0.000000,0.000000,events/second
1655058636,2168,0.101528,0.000000,0.000000,0.000000,events/second
1655058636,2168,0.101528,0.000000,0.000000,0.000000,events/second
1655058636,2168,0.101528,0.000000,0.000000,0.000000,events/second
1655058637,2168,0.101528,0.000000,0.000000,0.000000,events/second
1655058637,2168,0.101527,0.000000,0.000000,0.000000,events/second
1655058637,2168,0.101527,0.000000,0.000000,0.000000,events/second
1655058637,2168,0.101527,0.000000,0.000000,0.000000,events/second
1655058637,2168,0.101527,0.000000,0.000000,0.000000,events/second
1655058637,2168,0.101527,0.000000,0.000000,0.000000,events/second
1655058637,2168,0.101526,0.000000,0.000000,0.000000,events/second
1655058637,2168,0.101526,0.000000,0.000000,0.000000,events/second
1655058637,2168,0.101526,0.000000,0.000000,0.000000,events/second
1655058637,2168,0.101526,0.000000,0.000000,0.000000,events/second
1655058637,2168,0.101526,0.000000,0.000000,0.000000,events/second
1655058637,2168,0.101525,0.000000,0.000000,0.000000,events/second
1655058637,2168,0.101525,0.000000,0.000000,0.000000,events/second
1655058637,2168,0.101525,0.000000,0.000000,0.000000,events/second
1655058637,2168,0.101525,0.000000,0.000000,0.000000,events/second
1655058637,2168,0.101524,0.000000,0.000000,0.000000,events/second
1655058637,2168,0.101524,0.000000,0.000000,0.000000,events/second
1655058637,2168,0.101524,0.000000,0.000000,0.000000,events/second
1655058637,2168,0.101522,0.000000,0.000000,0.000000,events/second
1655058638,2168,0.101522,0.000000,0.000000,0.000000,events/second
1655058638,2168,0.101522,0.000000,0.000000,0.000000,events/second
1655058638,2168,0.101521,0.000000,0.000000,0.000000,events/second
1655058638,2168,0.101521,0.000000,0.000000,0.000000,events/second
1655058638,2168,0.101521,0.000000,0.000000,0.000000,events/second
1655058638,2168,0.101521,0.000000,0.000000,0.000000,events/second
1655058638,2168,0.101520,0.000000,0.000000,0.000000,events/second
1655058638,2168,0.101520,0.000000,0.000000,0.000000,events/second
1655058638,2168,0.101520,0.000000,0.000000,0.000000,events/second
1655058638,2168,0.101520,0.000000,0.000000,0.000000,events/second
1655058638,2168,0.101520,0.000000,0.000000,0.000000,events/second
1655058638,2168,0.101519,0.000000,0.000000,0.000000,events/second
1655058638,2168,0.101519,0.000000,0.000000,0.000000,events/second
1655058638,2168,0.101519,0.000000,0.000000,0.000000,events/second
1655058638,2168,0.101519,0.000000,0.000000,0.000000,events/second
1655058638,2168,0.101519,0.000000,0.000000,0.000000,events/second
1655058638,2168,0.101518,0.000000,0.000000,0.000000,events/second
1655058639,2168,0.101518,0.000000,0.000000,0.000000,events/second
1655058639,2168,0.101518,0.000000,0.000000,0.000000,events/second
1655058639,2168,0.101518,0.000000,0.000000,0.000000,events/second
1655058639,2168,0.101517,0.000000,0.000000,0.000000,events/second
1655058639,2168,0.101517,0.000000,0.000000,0.000000,events/second
1655058639,2168,0.101517,0.000000,0.000000,0.000000,events/second
1655058639,2168,0.101517,0.000000,0.000000,0.000000,events/second
1655058639,2168,0.101516,0.000000,0.000000,0.000000,events/second
1655058639,2168,0.101516,0.000000,0.000000,0.000000,events/second
1655058639,2168,0.101516,0.000000,0.000000,0.000000,events/second
1655058639,2168,0.101516,0.000000,0.000000,0.000000,events/second
1655058639,2168,0.101516,0.000000,0.000000,0.000000,events/second
1655058639,2168,0.101515,0.000000,0.000000,0.000000,events/second
1655058639,2168,0.101515,0.000000,0.000000,0.000000,events/second
1655058639,2168,0.101515,0.000000,0.000000,0.000000,events/second
1655058639,2168,0.101515,0.000000,0.000000,0.000000,events/second
1655058639,2168,0.101515,0.000000,0.000000,0.000000,events/second
1655058639,2168,0.101514,0.000000,0.000000,0.000000,events/second
1655058639,2168,0.101514,0.000000,0.000000,0.000000,events/second
1655058639,2168,0.101514,0.000000,0.000000,0.000000,events/second
1655058639,2168,0.101514,0.000000,0.000000,0.000000,events/second
1655058639,2168,0.101514,0.000000,0.000000,0.000000,events/second
1655058640,2168,0.101513,0.000000,0.000000,0.000000,events/second
1655058640,2168,0.101513,0.000000,0.000000,0.000000,events/second
1655058640,2168,0.101513,0.000000,0.000000,0.000000,events/second
1655058640,2168,0.101513,0.000000,0.000000,0.000000,events/second
1655058640,2168,0.101512,0.000000,0.000000,0.000000,events/second
1655058640,2168,0.101512,0.000000,0.000000,0.000000,events/second
1655058640,2168,0.101512,0.000000,0.000000,0.000000,events/second
1655058640,2168,0.101512,0.000000,0.000000,0.000000,events/second
1655058640,2168,0.101512,0.000000,0.000000,0.000000,events/second
1655058640,2168,0.101511,0.000000,0.000000,0.000000,events/second
1655058640,2168,0.101511,0.000000,0.000000,0.000000,events/second
1655058640,2168,0.101511,0.000000,0.000000,0.000000,events/second
1655058640,2168,0.101509,0.000000,0.000000,0.000000,events/second
1655058640,2168,0.101509,0.000000,0.000000,0.000000,events/second
1655058640,2168,0.101509,0.000000,0.000000,0.000000,events/second
1655058641,2168,0.101506,0.000000,0.000000,0.000000,events/second
1655058641,2168,0.101505,0.000000,0.000000,0.000000,events/second
1655058641,2168,0.101505,0.000000,0.000000,0.000000,events/second
1655058641,2168,0.101505,0.000000,0.000000,0.000000,events/second
1655058641,2168,0.101504,0.000000,0.000000,0.000000,events/second
1655058641,2168,0.101504,0.000000,0.000000,0.000000,events/second
1655058641,2168,0.101504,0.000000,0.000000,0.000000,events/second
1655058642,2168,0.101504,0.000000,0.000000,0.000000,events/second
1655058642,2168,0.101504,0.000000,0.000000,0.000000,events/second
1655058642,2168,0.101503,0.000000,0.000000,0.000000,events/second
1655058642,2168,0.101503,0.000000,0.000000,0.000000,events/second
1655058642,2168,0.101503,0.000000,0.000000,0.000000,events/second
1655058642,2168,0.101503,0.000000,0.000000,0.000000,events/second
1655058642,2168,0.101503,0.000000,0.000000,0.000000,events/second
1655058642,2168,0.101502,0.000000,0.000000,0.000000,events/second
1655058642,2168,0.101502,0.000000,0.000000,0.000000,events/second
1655058642,2168,0.101502,0.000000,0.000000,0.000000,events/second
1655058642,2168,0.101502,0.000000,0.000000,0.000000,events/second
1655058642,2168,0.101502,0.000000,0.000000,0.000000,events/second
1655058642,2168,0.101501,0.000000,0.000000,0.000000,events/second
1655058642,2168,0.101501,0.000000,0.000000,0.000000,events/second
1655058642,2168,0.101501,0.000000,0.000000,0.000000,events/second
1655058642,2168,0.101501,0.000000,0.000000,0.000000,events/second
1655058642,2168,0.101500,0.000000,0.000000,0.000000,events/second
1655058642,2168,0.101500,0.000000,0.000000,0.000000,events/second
1655058642,2168,0.101500,0.000000,0.000000,0.000000,events/second
1655058642,2168,0.101500,0.000000,0.000000,0.000000,events/second
1655058642,2168,0.101500,0.000000,0.000000,0.000000,events/second
1655058642,2168,0.101499,0.000000,0.000000,0.000000,events/second
1655058643,2168,0.101499,0.000000,0.000000,0.000000,events/second
1655058643,2168,0.101499,0.000000,0.000000,0.000000,events/second
1655058643,2168,0.101499,0.000000,0.000000,0.000000,events/second
1655058643,2168,0.101499,0.000000,0.000000,0.000000,events/second
1655058643,2168,0.101498,0.000000,0.000000,0.000000,events/second
1655058643,2168,0.101498,0.000000,0.000000,0.000000,events/second
1655058643,2168,0.101498,0.000000,0.000000,0.000000,events/second
1655058643,2168,0.101497,0.000000,0.000000,0.000000,events/second
1655058643,2168,0.101496,0.000000,0.000000,0.000000,events/second
1655058643,2168,0.101496,0.000000,0.000000,0.000000,events/second
1655058643,2168,0.101495,0.000000,0.000000,0.000000,events/second
1655058643,2168,0.101495,0.000000,0.000000,0.000000,events/second
1655058643,2168,0.101495,0.000000,0.000000,0.000000,events/second
1655058643,2168,0.101495,0.000000,0.000000,0.000000,events/second
1655058644,2168,0.101494,0.000000,0.000000,0.000000,events/second
1655058644,2168,0.101494,0.000000,0.000000,0.000000,events/second
1655058644,2168,0.101494,0.000000,0.000000,0.000000,events/second
1655058644,2168,0.101494,0.000000,0.000000,0.000000,events/second
1655058644,2168,0.101493,0.000000,0.000000,0.000000,events/second
1655058644,2168,0.101493,0.000000,0.000000,0.000000,events/second
1655058644,2168,0.101493,0.000000,0.000000,0.000000,events/second
1655058644,2168,0.101493,0.000000,0.000000,0.000000,events/second
1655058644,2168,0.101493,0.000000,0.000000,0.000000,events/second
1655058644,2168,0.101492,0.000000,0.000000,0.000000,events/second
1655058644,2168,0.101492,0.000000,0.000000,0.000000,events/second
1655058644,2168,0.101492,0.000000,0.000000,0.000000,events/second
1655058644,2168,0.101492,0.000000,0.000000,0.000000,events/second
1655058644,2168,0.101491,0.000000,0.000000,0.000000,events/second
1655058644,2168,0.101490,0.000000,0.000000,0.000000,events/second
1655058644,2168,0.101490,0.000000,0.000000,0.000000,events/second
1655058644,2168,0.101490,0.000000,0.000000,0.000000,events/second
1655058645,2168,0.101490,0.000000,0.000000,0.000000,events/second
1655058645,2168,0.101489,0.000000,0.000000,0.000000,events/second
1655058645,2168,0.101489,0.000000,0.000000,0.000000,events/second
1655058645,2168,0.101489,0.000000,0.000000,0.000000,events/second
1655058645,2168,0.101489,0.000000,0.000000,0.000000,events/second
1655058645,2168,0.101488,0.000000,0.000000,0.000000,events/second
1655058645,2168,0.101488,0.000000,0.000000,0.000000,events/second
1655058645,2168,0.101488,0.000000,0.000000,0.000000,events/second
1655058645,2168,0.101488,0.000000,0.000000,0.000000,events/second
1655058645,2168,0.101488,0.000000,0.000000,0.000000,events/second
1655058645,2168,0.101487,0.000000,0.000000,0.000000,events/second
1655058645,2168,0.101487,0.000000,0.000000,0.000000,events/second
1655058645,2168,0.101487,0.000000,0.000000,0.000000,events/second
1655058645,2168,0.101487,0.000000,0.000000,0.000000,events/second
1655058645,2168,0.101486,0.000000,0.000000,0.000000,events/second
1655058645,2168,0.101486,0.000000,0.000000,0.000000,events/second
1655058645,2168,0.101486,0.000000,0.000000,0.000000,events/second
1655058645,2168,0.101486,0.000000,0.000000,0.000000,events/second
1655058645,2168,0.101486,0.000000,0.000000,0.000000,events/second
1655058645,2168,0.101485,0.000000,0.000000,0.000000,events/second
1655058645,2168,0.101485,0.000000,0.000000,0.000000,events/second
1655058645,2168,0.101485,0.000000,0.000000,0.000000,events/second
1655058646,2168,0.101484,0.000000,0.000000,0.000000,events/second
1655058646,2168,0.101483,0.000000,0.000000,0.000000,events/second
1655058646,2168,0.101483,0.000000,0.000000,0.000000,events/second
1655058646,2168,0.101482,0.000000,0.000000,0.000000,events/second
1655058646,2168,0.101482,0.000000,0.000000,0.000000,events/second
1655058646,2168,0.101482,0.000000,0.000000,0.000000,events/second
1655058646,2168,0.101482,0.000000,0.000000,0.000000,events/second
1655058646,2168,0.101481,0.000000,0.000000,0.000000,events/second
1655058646,2168,0.101481,0.000000,0.000000,0.000000,events/second
1655058646,2168,0.101481,0.000000,0.000000,0.000000,events/second
1655058646,2168,0.101481,0.000000,0.000000,0.000000,events/second
1655058646,2168,0.101481,0.000000,0.000000,0.000000,events/second
1655058646,2168,0.101480,0.000000,0.000000,0.000000,events/second
1655058647,2168,0.101480,0.000000,0.000000,0.000000,events/second
1655058647,2168,0.101480,0.000000,0.000000,0.000000,events/second
1655058647,2168,0.101480,0.000000,0.000000,0.000000,events/second
1655058647,2168,0.101480,0.000000,0.000000,0.000000,events/second
1655058647,2168,0.101479,0.000000,0.000000,0.000000,events/second
1655058647,2168,0.101479,0.000000,0.000000,0.000000,events/second
1655058647,2168,0.101479,0.000000,0.000000,0.000000,events/second
1655058647,2168,0.101479,0.000000,0.000000,0.000000,events/second
1655058647,2168,0.101479,0.000000,0.000000,0.000000,events/second
1655058647,2168,0.101478,0.000000,0.000000,0.000000,events/second
1655058647,2168,0.101478,0.000000,0.000000,0.000000,events/second
1655058647,2168,0.101478,0.000000,0.000000,0.000000,events/second
1655058647,2168,0.101478,0.000000,0.000000,0.000000,events/second
1655058647,2168,0.101477,0.000000,0.000000,0.000000,events/second
1655058647,2168,0.101477,0.000000,0.000000,0.000000,events/second
1655058647,2168,0.101477,0.000000,0.000000,0.000000,events/second
1655058647,2168,0.101477,0.000000,0.000000,0.000000,events/second
1655058647,2168,0.101477,0.000000,0.000000,0.000000,events/second
1655058647,2168,0.101476,0.000000,0.000000,0.000000,events/second
1655058647,2168,0.101476,0.000000,0.000000,0.000000,events/second
1655058647,2168,0.101476,0.000000,0.000000,0.000000,events/second
1655058647,2168,0.101476,0.000000,0.000000,0.000000,events/second
1655058647,2168,0.101476,0.000000,0.000000,0.000000,events/second
1655058648,2168,0.101475,0.000000,0.000000,0.000000,events/second
1655058648,2168,0.101475,0.000000,0.000000,0.000000,events/second
1655058648,2168,0.101475,0.000000,0.000000,0.000000,events/second
1655058648,2168,0.101475,0.000000,0.000000,0.000000,events/second
1655058648,2168,0.101475,0.000000,0.000000,0.000000,events/second
1655058648,2168,0.101474,0.000000,0.000000,0.000000,events/second
1655058648,2168,0.101474,0.000000,0.000000,0.000000,events/second
1655058648,2168,0.101474,0.000000,0.000000,0.000000,events/second
1655058648,2168,0.101474,0.000000,0.000000,0.000000,events/second
1655058648,2168,0.101473,0.000000,0.000000,0.000000,events/second
1655058648,2168,0.101473,0.000000,0.000000,0.000000,events/second
1655058648,2168,0.101473,0.000000,0.000000,0.000000,events/second
1655058648,2168,0.101473,0.000000,0.000000,0.000000,events/second
1655058648,2168,0.101473,0.000000,0.000000,0.000000,events/second
1655058648,2168,0.101472,0.000000,0.000000,0.000000,events/second
1655058648,2168,0.101472,0.000000,0.000000,0.000000,events/second
1655058648,2168,0.101472,0.000000,0.000000,0.000000,events/second
1655058648,2168,0.101472,0.000000,0.000000,0.000000,events/second
1655058648,2168,0.101472,0.000000,0.000000,0.000000,events/second
1655058648,2168,0.101471,0.000000,0.000000,0.000000,events/second
1655058648,2168,0.101471,0.000000,0.000000,0.000000,events/second
1655058648,2168,0.101471,0.000000,0.000000,0.000000,events/second
1655058648,2168,0.101471,0.000000,0.000000,0.000000,events/second
1655058649,2168,0.101470,0.000000,0.000000,0.000000,events/second
1655058649,2168,0.101470,0.000000,0.000000,0.000000,events/second
1655058649,2168,0.101470,0.000000,0.000000,0.000000,events/second
1655058649,2168,0.101470,0.000000,0.000000,0.000000,events/second
1655058649,2168,0.101469,0.000000,0.000000,0.000000,events/second
1655058649,2168,0.101469,0.000000,0.000000,0.000000,events/second
1655058649,2168,0.101469,0.000000,0.000000,0.000000,events/second
1655058649,2168,0.101469,0.000000,0.000000,0.000000,events/second
1655058649,2168,0.101468,0.000000,0.000000,0.000000,events/second
1655058649,2168,0.101468,0.000000,0.000000,0.000000,events/second
1655058649,2168,0.101468,0.000000,0.000000,0.000000,events/second
1655058649,2168,0.101467,0.000000,0.000000,0.000000,events/second
1655058649,2168,0.101467,0.000000,0.000000,0.000000,events/second
1655058649,2168,0.101467,0.000000,0.000000,0.000000,events/second
1655058649,2168,0.101467,0.000000,0.000000,0.000000,events/second
1655058649,2168,0.101466,0.000000,0.000000,0.000000,events/second
1655058649,2168,0.101466,0.000000,0.000000,0.000000,events/second
1655058650,2169,0.101512,0.000000,0.000000,0.000000,events/second
1655058650,2169,0.101512,0.000000,0.000000,0.000000,events/second
1655058650,2169,0.101512,0.000000,0.000000,0.000000,events/second
1655058650,2169,0.101512,0.000000,0.000000,0.000000,events/second
1655058650,2169,0.101511,0.000000,0.000000,0.000000,events/second
1655058650,2169,0.101511,0.000000,0.000000,0.000000,events/second
1655058650,2169,0.101511,0.000000,0.000000,0.000000,events/second
1655058650,2170,0.101557,0.000000,0.000000,0.000000,events/second
1655058650,2170,0.101557,0.000000,0.000000,0.000000,events/second
1655058650,2170,0.101557,0.000000,0.000000,0.000000,events/second
1655058650,2171,0.101603,0.000000,0.000000,0.000000,events/second
1655058650,2171,0.101603,0.000000,0.000000,0.000000,events/second
1655058650,2171,0.101603,0.000000,0.000000,0.000000,events/second
1655058650,2171,0.101603,0.000000,0.000000,0.000000,events/second
1655058650,2171,0.101603,0.000000,0.000000,0.000000,events/second
1655058650,2171,0.101602,0.000000,0.000000,0.000000,events/second
1655058650,2171,0.101602,0.000000,0.000000,0.000000,events/second
1655058650,2171,0.101602,0.000000,0.000000,0.000000,events/second
1655058651,2171,0.101602,0.000000,0.000000,0.000000,events/second
1655058651,2171,0.101601,0.000000,0.000000,0.000000,events/second
1655058651,2171,0.101601,0.000000,0.000000,0.000000,events/second
1655058651,2171,0.101601,0.000000,0.000000,0.000000,events/second
1655058651,2171,0.101598,0.000000,0.000000,0.000000,events/second
1655058651,2171,0.101597,0.000000,0.000000,0.000000,events/second
1655058651,2171,0.101597,0.000000,0.000000,0.000000,events/second
1655058652,2171,0.101596,0.000000,0.000000,0.000000,events/second
1655058652,2171,0.101596,0.000000,0.000000,0.000000,events/second
1655058652,2171,0.101595,0.000000,0.000000,0.000000,events/second
1655058652,2171,0.101595,0.000000,0.000000,0.000000,events/second
1655058652,2171,0.101595,0.000000,0.000000,0.000000,events/second
1655058652,2171,0.101594,0.000000,0.000000,0.000000,events/second
1655058652,2171,0.101594,0.000000,0.000000,0.000000,events/second
1655058652,2171,0.101594,0.000000,0.000000,0.000000,events/second
1655058652,2171,0.101593,0.000000,0.000000,0.000000,events/second
1655058652,2171,0.101592,0.000000,0.000000,0.000000,events/second
1655058652,2171,0.101592,0.000000,0.000000,0.000000,events/second
1655058653,2171,0.101591,0.000000,0.000000,0.000000,events/second
1655058653,2171,0.101591,0.000000,0.000000,0.000000,events/second
1655058653,2171,0.101591,0.000000,0.000000,0.000000,events/second
1655058653,2171,0.101590,0.000000,0.000000,0.000000,events/second
1655058653,2171,0.101590,0.000000,0.000000,0.000000,events/second
1655058653,2171,0.101590,0.000000,0.000000,0.000000,events/second
1655058653,2171,0.101590,0.000000,0.000000,0.000000,events/second
1655058653,2171,0.101590,0.000000,0.000000,0.000000,events/second
1655058653,2171,0.101589,0.000000,0.000000,0.000000,events/second
1655058653,2171,0.101589,0.000000,0.000000,0.000000,events/second
1655058653,2171,0.101589,0.000000,0.000000,0.000000,events/second
1655058653,2171,0.101589,0.000000,0.000000,0.000000,events/second
1655058653,2171,0.101588,0.000000,0.000000,0.000000,events/second
1655058653,2171,0.101588,0.000000,0.000000,0.000000,events/second
1655058653,2171,0.101588,0.000000,0.000000,0.000000,events/second
1655058653,2171,0.101588,0.000000,0.000000,0.000000,events/second
1655058653,2171,0.101588,0.000000,0.000000,0.000000,events/second
1655058653,2171,0.101587,0.000000,0.000000,0.000000,events/second
1655058654,2171,0.101587,0.000000,0.000000,0.000000,events/second
1655058654,2171,0.101587,0.000000,0.000000,0.000000,events/second
1655058654,2171,0.101587,0.000000,0.000000,0.000000,events/second
1655058654,2171,0.101587,0.000000,0.000000,0.000000,events/second
