t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655102590,382069,5.850926,0.000000,0.000000,0.000000,events/second
1655102590,382073,5.850983,0.000000,0.000000,0.000000,events/second
1655102590,382077,5.851040,0.000000,0.000000,0.000000,events/second
1655102590,382081,5.851097,0.000000,0.000000,0.000000,events/second
1655102590,382085,5.851154,0.000000,0.000000,0.000000,events/second
1655102590,382089,5.851211,0.000000,0.000000,0.000000,events/second
1655102590,382093,5.851267,0.000000,0.000000,0.000000,events/second
1655102590,382347,5.855144,0.000000,0.000000,0.000000,events/second
1655102590,382541,5.858102,0.000000,0.000000,0.000000,events/second
1655102590,382705,5.860604,0.000000,0.000000,0.000000,events/second
1655102591,382889,5.863415,0.000000,0.000000,0.000000,events/second
1655102591,383068,5.866142,0.000000,0.000000,0.000000,events/second
1655102591,383320,5.869992,0.000000,0.000000,0.000000,events/second
1655102591,383452,5.872006,0.000000,0.000000,0.000000,events/second
1655102591,383554,5.873556,0.000000,0.000000,0.000000,events/second
1655102591,383716,5.876031,0.000000,0.000000,0.000000,events/second
1655102591,383861,5.878246,0.000000,0.000000,0.000000,events/second
1655102591,383937,5.879406,0.000000,0.000000,0.000000,events/second
1655102591,384034,5.880887,0.000000,0.000000,0.000000,events/second
1655102591,384094,5.881795,0.000000,0.000000,0.000000,events/second
1655102591,384165,5.882877,0.000000,0.000000,0.000000,events/second
1655102591,384260,5.884327,0.000000,0.000000,0.000000,events/second
1655102592,384359,5.885838,0.000000,0.000000,0.000000,events/second
1655102592,384410,5.886613,0.000000,0.000000,0.000000,events/second
1655102592,384414,5.886670,0.000000,0.000000,0.000000,events/second
1655102592,384418,5.886728,0.000000,0.000000,0.000000,events/second
1655102592,384422,5.886786,0.000000,0.000000,0.000000,events/second
1655102592,384426,5.886843,0.000000,0.000000,0.000000,events/second
1655102592,384430,5.886900,0.000000,0.000000,0.000000,events/second
1655102592,384434,5.886958,0.000000,0.000000,0.000000,events/second
1655102592,384458,5.887321,0.000000,0.000000,0.000000,events/second
1655102592,384571,5.889043,0.000000,0.000000,0.000000,events/second
1655102592,385152,5.897893,0.000000,0.000000,0.000000,events/second
1655102593,385349,5.900902,0.000000,0.000000,0.000000,events/second
1655102593,385552,5.904004,0.000000,0.000000,0.000000,events/second
1655102593,385624,5.905074,0.000000,0.000000,0.000000,events/second
1655102593,385670,5.905773,0.000000,0.000000,0.000000,events/second
1655102593,385674,5.905829,0.000000,0.000000,0.000000,events/second
1655102593,385678,5.905886,0.000000,0.000000,0.000000,events/second
1655102593,385682,5.905944,0.000000,0.000000,0.000000,events/second
1655102593,385686,5.906001,0.000000,0.000000,0.000000,events/second
1655102593,385690,5.906058,0.000000,0.000000,0.000000,events/second
1655102593,385694,5.906115,0.000000,0.000000,0.000000,events/second
1655102593,385698,5.906172,0.000000,0.000000,0.000000,events/second
1655102593,385883,5.908996,0.000000,0.000000,0.000000,events/second
1655102594,385999,5.910747,0.000000,0.000000,0.000000,events/second
1655102595,387755,5.937459,0.000000,0.000000,0.000000,events/second
1655102596,387898,5.939643,0.000000,0.000000,0.000000,events/second
1655102596,387937,5.940232,0.000000,0.000000,0.000000,events/second
1655102596,388081,5.942430,0.000000,0.000000,0.000000,events/second
1655102596,388202,5.944276,0.000000,0.000000,0.000000,events/second
1655102596,388369,5.946825,0.000000,0.000000,0.000000,events/second
1655102596,388588,5.950118,0.000000,0.000000,0.000000,events/second
1655102597,388689,5.951655,0.000000,0.000000,0.000000,events/second
1655102597,389041,5.956760,0.000000,0.000000,0.000000,events/second
1655102600,389167,5.958682,0.000000,0.000000,0.000000,events/second
1655102600,389300,5.960712,0.000000,0.000000,0.000000,events/second
1655102600,389419,5.962528,0.000000,0.000000,0.000000,events/second
1655102600,389613,5.965491,0.000000,0.000000,0.000000,events/second
1655102600,389886,5.969661,0.000000,0.000000,0.000000,events/second
1655102600,390023,5.971753,0.000000,0.000000,0.000000,events/second
1655102601,390173,5.974043,0.000000,0.000000,0.000000,events/second
1655102601,390367,5.977007,0.000000,0.000000,0.000000,events/second
1655102601,390499,5.979022,0.000000,0.000000,0.000000,events/second
1655102601,390668,5.981604,0.000000,0.000000,0.000000,events/second
1655102601,390835,5.984154,0.000000,0.000000,0.000000,events/second
1655102601,391046,5.987375,0.000000,0.000000,0.000000,events/second
1655102601,391119,5.988485,0.000000,0.000000,0.000000,events/second
1655102601,391316,5.991493,0.000000,0.000000,0.000000,events/second
1655102601,391452,5.993570,0.000000,0.000000,0.000000,events/second
1655102601,391630,5.996289,0.000000,0.000000,0.000000,events/second
1655102601,391759,5.998259,0.000000,0.000000,0.000000,events/second
1655102601,391901,6.000426,0.000000,0.000000,0.000000,events/second
1655102601,392149,6.004214,0.000000,0.000000,0.000000,events/second
1655102602,392337,6.007086,0.000000,0.000000,0.000000,events/second
1655102602,392504,6.009636,0.000000,0.000000,0.000000,events/second
1655102602,392626,6.011498,0.000000,0.000000,0.000000,events/second
1655102602,392794,6.014064,0.000000,0.000000,0.000000,events/second
1655102602,392944,6.016354,0.000000,0.000000,0.000000,events/second
1655102602,393032,6.017696,0.000000,0.000000,0.000000,events/second
1655102602,393169,6.019787,0.000000,0.000000,0.000000,events/second
1655102602,393291,6.021647,0.000000,0.000000,0.000000,events/second
1655102602,393472,6.024411,0.000000,0.000000,0.000000,events/second
1655102602,393639,6.026959,0.000000,0.000000,0.000000,events/second
1655102602,393815,6.029647,0.000000,0.000000,0.000000,events/second
1655102602,394076,6.033630,0.000000,0.000000,0.000000,events/second
1655102603,394294,6.036954,0.000000,0.000000,0.000000,events/second
1655102603,394488,6.039918,0.000000,0.000000,0.000000,events/second
1655102603,394771,6.044241,0.000000,0.000000,0.000000,events/second
1655102603,394826,6.045076,0.000000,0.000000,0.000000,events/second
1655102603,394981,6.047439,0.000000,0.000000,0.000000,events/second
1655102603,395217,6.051043,0.000000,0.000000,0.000000,events/second
1655102603,395369,6.053363,0.000000,0.000000,0.000000,events/second
1655102603,395610,6.057044,0.000000,0.000000,0.000000,events/second
1655102603,395815,6.060174,0.000000,0.000000,0.000000,events/second
1655102603,395944,6.062141,0.000000,0.000000,0.000000,events/second
1655102603,395948,6.062196,0.000000,0.000000,0.000000,events/second
1655102604,395952,6.062252,0.000000,0.000000,0.000000,events/second
1655102604,395984,6.062737,0.000000,0.000000,0.000000,events/second
1655102604,396118,6.064782,0.000000,0.000000,0.000000,events/second
1655102604,396359,6.068463,0.000000,0.000000,0.000000,events/second
1655102604,396527,6.071028,0.000000,0.000000,0.000000,events/second
1655102604,396641,6.072765,0.000000,0.000000,0.000000,events/second
1655102604,396862,6.076140,0.000000,0.000000,0.000000,events/second
1655102604,397066,6.079254,0.000000,0.000000,0.000000,events/second
1655102604,397208,6.081421,0.000000,0.000000,0.000000,events/second
1655102604,397457,6.085224,0.000000,0.000000,0.000000,events/second
1655102604,397711,6.089103,0.000000,0.000000,0.000000,events/second
1655102604,397954,6.092815,0.000000,0.000000,0.000000,events/second
1655102605,398125,6.095426,0.000000,0.000000,0.000000,events/second
1655102605,398260,6.097487,0.000000,0.000000,0.000000,events/second
1655102605,398491,6.101016,0.000000,0.000000,0.000000,events/second
1655102605,398675,6.103827,0.000000,0.000000,0.000000,events/second
1655102605,398838,6.106315,0.000000,0.000000,0.000000,events/second
1655102605,399062,6.109736,0.000000,0.000000,0.000000,events/second
1655102605,399143,6.110971,0.000000,0.000000,0.000000,events/second
1655102605,399382,6.114619,0.000000,0.000000,0.000000,events/second
1655102605,399623,6.118301,0.000000,0.000000,0.000000,events/second
1655102605,399773,6.120590,0.000000,0.000000,0.000000,events/second
1655102605,399966,6.123537,0.000000,0.000000,0.000000,events/second
1655102605,400183,6.126848,0.000000,0.000000,0.000000,events/second
1655102606,400293,6.128525,0.000000,0.000000,0.000000,events/second
1655102606,400297,6.128581,0.000000,0.000000,0.000000,events/second
1655102606,400301,6.128637,0.000000,0.000000,0.000000,events/second
1655102606,400305,6.128693,0.000000,0.000000,0.000000,events/second
1655102606,400309,6.128750,0.000000,0.000000,0.000000,events/second
1655102606,400313,6.128806,0.000000,0.000000,0.000000,events/second
1655102606,400317,6.128862,0.000000,0.000000,0.000000,events/second
1655102606,400321,6.128917,0.000000,0.000000,0.000000,events/second
1655102606,400432,6.130610,0.000000,0.000000,0.000000,events/second
1655102606,400662,6.134123,0.000000,0.000000,0.000000,events/second
1655102606,400839,6.136827,0.000000,0.000000,0.000000,events/second
1655102606,401031,6.139758,0.000000,0.000000,0.000000,events/second
1655102606,401205,6.142415,0.000000,0.000000,0.000000,events/second
1655102606,401303,6.143909,0.000000,0.000000,0.000000,events/second
1655102606,401604,6.148506,0.000000,0.000000,0.000000,events/second
1655102607,401774,6.151102,0.000000,0.000000,0.000000,events/second
1655102607,401901,6.153040,0.000000,0.000000,0.000000,events/second
1655102607,402081,6.155789,0.000000,0.000000,0.000000,events/second
1655102607,402185,6.157374,0.000000,0.000000,0.000000,events/second
1655102607,402381,6.160364,0.000000,0.000000,0.000000,events/second
1655102607,402593,6.163602,0.000000,0.000000,0.000000,events/second
1655102607,402702,6.165265,0.000000,0.000000,0.000000,events/second
1655102607,402706,6.165321,0.000000,0.000000,0.000000,events/second
1655102607,402710,6.165377,0.000000,0.000000,0.000000,events/second
1655102607,402714,6.165433,0.000000,0.000000,0.000000,events/second
1655102607,402789,6.166576,0.000000,0.000000,0.000000,events/second
1655102607,402954,6.169094,0.000000,0.000000,0.000000,events/second
1655102607,403137,6.171886,0.000000,0.000000,0.000000,events/second
1655102608,403262,6.173793,0.000000,0.000000,0.000000,events/second
1655102608,403444,6.176573,0.000000,0.000000,0.000000,events/second
1655102608,403681,6.180192,0.000000,0.000000,0.000000,events/second
1655102608,403827,6.182420,0.000000,0.000000,0.000000,events/second
1655102609,406227,6.219076,0.000000,0.000000,0.000000,events/second
1655102609,406231,6.219133,0.000000,0.000000,0.000000,events/second
1655102609,406235,6.219189,0.000000,0.000000,0.000000,events/second
1655102609,406239,6.219246,0.000000,0.000000,0.000000,events/second
1655102609,406243,6.219302,0.000000,0.000000,0.000000,events/second
1655102609,406247,6.219359,0.000000,0.000000,0.000000,events/second
1655102609,406435,6.222231,0.000000,0.000000,0.000000,events/second
1655102609,406584,6.224504,0.000000,0.000000,0.000000,events/second
1655102609,407106,6.232478,0.000000,0.000000,0.000000,events/second
1655102609,407372,6.236538,0.000000,0.000000,0.000000,events/second
1655102609,407376,6.236593,0.000000,0.000000,0.000000,events/second
1655102610,407380,6.236649,0.000000,0.000000,0.000000,events/second
1655102610,407384,6.236706,0.000000,0.000000,0.000000,events/second
1655102610,407388,6.236763,0.000000,0.000000,0.000000,events/second
1655102610,407392,6.236820,0.000000,0.000000,0.000000,events/second
1655102610,407396,6.236877,0.000000,0.000000,0.000000,events/second
1655102610,407400,6.236934,0.000000,0.000000,0.000000,events/second
1655102610,407404,6.236991,0.000000,0.000000,0.000000,events/second
1655102610,407408,6.237048,0.000000,0.000000,0.000000,events/second
1655102610,407412,6.237105,0.000000,0.000000,0.000000,events/second
1655102610,407416,6.237161,0.000000,0.000000,0.000000,events/second
1655102610,407420,6.237218,0.000000,0.000000,0.000000,events/second
1655102610,407424,6.237275,0.000000,0.000000,0.000000,events/second
1655102610,407495,6.238357,0.000000,0.000000,0.000000,events/second
1655102610,407659,6.240861,0.000000,0.000000,0.000000,events/second
1655102610,407840,6.243626,0.000000,0.000000,0.000000,events/second
1655102610,408012,6.246254,0.000000,0.000000,0.000000,events/second
1655102610,408220,6.249430,0.000000,0.000000,0.000000,events/second
1655102610,408396,6.252116,0.000000,0.000000,0.000000,events/second
1655102610,408544,6.254374,0.000000,0.000000,0.000000,events/second
1655102611,408744,6.257429,0.000000,0.000000,0.000000,events/second
1655102611,408878,6.259474,0.000000,0.000000,0.000000,events/second
1655102611,408979,6.261012,0.000000,0.000000,0.000000,events/second
1655102611,409112,6.263042,0.000000,0.000000,0.000000,events/second
1655102611,409255,6.265224,0.000000,0.000000,0.000000,events/second
1655102611,409403,6.267483,0.000000,0.000000,0.000000,events/second
1655102611,409594,6.270359,0.000000,0.000000,0.000000,events/second
1655102611,409757,6.272849,0.000000,0.000000,0.000000,events/second
1655102612,409911,6.275198,0.000000,0.000000,0.000000,events/second
1655102612,410051,6.277334,0.000000,0.000000,0.000000,events/second
1655102612,410142,6.278720,0.000000,0.000000,0.000000,events/second
1655102612,410327,6.281544,0.000000,0.000000,0.000000,events/second
1655102612,410484,6.283939,0.000000,0.000000,0.000000,events/second
1655102612,410590,6.285556,0.000000,0.000000,0.000000,events/second
1655102612,410809,6.288901,0.000000,0.000000,0.000000,events/second
1655102612,410946,6.290993,0.000000,0.000000,0.000000,events/second
1655102612,411084,6.293098,0.000000,0.000000,0.000000,events/second
1655102612,411582,6.300699,0.000000,0.000000,0.000000,events/second
1655102612,411715,6.302694,0.000000,0.000000,0.000000,events/second
1655102613,411858,6.304876,0.000000,0.000000,0.000000,events/second
1655102613,412035,6.307578,0.000000,0.000000,0.000000,events/second
1655102613,412099,6.308551,0.000000,0.000000,0.000000,events/second
1655102613,412103,6.308608,0.000000,0.000000,0.000000,events/second
1655102613,412116,6.308802,0.000000,0.000000,0.000000,events/second
1655102613,412256,6.310939,0.000000,0.000000,0.000000,events/second
1655102613,412476,6.314296,0.000000,0.000000,0.000000,events/second
1655102613,412706,6.317620,0.000000,0.000000,0.000000,events/second
1655102615,412849,6.319801,0.000000,0.000000,0.000000,events/second
1655102616,413079,6.323309,0.000000,0.000000,0.000000,events/second
1655102616,413221,6.325471,0.000000,0.000000,0.000000,events/second
1655102616,413284,6.326427,0.000000,0.000000,0.000000,events/second
1655102616,413288,6.326484,0.000000,0.000000,0.000000,events/second
1655102616,413383,6.327930,0.000000,0.000000,0.000000,events/second
1655102616,413539,6.330311,0.000000,0.000000,0.000000,events/second
1655102616,413841,6.334922,0.000000,0.000000,0.000000,events/second
1655102616,414023,6.337700,0.000000,0.000000,0.000000,events/second
1655102616,414216,6.340646,0.000000,0.000000,0.000000,events/second
1655102616,414336,6.342476,0.000000,0.000000,0.000000,events/second
1655102616,414542,6.345618,0.000000,0.000000,0.000000,events/second
1655102617,414705,6.348107,0.000000,0.000000,0.000000,events/second
1655102617,414890,6.350931,0.000000,0.000000,0.000000,events/second
1655102617,414992,6.352485,0.000000,0.000000,0.000000,events/second
1655102617,415242,6.356303,0.000000,0.000000,0.000000,events/second
1655102617,415430,6.359173,0.000000,0.000000,0.000000,events/second
1655102617,415689,6.363128,0.000000,0.000000,0.000000,events/second
1655102617,415883,6.366090,0.000000,0.000000,0.000000,events/second
1655102617,416079,6.369081,0.000000,0.000000,0.000000,events/second
1655102617,416231,6.371400,0.000000,0.000000,0.000000,events/second
1655102617,416387,6.373780,0.000000,0.000000,0.000000,events/second
1655102617,416612,6.377214,0.000000,0.000000,0.000000,events/second
1655102617,416835,6.380618,0.000000,0.000000,0.000000,events/second
1655102618,417054,6.383961,0.000000,0.000000,0.000000,events/second
1655102618,417205,6.386264,0.000000,0.000000,0.000000,events/second
1655102618,417384,6.388994,0.000000,0.000000,0.000000,events/second
1655102618,417618,6.392567,0.000000,0.000000,0.000000,events/second
1655102618,417801,6.395360,0.000000,0.000000,0.000000,events/second
1655102618,417994,6.398307,0.000000,0.000000,0.000000,events/second
1655102618,418060,6.399311,0.000000,0.000000,0.000000,events/second
1655102618,418064,6.399367,0.000000,0.000000,0.000000,events/second
1655102618,418068,6.399423,0.000000,0.000000,0.000000,events/second
1655102618,418072,6.399479,0.000000,0.000000,0.000000,events/second
1655102618,418076,6.399535,0.000000,0.000000,0.000000,events/second
1655102618,418087,6.399698,0.000000,0.000000,0.000000,events/second
1655102618,418308,6.403073,0.000000,0.000000,0.000000,events/second
1655102618,418477,6.405653,0.000000,0.000000,0.000000,events/second
1655102619,418707,6.409166,0.000000,0.000000,0.000000,events/second
1655102619,418809,6.410719,0.000000,0.000000,0.000000,events/second
1655102619,418965,6.413101,0.000000,0.000000,0.000000,events/second
1655102619,419104,6.415221,0.000000,0.000000,0.000000,events/second
1655102619,419357,6.419084,0.000000,0.000000,0.000000,events/second
1655102619,419454,6.420556,0.000000,0.000000,0.000000,events/second
1655102619,419628,6.423213,0.000000,0.000000,0.000000,events/second
1655102619,419816,6.426083,0.000000,0.000000,0.000000,events/second
1655102619,419973,6.428480,0.000000,0.000000,0.000000,events/second
1655102619,420220,6.432251,0.000000,0.000000,0.000000,events/second
1655102619,420414,6.435212,0.000000,0.000000,0.000000,events/second
1655102619,420539,6.437119,0.000000,0.000000,0.000000,events/second
1655102620,420689,6.439408,0.000000,0.000000,0.000000,events/second
1655102620,420943,6.443288,0.000000,0.000000,0.000000,events/second
1655102620,421069,6.445210,0.000000,0.000000,0.000000,events/second
1655102620,421330,6.449195,0.000000,0.000000,0.000000,events/second
1655102620,421541,6.452417,0.000000,0.000000,0.000000,events/second
1655102620,421668,6.454353,0.000000,0.000000,0.000000,events/second
1655102620,421867,6.457389,0.000000,0.000000,0.000000,events/second
1655102620,422078,6.460609,0.000000,0.000000,0.000000,events/second
1655102620,422185,6.462240,0.000000,0.000000,0.000000,events/second
1655102620,422189,6.462297,0.000000,0.000000,0.000000,events/second
1655102620,422193,6.462354,0.000000,0.000000,0.000000,events/second
1655102620,422197,6.462411,0.000000,0.000000,0.000000,events/second
1655102620,422201,6.462467,0.000000,0.000000,0.000000,events/second
1655102620,422205,6.462524,0.000000,0.000000,0.000000,events/second
1655102621,422209,6.462581,0.000000,0.000000,0.000000,events/second
1655102621,422213,6.462638,0.000000,0.000000,0.000000,events/second
1655102621,422217,6.462694,0.000000,0.000000,0.000000,events/second
1655102621,422221,6.462751,0.000000,0.000000,0.000000,events/second
1655102621,422231,6.462899,0.000000,0.000000,0.000000,events/second
1655102621,422345,6.464635,0.000000,0.000000,0.000000,events/second
1655102621,422486,6.466787,0.000000,0.000000,0.000000,events/second
1655102621,422635,6.469060,0.000000,0.000000,0.000000,events/second
1655102621,422859,6.472481,0.000000,0.000000,0.000000,events/second
1655102621,423090,6.476008,0.000000,0.000000,0.000000,events/second
1655102621,423323,6.479563,0.000000,0.000000,0.000000,events/second
1655102621,423572,6.483362,0.000000,0.000000,0.000000,events/second
1655102621,423576,6.483416,0.000000,0.000000,0.000000,events/second
1655102622,424720,6.500870,0.000000,0.000000,0.000000,events/second
1655102622,424796,6.502027,0.000000,0.000000,0.000000,events/second
1655102622,424800,6.502084,0.000000,0.000000,0.000000,events/second
1655102622,424988,6.504954,0.000000,0.000000,0.000000,events/second
1655102622,425184,6.507946,0.000000,0.000000,0.000000,events/second
1655102622,425393,6.511136,0.000000,0.000000,0.000000,events/second
1655102622,425522,6.513104,0.000000,0.000000,0.000000,events/second
1655102622,425730,6.516278,0.000000,0.000000,0.000000,events/second
1655102623,425936,6.519424,0.000000,0.000000,0.000000,events/second
1655102623,426082,6.521652,0.000000,0.000000,0.000000,events/second
1655102623,426824,6.532980,0.000000,0.000000,0.000000,events/second
1655102623,427008,6.535789,0.000000,0.000000,0.000000,events/second
1655102623,427099,6.537175,0.000000,0.000000,0.000000,events/second
1655102623,427103,6.537231,0.000000,0.000000,0.000000,events/second
1655102623,427107,6.537287,0.000000,0.000000,0.000000,events/second
1655102623,427111,6.537343,0.000000,0.000000,0.000000,events/second
1655102623,427296,6.540168,0.000000,0.000000,0.000000,events/second
1655102623,427465,6.542748,0.000000,0.000000,0.000000,events/second
1655102623,427620,6.545113,0.000000,0.000000,0.000000,events/second
1655102623,427852,6.548656,0.000000,0.000000,0.000000,events/second
1655102624,427856,6.548712,0.000000,0.000000,0.000000,events/second
1655102624,427860,6.548769,0.000000,0.000000,0.000000,events/second
1655102624,427864,6.548826,0.000000,0.000000,0.000000,events/second
1655102624,427868,6.548883,0.000000,0.000000,0.000000,events/second
1655102624,427872,6.548939,0.000000,0.000000,0.000000,events/second
1655102624,427876,6.548997,0.000000,0.000000,0.000000,events/second
1655102624,427880,6.549053,0.000000,0.000000,0.000000,events/second
1655102624,427884,6.549110,0.000000,0.000000,0.000000,events/second
1655102624,427888,6.549166,0.000000,0.000000,0.000000,events/second
1655102624,427892,6.549223,0.000000,0.000000,0.000000,events/second
1655102624,427896,6.549280,0.000000,0.000000,0.000000,events/second
1655102624,427900,6.549337,0.000000,0.000000,0.000000,events/second
1655102624,428054,6.551686,0.000000,0.000000,0.000000,events/second
1655102624,428233,6.554418,0.000000,0.000000,0.000000,events/second
1655102624,428417,6.557228,0.000000,0.000000,0.000000,events/second
1655102624,428551,6.559272,0.000000,0.000000,0.000000,events/second
1655102624,428704,6.561608,0.000000,0.000000,0.000000,events/second
1655102624,428868,6.564109,0.000000,0.000000,0.000000,events/second
1655102625,429014,6.566275,0.000000,0.000000,0.000000,events/second
1655102625,429178,6.568778,0.000000,0.000000,0.000000,events/second
1655102625,429357,6.571510,0.000000,0.000000,0.000000,events/second
1655102625,429501,6.573707,0.000000,0.000000,0.000000,events/second
1655102625,429559,6.574586,0.000000,0.000000,0.000000,events/second
1655102625,429563,6.574642,0.000000,0.000000,0.000000,events/second
1655102626,429567,6.574698,0.000000,0.000000,0.000000,events/second
1655102626,429571,6.574754,0.000000,0.000000,0.000000,events/second
1655102626,429575,6.574810,0.000000,0.000000,0.000000,events/second
1655102626,429579,6.574867,0.000000,0.000000,0.000000,events/second
1655102626,429583,6.574923,0.000000,0.000000,0.000000,events/second
1655102626,429587,6.574980,0.000000,0.000000,0.000000,events/second
1655102626,429591,6.575036,0.000000,0.000000,0.000000,events/second
1655102626,429595,6.575093,0.000000,0.000000,0.000000,events/second
1655102626,429599,6.575150,0.000000,0.000000,0.000000,events/second
1655102626,429603,6.575207,0.000000,0.000000,0.000000,events/second
1655102626,429607,6.575261,0.000000,0.000000,0.000000,events/second
1655102626,429661,6.576081,0.000000,0.000000,0.000000,events/second
1655102626,429818,6.578478,0.000000,0.000000,0.000000,events/second
1655102626,430014,6.581469,0.000000,0.000000,0.000000,events/second
1655102626,430189,6.584141,0.000000,0.000000,0.000000,events/second
1655102626,430368,6.586874,0.000000,0.000000,0.000000,events/second
1655102626,430541,6.589513,0.000000,0.000000,0.000000,events/second
1655102627,430683,6.591681,0.000000,0.000000,0.000000,events/second
1655102627,430929,6.595434,0.000000,0.000000,0.000000,events/second
1655102627,431179,6.599250,0.000000,0.000000,0.000000,events/second
1655102627,432174,6.614441,0.000000,0.000000,0.000000,events/second
1655102627,432302,6.616393,0.000000,0.000000,0.000000,events/second
1655102627,432431,6.618361,0.000000,0.000000,0.000000,events/second
1655102627,432584,6.620696,0.000000,0.000000,0.000000,events/second
1655102627,432776,6.623625,0.000000,0.000000,0.000000,events/second
1655102627,432835,6.624520,0.000000,0.000000,0.000000,events/second
1655102628,432839,6.624577,0.000000,0.000000,0.000000,events/second
1655102628,432843,6.624634,0.000000,0.000000,0.000000,events/second
1655102628,432847,6.624690,0.000000,0.000000,0.000000,events/second
1655102628,432851,6.624747,0.000000,0.000000,0.000000,events/second
1655102628,432855,6.624803,0.000000,0.000000,0.000000,events/second
1655102628,432914,6.625700,0.000000,0.000000,0.000000,events/second
1655102628,433107,6.628647,0.000000,0.000000,0.000000,events/second
1655102628,433293,6.631486,0.000000,0.000000,0.000000,events/second
1655102628,433396,6.633056,0.000000,0.000000,0.000000,events/second
1655102628,433502,6.634673,0.000000,0.000000,0.000000,events/second
1655102628,433728,6.638123,0.000000,0.000000,0.000000,events/second
1655102628,433926,6.641147,0.000000,0.000000,0.000000,events/second
1655102628,434148,6.644534,0.000000,0.000000,0.000000,events/second
1655102628,434348,6.647588,0.000000,0.000000,0.000000,events/second
1655102628,434487,6.649705,0.000000,0.000000,0.000000,events/second
1655102629,434622,6.651765,0.000000,0.000000,0.000000,events/second
1655102629,434807,6.654589,0.000000,0.000000,0.000000,events/second
1655102629,434993,6.657429,0.000000,0.000000,0.000000,events/second
1655102629,435058,6.658413,0.000000,0.000000,0.000000,events/second
1655102629,435062,6.658467,0.000000,0.000000,0.000000,events/second
1655102629,435212,6.660755,0.000000,0.000000,0.000000,events/second
1655102629,435323,6.662446,0.000000,0.000000,0.000000,events/second
1655102629,435446,6.664322,0.000000,0.000000,0.000000,events/second
1655102629,435596,6.666611,0.000000,0.000000,0.000000,events/second
1655102629,435782,6.669260,0.000000,0.000000,0.000000,events/second
1655102631,435990,6.672434,0.000000,0.000000,0.000000,events/second
1655102631,436256,6.676495,0.000000,0.000000,0.000000,events/second
1655102631,436447,6.679409,0.000000,0.000000,0.000000,events/second
1655102631,436634,6.682261,0.000000,0.000000,0.000000,events/second
1655102631,436818,6.685069,0.000000,0.000000,0.000000,events/second
1655102632,437034,6.688365,0.000000,0.000000,0.000000,events/second
1655102632,437245,6.691585,0.000000,0.000000,0.000000,events/second
1655102632,437486,6.695263,0.000000,0.000000,0.000000,events/second
1655102632,437680,6.698224,0.000000,0.000000,0.000000,events/second
1655102632,437872,6.701153,0.000000,0.000000,0.000000,events/second
1655102632,438079,6.704312,0.000000,0.000000,0.000000,events/second
1655102632,438283,6.707425,0.000000,0.000000,0.000000,events/second
1655102632,438525,6.711119,0.000000,0.000000,0.000000,events/second
1655102632,438779,6.714996,0.000000,0.000000,0.000000,events/second
1655102632,438943,6.717499,0.000000,0.000000,0.000000,events/second
1655102632,439162,6.720918,0.000000,0.000000,0.000000,events/second
1655102633,439355,6.723788,0.000000,0.000000,0.000000,events/second
1655102633,439553,6.726811,0.000000,0.000000,0.000000,events/second
1655102633,439557,6.726865,0.000000,0.000000,0.000000,events/second
1655102633,439572,6.727088,0.000000,0.000000,0.000000,events/second
1655102633,439576,6.727142,0.000000,0.000000,0.000000,events/second
1655102633,439580,6.727199,0.000000,0.000000,0.000000,events/second
1655102633,439584,6.727255,0.000000,0.000000,0.000000,events/second
1655102633,439588,6.727312,0.000000,0.000000,0.000000,events/second
1655102633,439592,6.727368,0.000000,0.000000,0.000000,events/second
1655102633,439596,6.727424,0.000000,0.000000,0.000000,events/second
1655102633,439600,6.727481,0.000000,0.000000,0.000000,events/second
1655102633,439604,6.727537,0.000000,0.000000,0.000000,events/second
1655102633,439608,6.727593,0.000000,0.000000,0.000000,events/second
1655102633,439619,6.727757,0.000000,0.000000,0.000000,events/second
1655102633,439818,6.730793,0.000000,0.000000,0.000000,events/second
1655102633,439993,6.733465,0.000000,0.000000,0.000000,events/second
1655102633,440229,6.737066,0.000000,0.000000,0.000000,events/second
1655102634,440471,6.740759,0.000000,0.000000,0.000000,events/second
1655102634,440632,6.743216,0.000000,0.000000,0.000000,events/second
1655102634,440807,6.745884,0.000000,0.000000,0.000000,events/second
1655102634,440977,6.748478,0.000000,0.000000,0.000000,events/second
1655102634,441114,6.750566,0.000000,0.000000,0.000000,events/second
1655102634,441339,6.753998,0.000000,0.000000,0.000000,events/second
1655102634,441500,6.756454,0.000000,0.000000,0.000000,events/second
1655102634,441677,6.759155,0.000000,0.000000,0.000000,events/second
1655102634,441791,6.760893,0.000000,0.000000,0.000000,events/second
1655102634,441966,6.763563,0.000000,0.000000,0.000000,events/second
1655102634,442159,6.766510,0.000000,0.000000,0.000000,events/second
1655102634,442313,6.768855,0.000000,0.000000,0.000000,events/second
1655102635,442545,6.772394,0.000000,0.000000,0.000000,events/second
1655102635,442775,6.775903,0.000000,0.000000,0.000000,events/second
1655102635,443017,6.779597,0.000000,0.000000,0.000000,events/second
1655102635,443142,6.781501,0.000000,0.000000,0.000000,events/second
1655102635,443364,6.784887,0.000000,0.000000,0.000000,events/second
1655102635,443474,6.786561,0.000000,0.000000,0.000000,events/second
1655102635,443645,6.789169,0.000000,0.000000,0.000000,events/second
1655102635,443694,6.789906,0.000000,0.000000,0.000000,events/second
1655102635,443804,6.791578,0.000000,0.000000,0.000000,events/second
