t,value
1655102634,1145
1655102634,1145
1655102634,1145
1655102634,1145
1655102634,1145
1655102634,1145
1655102634,1145
1655102635,1145
1655102635,1145
1655102635,1145
1655102635,1145
1655102635,1145
1655102635,1145
1655102635,1145
1655102635,1145
1655102635,1145
1655102635,1145
1655102636,1145
1655102636,1145
1655102636,1145
1655102636,1145
1655102636,1145
1655102636,1145
1655102636,1145
1655102636,1145
1655102636,1145
1655102636,1145
1655102636,1145
1655102636,1145
1655102637,1145
1655102637,1145
1655102637,1145
1655102637,1145
1655102637,1145
1655102637,1145
1655102637,1145
1655102637,1145
1655102637,1145
1655102637,1145
1655102637,1145
1655102637,1145
1655102638,1145
1655102638,1145
1655102638,1145
1655102638,1145
1655102638,1145
1655102638,1145
1655102638,1145
1655102638,1145
1655102638,1145
1655102638,1145
1655102638,1145
1655102638,1145
1655102639,1145
1655102639,1145
1655102639,1145
1655102639,1145
1655102639,1145
1655102639,1145
1655102639,1145
1655102639,1145
1655102639,1145
1655102640,1145
1655102640,1145
1655102640,1145
1655102640,1145
1655102640,1145
1655102640,1145
1655102640,1145
1655102640,1145
1655102640,1145
1655102640,1145
1655102640,1145
1655102640,1145
1655102641,1145
1655102641,1145
1655102641,1145
1655102641,1145
1655102641,1145
1655102641,1145
1655102641,1145
1655102641,1145
1655102641,1145
1655102641,1145
1655102641,1145
1655102641,1145
1655102642,1145
1655102642,1145
1655102642,1145
1655102642,1145
1655102642,1145
1655102642,1145
1655102642,1145
1655102642,1145
1655102642,1145
1655102642,1145
1655102642,1145
1655102642,1145
1655102642,1145
1655102643,1145
1655102643,1145
1655102643,1145
1655102643,1145
1655102643,1145
1655102643,1145
1655102643,1145
1655102643,1145
1655102643,1145
1655102643,1145
1655102643,1145
1655102643,1145
1655102643,1145
1655102643,1145
1655102643,1145
1655102643,1145
1655102643,1145
1655102644,1145
1655102644,1145
1655102644,1145
1655102644,1145
1655102644,1145
1655102644,1145
1655102644,1145
1655102644,1145
1655102644,1145
1655102644,1145
1655102644,1145
1655102644,1145
1655102644,1145
1655102644,1145
1655102644,1145
1655102644,1145
1655102644,1145
1655102644,1145
1655102645,1145
1655102645,1145
1655102645,1145
1655102645,1145
1655102645,1145
1655102645,1145
1655102645,1145
1655102645,1145
1655102645,1145
1655102645,1145
1655102645,1145
1655102645,1145
1655102645,1145
1655102645,1145
1655102646,1145
1655102646,1145
1655102646,1145
1655102646,1145
1655102646,1145
1655102646,1145
1655102646,1145
1655102646,1145
1655102646,1145
1655102646,1145
1655102646,1145
1655102649,1145
1655102649,1145
1655102649,1145
1655102650,1145
1655102650,1145
1655102650,1145
1655102650,1145
1655102650,1145
1655102650,1145
1655102650,1145
1655102650,1145
1655102650,1145
1655102650,1145
1655102650,1145
1655102650,1145
1655102650,1145
1655102650,1145
1655102651,1145
1655102651,1145
1655102651,1145
1655102651,1145
1655102651,1145
1655102651,1145
1655102651,1145
1655102651,1145
1655102651,1145
1655102651,1145
1655102651,1145
1655102651,1145
1655102651,1145
1655102651,1145
1655102651,1145
1655102651,1145
1655102652,1145
1655102652,1145
1655102652,1145
1655102652,1145
1655102652,1145
1655102652,1145
1655102652,1145
1655102652,1145
1655102653,1145
1655102653,1145
1655102653,1145
1655102653,1145
1655102653,1145
1655102653,1145
1655102653,1145
1655102653,1145
1655102654,1145
1655102654,1145
1655102654,1145
1655102654,1145
1655102654,1145
1655102654,1145
1655102654,1145
1655102654,1145
1655102654,1145
1655102654,1145
1655102654,1145
1655102654,1145
1655102654,1145
1655102654,1145
1655102654,1145
1655102654,1145
1655102654,1145
1655102654,1145
1655102655,1145
1655102655,1145
1655102655,1145
1655102655,1145
1655102655,1145
1655102655,1145
1655102655,1145
1655102655,1145
1655102655,1145
1655102655,1145
1655102655,1145
1655102655,1145
1655102655,1145
1655102655,1145
1655102655,1145
1655102655,1145
1655102655,1145
1655102655,1145
1655102655,1145
1655102655,1145
1655102655,1145
1655102656,1145
1655102656,1145
1655102656,1145
1655102656,1145
1655102656,1145
1655102656,1145
1655102656,1145
1655102656,1145
1655102656,1145
1655102656,1145
1655102656,1145
1655102656,1145
1655102656,1145
1655102656,1145
1655102656,1145
1655102656,1145
1655102657,1145
1655102657,1145
1655102657,1145
1655102657,1145
1655102657,1145
1655102657,1145
1655102657,1145
1655102657,1145
1655102657,1145
1655102657,1145
1655102657,1145
1655102657,1145
1655102657,1145
1655102657,1145
1655102657,1145
1655102657,1145
1655102657,1145
1655102657,1145
1655102657,1145
1655102657,1145
1655102658,1145
1655102658,1145
1655102658,1145
1655102658,1145
1655102658,1145
1655102658,1145
1655102658,1145
1655102658,1145
1655102658,1145
1655102658,1145
1655102658,1145
1655102658,1145
1655102658,1145
1655102658,1145
1655102658,1145
1655102658,1145
1655102658,1145
1655102658,1145
1655102658,1145
1655102659,1145
1655102659,1145
1655102659,1145
1655102659,1145
1655102659,1145
1655102659,1145
1655102659,1145
1655102659,1145
1655102659,1145
1655102659,1145
1655102659,1145
1655102659,1145
1655102659,1145
1655102659,1145
1655102659,1145
1655102659,1145
1655102659,1145
1655102659,1145
1655102659,1145
1655102659,1145
1655102660,1145
1655102660,1145
1655102660,1145
1655102660,1145
1655102660,1145
1655102660,1145
1655102660,1145
1655102660,1145
1655102660,1145
1655102660,1145
1655102660,1145
1655102660,1145
1655102660,1145
1655102660,1145
1655102660,1145
1655102660,1145
1655102660,1145
1655102661,1145
1655102661,1145
1655102661,1145
1655102661,1145
1655102661,1145
1655102661,1145
1655102661,1145
1655102661,1145
1655102661,1145
1655102661,1145
1655102661,1145
1655102661,1145
1655102661,1145
1655102661,1145
1655102661,1145
1655102661,1145
1655102661,1145
1655102661,1145
1655102661,1145
1655102662,1145
1655102662,1145
1655102662,1145
1655102662,1145
1655102662,1145
1655102662,1145
1655102662,1145
1655102662,1145
1655102662,1145
1655102662,1145
1655102662,1145
1655102662,1145
1655102662,1145
1655102662,1145
1655102663,1145
1655102663,1145
1655102663,1145
1655102663,1145
1655102663,1145
1655102663,1145
1655102663,1145
1655102663,1145
1655102663,1145
1655102663,1145
1655102663,1145
1655102663,1145
1655102663,1145
1655102663,1145
1655102663,1145
1655102663,1145
1655102663,1145
1655102663,1145
1655102663,1145
1655102663,1145
1655102663,1145
1655102664,1145
1655102664,1145
1655102664,1145
1655102664,1145
1655102664,1145
1655102664,1145
1655102664,1145
1655102664,1145
1655102664,1145
1655102664,1145
1655102664,1145
1655102664,1145
1655102664,1145
1655102664,1145
1655102664,1145
1655102664,1145
1655102664,1145
1655102664,1145
1655102665,1145
1655102665,1145
1655102665,1145
1655102665,1145
1655102665,1145
1655102665,1145
1655102665,1145
1655102665,1145
1655102665,1145
1655102665,1145
1655102665,1145
1655102665,1145
1655102665,1145
1655102665,1145
1655102665,1145
1655102665,1145
1655102665,1145
1655102665,1145
1655102665,1145
1655102665,1145
1655102666,1145
1655102666,1145
1655102666,1145
1655102666,1145
1655102666,1145
1655102666,1145
1655102667,1145
1655102667,1145
1655102667,1145
1655102667,1145
1655102667,1145
1655102667,1145
1655102667,1145
1655102667,1145
1655102667,1145
1655102667,1145
1655102667,1145
1655102667,1145
1655102667,1145
1655102667,1145
1655102667,1145
1655102667,1145
1655102667,1145
1655102667,1145
1655102667,1145
1655102668,1145
1655102668,1145
1655102668,1145
1655102668,1145
1655102668,1145
1655102668,1145
1655102668,1145
1655102668,1145
1655102668,1145
1655102668,1145
1655102668,1145
1655102668,1145
1655102668,1145
1655102668,1145
1655102668,1145
1655102668,1145
1655102668,1145
1655102668,1145
1655102668,1145
1655102669,1145
1655102669,1145
1655102669,1145
1655102669,1145
1655102669,1145
1655102669,1145
1655102669,1145
1655102669,1145
1655102669,1145
1655102669,1145
1655102669,1145
1655102669,1145
1655102669,1145
1655102669,1145
1655102669,1145
1655102669,1145
1655102669,1145
1655102669,1145
1655102669,1145
1655102670,1145
1655102670,1145
1655102670,1145
1655102670,1145
1655102670,1145
1655102670,1145
1655102670,1145
1655102670,1145
1655102670,1145
1655102670,1145
1655102670,1145
1655102670,1145
1655102670,1145
1655102670,1145
1655102670,1145
1655102670,1145
1655102670,1145
1655102670,1145
1655102670,1145
1655102670,1145
1655102671,1145
1655102671,1145
1655102671,1145
1655102671,1145
1655102671,1145
1655102671,1145
1655102671,1145
1655102671,1145
1655102671,1145
1655102671,1145
1655102671,1145
1655102671,1145
1655102671,1145
1655102671,1145
1655102671,1145
1655102671,1145
1655102671,1145
1655102671,1145
1655102672,1145
1655102672,1145
1655102672,1145
1655102672,1145
1655102672,1145
1655102672,1145
1655102672,1145
1655102672,1145
1655102672,1145
1655102672,1145
1655102672,1145
1655102672,1145
1655102672,1145
1655102672,1145
1655102672,1145
1655102672,1145
1655102672,1145
1655102672,1145
1655102673,1145
1655102673,1145
1655102673,1145
1655102673,1145
1655102673,1145
1655102673,1145
1655102673,1145
1655102673,1145
1655102673,1145
1655102673,1145
1655102673,1145
1655102673,1145
1655102673,1145
1655102673,1145
1655102673,1145
1655102673,1145
1655102673,1145
1655102673,1145
1655102674,1145
1655102674,1145
1655102674,1145
1655102674,1145
1655102674,1145
1655102674,1145
1655102674,1145
1655102674,1145
1655102674,1145
1655102674,1145
1655102674,1145
1655102674,1145
1655102674,1145
1655102674,1145
1655102674,1145
1655102674,1145
1655102674,1145
1655102674,1145
1655102674,1145
1655102675,1145
1655102675,1145
1655102675,1145
1655102675,1145
1655102675,1145
1655102675,1145
1655102675,1145
1655102675,1145
1655102675,1145
1655102675,1145
1655102675,1145
1655102675,1145
1655102675,1145
1655102675,1145
1655102675,1145
1655102675,1145
1655102675,1145
1655102675,1145
1655102675,1145
1655102675,1145
1655102676,1145
1655102676,1145
1655102676,1145
1655102676,1145
1655102676,1145
1655102676,1145
1655102676,1145
1655102676,1145
1655102676,1145
1655102676,1145
1655102676,1145
1655102676,1145
1655102676,1145
1655102676,1145
1655102676,1145
1655102676,1145
1655102676,1145
1655102676,1145
1655102676,1145
1655102676,1145
1655102677,1145
1655102677,1145
1655102677,1145
1655102677,1145
1655102677,1145
1655102677,1145
1655102677,1145
1655102677,1145
1655102677,1145
1655102677,1145
1655102677,1145
1655102677,1145
1655102677,1145
1655102677,1145
1655102678,1145
1655102678,1145
1655102678,1145
1655102678,1145
1655102678,1145
1655102678,1145
1655102678,1145
1655102679,1145
1655102679,1145
1655102679,1145
1655102679,1145
1655102679,1145
1655102679,1145
1655102679,1145
1655102679,1145
1655102679,1145
1655102679,1145
1655102679,1145
1655102679,1145
1655102679,1145
1655102679,1145
1655102680,1145
1655102680,1145
1655102680,1145
1655102680,1145
1655102680,1145
1655102680,1145
1655102680,1145
1655102680,1145
1655102680,1145
1655102680,1145
1655102680,1145
1655102680,1145
1655102681,1145
1655102681,1145
1655102681,1145
1655102681,1145
1655102681,1145
1655102681,1145
1655102681,1145
1655102681,1145
1655102681,1145
1655102681,1145
1655102681,1145
1655102681,1145
1655102681,1145
1655102681,1145
1655102681,1145
1655102682,1145
1655102682,1145
1655102682,1145
1655102682,1145
1655102682,1145
1655102682,1145
1655102682,1145
1655102683,1145
1655102683,1145
1655102683,1145
1655102683,1145
1655102683,1145
1655102683,1145
1655102683,1145
1655102683,1145
1655102683,1145
1655102683,1145
1655102683,1145
1655102683,1145
1655102683,1145
1655102683,1145
1655102683,1145
1655102683,1145
1655102684,1145
1655102684,1145
1655102684,1145
1655102684,1145
1655102684,1145
1655102684,1145
1655102684,1145
1655102684,1145
1655102684,1145
1655102684,1145
1655102684,1145
1655102684,1145
1655102684,1145
1655102684,1145
1655102684,1145
1655102684,1145
1655102685,1145
1655102685,1145
1655102685,1145
1655102685,1145
1655102685,1145
1655102685,1145
1655102685,1145
1655102685,1145
1655102685,1145
1655102685,1145
1655102685,1145
1655102685,1145
1655102685,1145
1655102685,1145
1655102685,1145
1655102685,1145
1655102685,1145
1655102686,1145
1655102686,1145
1655102686,1145
1655102686,1145
1655102686,1145
1655102686,1145
1655102686,1145
1655102686,1145
1655102686,1145
1655102686,1145
1655102686,1145
1655102686,1145
1655102686,1145
1655102686,1145
1655102687,1145
1655102687,1145
1655102687,1145
1655102687,1145
1655102687,1145
1655102687,1145
1655102687,1145
1655102687,1145
1655102687,1145
1655102687,1145
1655102687,1145
1655102687,1145
1655102687,1145
1655102687,1145
1655102687,1145
1655102688,1145
1655102688,1145
1655102688,1145
1655102688,1145
1655102688,1145
1655102688,1145
1655102688,1145
1655102688,1145
1655102688,1145
1655102688,1145
1655102688,1145
1655102688,1145
1655102688,1145
1655102688,1145
1655102688,1145
1655102688,1145
1655102688,1145
1655102689,1145
1655102689,1145
1655102689,1145
1655102689,1145
1655102689,1145
1655102689,1145
1655102689,1145
1655102689,1145
1655102689,1145
1655102689,1145
1655102689,1145
1655102689,1145
1655102689,1145
1655102689,1145
1655102689,1145
1655102689,1145
1655102690,1145
1655102690,1145
1655102690,1145
1655102690,1145
1655102690,1145
1655102690,1145
1655102690,1145
1655102690,1145
1655102690,1145
1655102690,1145
1655102690,1145
1655102690,1145
1655102690,1145
1655102690,1145
1655102691,1145
1655102691,1145
1655102691,1145
1655102691,1145
1655102691,1145
1655102691,1145
1655102691,1145
1655102691,1145
1655102691,1145
1655102691,1145
1655102691,1145
1655102691,1145
1655102691,1145
1655102691,1145
1655102692,1145
1655102692,1145
1655102692,1145
1655102692,1145
1655102692,1145
1655102692,1145
1655102692,1145
1655102692,1145
1655102692,1145
1655102692,1145
1655102692,1145
1655102692,1145
1655102692,1145
1655102692,1145
1655102692,1145
1655102693,1145
1655102693,1145
1655102693,1145
1655102693,1145
1655102693,1145
1655102693,1145
1655102693,1145
1655102693,1145
1655102695,1145
1655102695,1145
1655102695,1145
1655102695,1145
1655102695,1145
1655102695,1145
1655102695,1145
1655102695,1145
1655102695,1145
1655102696,1145
1655102696,1145
1655102696,1145
1655102696,1145
1655102696,1145
1655102696,1145
1655102696,1145
1655102696,1145
1655102696,1145
1655102696,1145
1655102696,1145
1655102696,1145
1655102696,1145
1655102696,1145
1655102696,1145
1655102696,1145
1655102697,1145
1655102697,1145
1655102697,1145
1655102697,1145
1655102697,1145
1655102697,1145
1655102697,1145
1655102697,1145
1655102697,1145
1655102697,1145
1655102697,1145
1655102697,1145
1655102697,1145
1655102697,1145
1655102697,1145
1655102697,1145
1655102698,1145
1655102698,1145
1655102698,1145
1655102698,1145
1655102698,1145
1655102698,1145
1655102698,1145
1655102698,1145
1655102698,1145
1655102698,1145
1655102698,1145
1655102698,1145
1655102698,1145
1655102699,1145
1655102699,1145
1655102699,1145
1655102699,1145
1655102699,1145
1655102699,1145
1655102699,1145
1655102699,1145
1655102699,1145
1655102699,1145
1655102699,1145
1655102699,1145
1655102699,1145
1655102700,1145
1655102700,1145
1655102700,1145
1655102700,1145
1655102700,1145
1655102700,1145
1655102700,1145
1655102700,1145
1655102700,1145
1655102700,1145
1655102700,1145
1655102700,1145
1655102700,1145
1655102700,1145
1655102700,1145
1655102700,1145
1655102701,1145
1655102701,1145
1655102701,1145
1655102701,1145
1655102701,1145
1655102701,1145
1655102701,1145
1655102701,1145
1655102701,1145
1655102701,1145
1655102701,1145
1655102701,1145
1655102701,1145
1655102701,1145
1655102702,1145
1655102702,1145
1655102702,1145
1655102702,1145
1655102702,1145
1655102702,1145
1655102702,1145
1655102702,1145
1655102702,1145
1655102702,1145
1655102702,1145
1655102702,1145
1655102702,1145
1655102702,1145
1655102702,1145
1655102703,1145
1655102703,1145
1655102703,1145
1655102703,1145
1655102703,1145
1655102703,1145
1655102703,1145
1655102703,1145
1655102703,1145
1655102703,1145
1655102703,1145
1655102703,1145
1655102703,1145
1655102703,1145
1655102704,1145
1655102704,1145
1655102704,1145
1655102704,1145
1655102704,1145
1655102704,1145
1655102704,1145
1655102704,1145
1655102704,1145
1655102704,1145
1655102704,1145
1655102704,1145
1655102704,1145
1655102704,1145
1655102704,1145
1655102705,1145
1655102705,1145
1655102705,1145
1655102705,1145
1655102705,1145
1655102705,1145
1655102705,1145
1655102705,1145
1655102705,1145
1655102705,1145
1655102705,1145
1655102705,1145
1655102705,1145
1655102705,1145
1655102705,1145
1655102705,1145
1655102705,1145
1655102706,1145
1655102706,1145
1655102706,1145
1655102706,1145
1655102706,1145
1655102706,1145
1655102706,1145
1655102706,1145
1655102706,1145
1655102706,1145
1655102706,1145
1655102706,1145
1655102706,1145
1655102706,1145
1655102706,1145
1655102706,1145
1655102706,1145
1655102706,1145
1655102707,1145
1655102707,1145
1655102707,1145
1655102707,1145
1655102707,1145
1655102707,1145
1655102707,1145
1655102707,1145
1655102707,1145
1655102707,1145
1655102707,1145
1655102707,1145
1655102707,1145
1655102707,1145
1655102707,1145
1655102707,1145
1655102707,1145
1655102707,1145
1655102708,1145
1655102708,1145
1655102708,1145
1655102708,1145
1655102708,1145
1655102708,1145
1655102708,1145
1655102708,1145
1655102708,1145
1655102708,1145
1655102708,1145
1655102708,1145
1655102709,1145
1655102709,1145
1655102709,1145
1655102709,1145
1655102709,1145
1655102709,1145
1655102709,1145
1655102709,1145
1655102709,1145
1655102709,1145
1655102709,1145
1655102709,1145
1655102709,1145
1655102709,1145
1655102709,1145
1655102709,1145
1655102709,1145
1655102709,1145
1655102710,1145
1655102710,1145
1655102710,1145
1655102710,1145
1655102710,1145
1655102710,1145
1655102710,1145
1655102710,1145
1655102710,1145
1655102710,1145
1655102710,1145
1655102710,1145
1655102710,1145
1655102710,1145
1655102710,1145
1655102710,1145
1655102710,1145
1655102711,1145
1655102711,1145
1655102711,1145
1655102711,1145
1655102711,1145
1655102711,1145
1655102711,1145
1655102711,1145
1655102711,1145
1655102711,1145
1655102711,1145
1655102711,1145
1655102711,1145
1655102711,1145
1655102711,1145
1655102711,1145
1655102711,1145
1655102711,1145
1655102711,1145
1655102712,1145
1655102712,1145
1655102712,1145
1655102712,1145
1655102712,1145
1655102712,1145
1655102712,1145
1655102712,1145
1655102712,1145
1655102712,1145
1655102712,1145
1655102712,1145
1655102712,1145
1655102712,1145
1655102712,1145
1655102712,1145
1655102712,1145
1655102713,1145
1655102713,1145
1655102713,1145
1655102713,1145
1655102713,1145
1655102713,1145
1655102713,1145
1655102713,1145
1655102713,1145
1655102713,1145
1655102713,1145
1655102713,1145
1655102713,1145
1655102713,1145
1655102713,1145
1655102714,1145
1655102714,1145
1655102714,1145
1655102714,1145
1655102714,1145
1655102714,1145
1655102714,1145
1655102714,1145
1655102714,1145
1655102714,1145
1655102714,1145
1655102714,1145
1655102714,1145
1655102715,1145
1655102715,1145
1655102715,1145
1655102715,1145
1655102715,1145
1655102715,1145
1655102715,1145
1655102715,1145
1655102715,1145
1655102715,1145
1655102715,1145
1655102715,1145
1655102715,1145
1655102715,1145
1655102715,1145
1655102715,1145
1655102716,1145
1655102716,1145
1655102716,1145
1655102716,1145
1655102716,1145
1655102716,1145
1655102716,1145
1655102716,1145
1655102716,1145
1655102716,1145
1655102716,1145
1655102716,1145
1655102716,1145
1655102716,1145
1655102716,1145
1655102716,1145
1655102717,1145
1655102717,1145
1655102717,1145
1655102717,1145
1655102717,1145
1655102717,1145
1655102717,1145
1655102717,1145
1655102717,1145
1655102717,1145
1655102717,1145
1655102717,1145
1655102717,1145
1655102717,1145
1655102717,1145
1655102717,1145
1655102718,1145
1655102718,1145
1655102718,1145
1655102718,1145
1655102718,1145
1655102718,1145
1655102718,1145
1655102718,1145
1655102718,1145
1655102718,1145
1655102718,1145
1655102718,1145
1655102718,1145
1655102718,1145
1655102718,1145
1655102718,1145
1655102718,1145
1655102718,1145
1655102719,1145
1655102719,1145
1655102719,1145
1655102719,1145
1655102719,1145
1655102719,1145
1655102719,1145
1655102719,1145
1655102719,1145
1655102719,1145
1655102719,1145
1655102719,1145
1655102719,1145
1655102719,1145
1655102719,1145
1655102719,1145
1655102719,1145
1655102719,1145
1655102720,1145
1655102720,1145
1655102720,1145
1655102720,1145
1655102720,1145
1655102720,1145
1655102720,1145
1655102720,1145
1655102720,1145
1655102720,1145
1655102720,1145
1655102720,1145
1655102720,1145
1655102720,1145
1655102720,1145
1655102720,1145
1655102720,1145
1655102721,1145
1655102721,1145
1655102721,1145
1655102721,1145
1655102721,1145
1655102721,1145
1655102721,1145
1655102721,1145
1655102721,1145
1655102721,1145
1655102721,1145
1655102721,1145
1655102721,1145
1655102721,1145
1655102721,1145
1655102721,1145
1655102721,1145
1655102721,1145
1655102722,1145
1655102722,1145
1655102722,1145
1655102722,1145
1655102722,1145
1655102722,1145
1655102722,1145
1655102722,1145
1655102722,1145
1655102722,1145
1655102722,1145
1655102722,1145
1655102722,1145
1655102722,1145
1655102722,1145
1655102722,1145
1655102722,1145
1655102722,1145
1655102723,1145
1655102723,1145
1655102723,1145
1655102723,1145
1655102723,1145
1655102723,1145
1655102723,1145
1655102723,1145
1655102723,1145
1655102723,1145
1655102723,1145
1655102723,1145
1655102723,1145
1655102723,1145
1655102723,1145
1655102723,1145
1655102723,1145
1655102724,1145
1655102724,1145
1655102724,1145
1655102724,1145
1655102724,1145
1655102724,1145
1655102724,1145
1655102724,1145
1655102724,1145
1655102724,1145
1655102724,1145
1655102724,1145
1655102724,1145
1655102724,1145
1655102724,1145
1655102724,1145
1655102724,1145
1655102725,1145
1655102725,1145
1655102725,1145
1655102725,1145
1655102725,1145
1655102725,1145
1655102725,1145
1655102725,1145
1655102725,1145
1655102725,1145
1655102725,1145
1655102725,1145
1655102725,1145
1655102725,1145
1655102725,1145
1655102725,1145
1655102725,1145
1655102726,1145
1655102726,1145
1655102726,1145
1655102726,1145
1655102726,1145
1655102726,1145
1655102726,1145
1655102726,1145
1655102726,1145
1655102726,1145
1655102726,1145
1655102726,1145
1655102726,1145
1655102726,1145
1655102726,1145
1655102726,1145
1655102726,1145
1655102727,1145
1655102727,1145
1655102727,1145
1655102727,1145
1655102727,1145
1655102727,1145
1655102727,1145
1655102727,1145
1655102727,1145
1655102727,1145
1655102727,1145
1655102728,1145
1655102728,1145
1655102728,1145
1655102728,1145
1655102728,1145
1655102728,1145
1655102728,1145
1655102728,1145
1655102728,1145
1655102728,1145
1655102728,1145
1655102728,1145
1655102728,1145
1655102728,1145
1655102728,1145
1655102728,1145
1655102728,1145
1655102729,1145
1655102729,1145
1655102729,1145
1655102729,1145
1655102729,1145
1655102729,1145
1655102729,1145
1655102729,1145
1655102729,1145
1655102729,1145
1655102729,1145
1655102729,1145
1655102729,1145
1655102729,1145
1655102729,1145
1655102729,1145
1655102729,1145
1655102729,1145
1655102730,1145
1655102730,1145
1655102730,1145
1655102730,1145
1655102730,1145
1655102730,1145
1655102730,1145
1655102730,1145
1655102730,1145
1655102730,1145
1655102730,1145
1655102730,1145
1655102730,1145
1655102730,1145
1655102730,1145
1655102730,1145
1655102730,1145
1655102731,1145
1655102731,1145
1655102731,1145
1655102731,1145
1655102731,1145
1655102731,1145
1655102731,1145
1655102731,1145
1655102731,1145
1655102731,1145
1655102731,1145
1655102731,1145
1655102731,1145
1655102731,1145
1655102731,1145
1655102731,1145
1655102731,1145
1655102731,1145
1655102732,1145
1655102732,1145
1655102732,1145
1655102732,1145
1655102732,1145
1655102732,1145
1655102732,1145
1655102732,1145
1655102732,1145
1655102732,1145
1655102732,1145
1655102732,1145
1655102732,1145
1655102732,1145
1655102732,1145
1655102732,1145
1655102732,1145
1655102733,1145
1655102733,1145
1655102733,1145
1655102733,1145
1655102733,1145
1655102733,1145
1655102733,1145
1655102733,1145
1655102733,1145
1655102733,1145
1655102733,1145
1655102733,1145
1655102733,1145
1655102733,1145
1655102733,1145
1655102733,1145
1655102733,1145
1655102733,1145
1655102734,1145
1655102734,1145
1655102734,1145
1655102734,1145
1655102734,1145
1655102734,1145
1655102734,1145
1655102734,1145
1655102734,1145
1655102734,1145
1655102734,1145
1655102735,1145
1655102735,1145
1655102735,1145
1655102735,1145
1655102735,1145
1655102735,1145
1655102735,1145
1655102735,1145
1655102735,1145
1655102735,1145
1655102735,1145
1655102735,1145
1655102735,1145
1655102735,1145
1655102736,1145
1655102736,1145
1655102736,1145
1655102736,1145
1655102736,1145
1655102736,1145
1655102736,1145
1655102736,1145
1655102736,1145
1655102736,1145
1655102736,1145
1655102736,1145
1655102737,1145
1655102737,1145
1655102737,1145
1655102737,1145
1655102737,1145
1655102737,1145
1655102737,1145
1655102737,1145
1655102737,1145
1655102737,1145
1655102737,1145
1655102737,1145
1655102737,1145
1655102737,1145
1655102737,1145
1655102737,1145
1655102738,1145
1655102738,1145
1655102738,1145
1655102738,1145
1655102738,1145
1655102738,1145
1655102738,1145
1655102738,1145
1655102738,1145
1655102738,1145
1655102738,1145
1655102738,1145
1655102738,1145
1655102738,1145
1655102738,1145
1655102738,1145
1655102738,1145
1655102738,1145
1655102738,1145
1655102739,1145
1655102739,1145
1655102739,1145
1655102739,1145
1655102739,1145
1655102739,1145
1655102739,1145
1655102739,1145
1655102739,1145
1655102739,1145
1655102739,1145
1655102739,1145
1655102739,1145
1655102739,1145
1655102739,1145
1655102739,1145
1655102739,1145
1655102739,1145
1655102740,1145
1655102740,1145
1655102740,1145
1655102740,1145
1655102740,1145
1655102740,1145
1655102740,1145
1655102740,1145
1655102740,1145
1655102740,1145
1655102740,1145
1655102740,1145
1655102740,1145
1655102740,1145
1655102740,1145
1655102740,1145
1655102740,1145
1655102741,1145
1655102741,1145
1655102741,1145
1655102741,1145
1655102741,1145
1655102741,1145
1655102741,1145
1655102741,1145
1655102741,1145
1655102741,1145
1655102741,1145
1655102741,1145
1655102741,1145
1655102741,1145
1655102741,1145
1655102741,1145
1655102741,1145
1655102741,1145
1655102742,1145
1655102742,1145
1655102742,1145
1655102742,1145
1655102742,1145
1655102742,1145
1655102742,1145
1655102742,1145
1655102742,1145
1655102742,1145
1655102742,1145
1655102742,1145
1655102742,1145
1655102742,1145
1655102742,1145
1655102742,1145
1655102743,1145
1655102743,1145
1655102743,1145
1655102743,1145
1655102743,1145
1655102743,1145
1655102743,1145
1655102743,1145
1655102743,1145
1655102743,1145
1655102743,1145
1655102743,1145
1655102743,1145
1655102743,1145
1655102743,1145
1655102743,1145
1655102744,1145
1655102744,1145
1655102744,1145
1655102744,1145
1655102744,1145
1655102744,1145
1655102744,1145
1655102744,1145
1655102744,1145
1655102745,1145
1655102745,1145
1655102745,1145
1655102745,1145
1655102745,1145
1655102745,1145
1655102745,1145
1655102746,1145
1655102746,1145
1655102746,1145
1655102746,1145
1655102746,1145
1655102746,1145
1655102746,1145
1655102746,1145
1655102746,1145
1655102746,1145
1655102746,1145
1655102746,1145
1655102746,1145
1655102746,1145
1655102746,1145
1655102746,1145
1655102746,1145
1655102747,1145
1655102747,1145
1655102747,1145
1655102747,1145
1655102747,1145
1655102747,1145
1655102747,1145
1655102747,1145
1655102747,1145
1655102747,1145
1655102747,1145
1655102747,1145
1655102747,1145
1655102747,1145
1655102747,1145
1655102747,1145
1655102747,1145
1655102747,1145
1655102748,1145
1655102748,1145
1655102748,1145
1655102748,1145
1655102748,1145
1655102748,1145
1655102748,1145
1655102748,1145
1655102748,1145
1655102748,1145
1655102748,1145
1655102748,1145
1655102748,1145
1655102748,1145
1655102748,1145
1655102748,1145
1655102749,1145
1655102749,1145
1655102749,1145
1655102749,1145
1655102749,1145
1655102749,1145
1655102749,1145
1655102749,1145
1655102749,1145
1655102749,1145
1655102749,1145
1655102749,1145
1655102749,1145
1655102749,1145
1655102750,1145
1655102750,1145
1655102750,1145
1655102750,1145
1655102750,1145
1655102750,1145
1655102750,1145
1655102750,1145
1655102750,1145
1655102750,1145
1655102750,1145
1655102750,1145
1655102750,1145
1655102750,1145
1655102750,1145
1655102751,1145
1655102751,1145
1655102751,1145
1655102751,1145
1655102751,1145
1655102751,1145
1655102751,1145
1655102751,1145
1655102751,1145
1655102751,1145
1655102751,1145
1655102751,1145
