t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655103361,46,0.000696,0.000000,0.000000,0.000000,events/second
1655103364,46,0.000696,0.000000,0.000000,0.000000,events/second
1655103367,46,0.000696,0.000000,0.000000,0.000000,events/second
1655103370,46,0.000696,0.000000,0.000000,0.000000,events/second
1655103373,46,0.000696,0.000000,0.000000,0.000000,events/second
1655103376,46,0.000696,0.000000,0.000000,0.000000,events/second
1655103379,46,0.000696,0.000000,0.000000,0.000000,events/second
1655103382,46,0.000696,0.000000,0.000000,0.000000,events/second
1655103385,46,0.000696,0.000000,0.000000,0.000000,events/second
1655103388,46,0.000696,0.000000,0.000000,0.000000,events/second
1655103391,46,0.000696,0.000000,0.000000,0.000000,events/second
1655103394,46,0.000696,0.000000,0.000000,0.000000,events/second
1655103397,46,0.000696,0.000000,0.000000,0.000000,events/second
1655103400,46,0.000696,0.000000,0.000000,0.000000,events/second
1655103403,46,0.000696,0.000000,0.000000,0.000000,events/second
1655103406,46,0.000696,0.000000,0.000000,0.000000,events/second
1655103409,46,0.000696,0.000000,0.000000,0.000000,events/second
1655103412,46,0.000696,0.000000,0.000000,0.000000,events/second
1655103415,46,0.000696,0.000000,0.000000,0.000000,events/second
1655103418,46,0.000696,0.000000,0.000000,0.000000,events/second
1655103421,46,0.000695,0.000000,0.000000,0.000000,events/second
1655103424,46,0.000695,0.000000,0.000000,0.000000,events/second
1655103427,46,0.000695,0.000000,0.000000,0.000000,events/second
1655103430,46,0.000695,0.000000,0.000000,0.000000,events/second
1655103433,46,0.000695,0.000000,0.000000,0.000000,events/second
1655103436,46,0.000695,0.000000,0.000000,0.000000,events/second
1655103439,46,0.000695,0.000000,0.000000,0.000000,events/second
1655103442,46,0.000695,0.000000,0.000000,0.000000,events/second
1655103445,46,0.000695,0.000000,0.000000,0.000000,events/second
1655103448,46,0.000695,0.000000,0.000000,0.000000,events/second
1655103451,46,0.000695,0.000000,0.000000,0.000000,events/second
1655103454,46,0.000695,0.000000,0.000000,0.000000,events/second
1655103457,46,0.000695,0.000000,0.000000,0.000000,events/second
1655103460,46,0.000695,0.000000,0.000000,0.000000,events/second
1655103463,46,0.000695,0.000000,0.000000,0.000000,events/second
1655103466,46,0.000695,0.000000,0.000000,0.000000,events/second
1655103469,46,0.000695,0.000000,0.000000,0.000000,events/second
1655103472,46,0.000695,0.000000,0.000000,0.000000,events/second
1655103475,46,0.000695,0.000000,0.000000,0.000000,events/second
1655103478,46,0.000695,0.000000,0.000000,0.000000,events/second
1655103481,46,0.000695,0.000000,0.000000,0.000000,events/second
1655103484,46,0.000695,0.000000,0.000000,0.000000,events/second
1655103487,46,0.000695,0.000000,0.000000,0.000000,events/second
1655103490,46,0.000695,0.000000,0.000000,0.000000,events/second
1655103493,46,0.000695,0.000000,0.000000,0.000000,events/second
1655103496,46,0.000695,0.000000,0.000000,0.000000,events/second
1655103499,46,0.000695,0.000000,0.000000,0.000000,events/second
1655103502,46,0.000695,0.000000,0.000000,0.000000,events/second
1655103505,46,0.000695,0.000000,0.000000,0.000000,events/second
1655103508,46,0.000695,0.000000,0.000000,0.000000,events/second
1655103511,46,0.000695,0.000000,0.000000,0.000000,events/second
1655103514,46,0.000695,0.000000,0.000000,0.000000,events/second
1655103517,46,0.000694,0.000000,0.000000,0.000000,events/second
1655103520,46,0.000694,0.000000,0.000000,0.000000,events/second
1655103523,46,0.000694,0.000000,0.000000,0.000000,events/second
1655103526,46,0.000694,0.000000,0.000000,0.000000,events/second
1655103529,46,0.000694,0.000000,0.000000,0.000000,events/second
1655103532,46,0.000694,0.000000,0.000000,0.000000,events/second
1655103535,46,0.000694,0.000000,0.000000,0.000000,events/second
1655103538,46,0.000694,0.000000,0.000000,0.000000,events/second
1655103541,46,0.000694,0.000000,0.000000,0.000000,events/second
1655103544,46,0.000694,0.000000,0.000000,0.000000,events/second
1655103547,46,0.000694,0.000000,0.000000,0.000000,events/second
1655103550,46,0.000694,0.000000,0.000000,0.000000,events/second
1655103553,46,0.000694,0.000000,0.000000,0.000000,events/second
1655103556,46,0.000694,0.000000,0.000000,0.000000,events/second
1655103559,46,0.000694,0.000000,0.000000,0.000000,events/second
1655103562,46,0.000694,0.000000,0.000000,0.000000,events/second
1655103565,46,0.000694,0.000000,0.000000,0.000000,events/second
1655103568,46,0.000694,0.000000,0.000000,0.000000,events/second
1655103571,46,0.000694,0.000000,0.000000,0.000000,events/second
1655103574,46,0.000694,0.000000,0.000000,0.000000,events/second
1655103577,46,0.000694,0.000000,0.000000,0.000000,events/second
1655103580,46,0.000694,0.000000,0.000000,0.000000,events/second
1655103583,46,0.000694,0.000000,0.000000,0.000000,events/second
1655103586,46,0.000694,0.000000,0.000000,0.000000,events/second
1655103589,46,0.000694,0.000000,0.000000,0.000000,events/second
1655103592,46,0.000694,0.000000,0.000000,0.000000,events/second
1655103595,46,0.000694,0.000000,0.000000,0.000000,events/second
1655103598,46,0.000694,0.000000,0.000000,0.000000,events/second
1655103601,46,0.000694,0.000000,0.000000,0.000000,events/second
1655103604,46,0.000694,0.000000,0.000000,0.000000,events/second
1655103607,46,0.000694,0.000000,0.000000,0.000000,events/second
1655103610,46,0.000694,0.000000,0.000000,0.000000,events/second
1655103613,46,0.000693,0.000000,0.000000,0.000000,events/second
1655103616,46,0.000693,0.000000,0.000000,0.000000,events/second
1655103619,46,0.000693,0.000000,0.000000,0.000000,events/second
1655103622,46,0.000693,0.000000,0.000000,0.000000,events/second
1655103625,46,0.000693,0.000000,0.000000,0.000000,events/second
1655103628,46,0.000693,0.000000,0.000000,0.000000,events/second
1655103631,46,0.000693,0.000000,0.000000,0.000000,events/second
1655103634,46,0.000693,0.000000,0.000000,0.000000,events/second
1655103637,46,0.000693,0.000000,0.000000,0.000000,events/second
1655103640,46,0.000693,0.000000,0.000000,0.000000,events/second
1655103643,46,0.000693,0.000000,0.000000,0.000000,events/second
1655103646,46,0.000693,0.000000,0.000000,0.000000,events/second
1655103649,46,0.000693,0.000000,0.000000,0.000000,events/second
1655103652,46,0.000693,0.000000,0.000000,0.000000,events/second
1655103655,46,0.000693,0.000000,0.000000,0.000000,events/second
1655103658,46,0.000693,0.000000,0.000000,0.000000,events/second
1655103661,46,0.000693,0.000000,0.000000,0.000000,events/second
1655103664,46,0.000693,0.000000,0.000000,0.000000,events/second
1655103667,46,0.000693,0.000000,0.000000,0.000000,events/second
1655103670,46,0.000693,0.000000,0.000000,0.000000,events/second
1655103673,46,0.000693,0.000000,0.000000,0.000000,events/second
1655103676,46,0.000693,0.000000,0.000000,0.000000,events/second
1655103679,46,0.000693,0.000000,0.000000,0.000000,events/second
1655103682,46,0.000693,0.000000,0.000000,0.000000,events/second
1655103685,46,0.000693,0.000000,0.000000,0.000000,events/second
1655103688,46,0.000693,0.000000,0.000000,0.000000,events/second
1655103691,46,0.000693,0.000000,0.000000,0.000000,events/second
1655103694,46,0.000693,0.000000,0.000000,0.000000,events/second
1655103697,46,0.000693,0.000000,0.000000,0.000000,events/second
1655103700,46,0.000693,0.000000,0.000000,0.000000,events/second
1655103703,46,0.000693,0.000000,0.000000,0.000000,events/second
1655103706,46,0.000693,0.000000,0.000000,0.000000,events/second
1655103709,46,0.000692,0.000000,0.000000,0.000000,events/second
1655103712,46,0.000692,0.000000,0.000000,0.000000,events/second
1655103715,46,0.000692,0.000000,0.000000,0.000000,events/second
1655103718,46,0.000692,0.000000,0.000000,0.000000,events/second
1655103721,46,0.000692,0.000000,0.000000,0.000000,events/second
1655103724,46,0.000692,0.000000,0.000000,0.000000,events/second
1655103727,46,0.000692,0.000000,0.000000,0.000000,events/second
1655103730,46,0.000692,0.000000,0.000000,0.000000,events/second
1655103733,46,0.000692,0.000000,0.000000,0.000000,events/second
1655103736,46,0.000692,0.000000,0.000000,0.000000,events/second
1655103739,46,0.000692,0.000000,0.000000,0.000000,events/second
1655103742,46,0.000692,0.000000,0.000000,0.000000,events/second
1655103745,46,0.000692,0.000000,0.000000,0.000000,events/second
1655103748,46,0.000692,0.000000,0.000000,0.000000,events/second
1655103751,46,0.000692,0.000000,0.000000,0.000000,events/second
1655103754,46,0.000692,0.000000,0.000000,0.000000,events/second
1655103757,46,0.000692,0.000000,0.000000,0.000000,events/second
1655103760,46,0.000692,0.000000,0.000000,0.000000,events/second
1655103763,46,0.000692,0.000000,0.000000,0.000000,events/second
1655103766,46,0.000692,0.000000,0.000000,0.000000,events/second
1655103769,46,0.000692,0.000000,0.000000,0.000000,events/second
1655103772,46,0.000692,0.000000,0.000000,0.000000,events/second
1655103775,46,0.000692,0.000000,0.000000,0.000000,events/second
1655103778,46,0.000692,0.000000,0.000000,0.000000,events/second
1655103781,46,0.000692,0.000000,0.000000,0.000000,events/second
1655103784,46,0.000692,0.000000,0.000000,0.000000,events/second
1655103787,46,0.000692,0.000000,0.000000,0.000000,events/second
1655103790,46,0.000692,0.000000,0.000000,0.000000,events/second
1655103793,46,0.000692,0.000000,0.000000,0.000000,events/second
1655103796,46,0.000692,0.000000,0.000000,0.000000,events/second
1655103799,46,0.000692,0.000000,0.000000,0.000000,events/second
1655103802,46,0.000692,0.000000,0.000000,0.000000,events/second
1655103805,46,0.000691,0.000000,0.000000,0.000000,events/second
1655103808,46,0.000691,0.000000,0.000000,0.000000,events/second
1655103811,46,0.000691,0.000000,0.000000,0.000000,events/second
1655103814,46,0.000691,0.000000,0.000000,0.000000,events/second
1655103817,46,0.000691,0.000000,0.000000,0.000000,events/second
1655103820,46,0.000691,0.000000,0.000000,0.000000,events/second
1655103823,46,0.000691,0.000000,0.000000,0.000000,events/second
1655103826,46,0.000691,0.000000,0.000000,0.000000,events/second
1655103829,46,0.000691,0.000000,0.000000,0.000000,events/second
1655103832,46,0.000691,0.000000,0.000000,0.000000,events/second
1655103835,46,0.000691,0.000000,0.000000,0.000000,events/second
1655103838,46,0.000691,0.000000,0.000000,0.000000,events/second
1655103841,46,0.000691,0.000000,0.000000,0.000000,events/second
1655103844,46,0.000691,0.000000,0.000000,0.000000,events/second
1655103847,46,0.000691,0.000000,0.000000,0.000000,events/second
1655103850,46,0.000691,0.000000,0.000000,0.000000,events/second
1655103853,46,0.000691,0.000000,0.000000,0.000000,events/second
1655103856,46,0.000691,0.000000,0.000000,0.000000,events/second
1655103859,46,0.000691,0.000000,0.000000,0.000000,events/second
1655103862,46,0.000691,0.000000,0.000000,0.000000,events/second
1655103865,46,0.000691,0.000000,0.000000,0.000000,events/second
1655103868,46,0.000691,0.000000,0.000000,0.000000,events/second
1655103871,46,0.000691,0.000000,0.000000,0.000000,events/second
1655103874,46,0.000691,0.000000,0.000000,0.000000,events/second
1655103877,46,0.000691,0.000000,0.000000,0.000000,events/second
1655103880,46,0.000691,0.000000,0.000000,0.000000,events/second
1655103883,46,0.000691,0.000000,0.000000,0.000000,events/second
1655103886,46,0.000691,0.000000,0.000000,0.000000,events/second
1655103889,46,0.000691,0.000000,0.000000,0.000000,events/second
1655103892,46,0.000691,0.000000,0.000000,0.000000,events/second
1655103895,46,0.000691,0.000000,0.000000,0.000000,events/second
1655103898,46,0.000691,0.000000,0.000000,0.000000,events/second
1655103901,46,0.000690,0.000000,0.000000,0.000000,events/second
1655103904,46,0.000690,0.000000,0.000000,0.000000,events/second
1655103907,46,0.000690,0.000000,0.000000,0.000000,events/second
1655103910,46,0.000690,0.000000,0.000000,0.000000,events/second
1655103913,46,0.000690,0.000000,0.000000,0.000000,events/second
1655103916,46,0.000690,0.000000,0.000000,0.000000,events/second
1655103919,46,0.000690,0.000000,0.000000,0.000000,events/second
1655103922,46,0.000690,0.000000,0.000000,0.000000,events/second
1655103925,46,0.000690,0.000000,0.000000,0.000000,events/second
1655103928,46,0.000690,0.000000,0.000000,0.000000,events/second
1655103931,46,0.000690,0.000000,0.000000,0.000000,events/second
1655103934,46,0.000690,0.000000,0.000000,0.000000,events/second
1655103937,46,0.000690,0.000000,0.000000,0.000000,events/second
1655103940,46,0.000690,0.000000,0.000000,0.000000,events/second
1655103943,46,0.000690,0.000000,0.000000,0.000000,events/second
1655103946,46,0.000690,0.000000,0.000000,0.000000,events/second
1655103949,46,0.000690,0.000000,0.000000,0.000000,events/second
1655103952,46,0.000690,0.000000,0.000000,0.000000,events/second
1655103955,46,0.000690,0.000000,0.000000,0.000000,events/second
1655103958,46,0.000690,0.000000,0.000000,0.000000,events/second
1655103961,46,0.000690,0.000000,0.000000,0.000000,events/second
1655103964,46,0.000690,0.000000,0.000000,0.000000,events/second
1655103967,46,0.000690,0.000000,0.000000,0.000000,events/second
1655103970,46,0.000690,0.000000,0.000000,0.000000,events/second
1655103973,46,0.000690,0.000000,0.000000,0.000000,events/second
1655103976,46,0.000690,0.000000,0.000000,0.000000,events/second
1655103979,46,0.000690,0.000000,0.000000,0.000000,events/second
1655103982,46,0.000690,0.000000,0.000000,0.000000,events/second
1655103985,46,0.000690,0.000000,0.000000,0.000000,events/second
1655103988,46,0.000690,0.000000,0.000000,0.000000,events/second
1655103991,46,0.000690,0.000000,0.000000,0.000000,events/second
1655103994,46,0.000690,0.000000,0.000000,0.000000,events/second
1655103997,46,0.000689,0.000000,0.000000,0.000000,events/second
1655104000,46,0.000689,0.000000,0.000000,0.000000,events/second
1655104003,46,0.000689,0.000000,0.000000,0.000000,events/second
1655104006,46,0.000689,0.000000,0.000000,0.000000,events/second
1655104009,46,0.000689,0.000000,0.000000,0.000000,events/second
1655104012,46,0.000689,0.000000,0.000000,0.000000,events/second
1655104015,46,0.000689,0.000000,0.000000,0.000000,events/second
1655104018,46,0.000689,0.000000,0.000000,0.000000,events/second
1655104021,46,0.000689,0.000000,0.000000,0.000000,events/second
1655104024,46,0.000689,0.000000,0.000000,0.000000,events/second
1655104027,46,0.000689,0.000000,0.000000,0.000000,events/second
1655104030,46,0.000689,0.000000,0.000000,0.000000,events/second
1655104033,46,0.000689,0.000000,0.000000,0.000000,events/second
1655104036,46,0.000689,0.000000,0.000000,0.000000,events/second
1655104039,46,0.000689,0.000000,0.000000,0.000000,events/second
1655104042,46,0.000689,0.000000,0.000000,0.000000,events/second
1655104045,46,0.000689,0.000000,0.000000,0.000000,events/second
1655104048,46,0.000689,0.000000,0.000000,0.000000,events/second
1655104051,46,0.000689,0.000000,0.000000,0.000000,events/second
1655104054,46,0.000689,0.000000,0.000000,0.000000,events/second
1655104057,46,0.000689,0.000000,0.000000,0.000000,events/second
1655104060,46,0.000689,0.000000,0.000000,0.000000,events/second
1655104063,46,0.000689,0.000000,0.000000,0.000000,events/second
1655104066,46,0.000689,0.000000,0.000000,0.000000,events/second
1655104069,46,0.000689,0.000000,0.000000,0.000000,events/second
1655104072,46,0.000689,0.000000,0.000000,0.000000,events/second
1655104075,46,0.000689,0.000000,0.000000,0.000000,events/second
1655104078,46,0.000689,0.000000,0.000000,0.000000,events/second
1655104081,46,0.000689,0.000000,0.000000,0.000000,events/second
1655104084,46,0.000689,0.000000,0.000000,0.000000,events/second
1655104087,46,0.000689,0.000000,0.000000,0.000000,events/second
1655104090,46,0.000689,0.000000,0.000000,0.000000,events/second
1655104093,46,0.000688,0.000000,0.000000,0.000000,events/second
1655104096,46,0.000688,0.000000,0.000000,0.000000,events/second
1655104099,46,0.000688,0.000000,0.000000,0.000000,events/second
1655104102,46,0.000688,0.000000,0.000000,0.000000,events/second
1655104105,46,0.000688,0.000000,0.000000,0.000000,events/second
1655104108,46,0.000688,0.000000,0.000000,0.000000,events/second
1655104111,46,0.000688,0.000000,0.000000,0.000000,events/second
1655104114,46,0.000688,0.000000,0.000000,0.000000,events/second
1655104117,46,0.000688,0.000000,0.000000,0.000000,events/second
1655104120,46,0.000688,0.000000,0.000000,0.000000,events/second
1655104123,46,0.000688,0.000000,0.000000,0.000000,events/second
1655104126,46,0.000688,0.000000,0.000000,0.000000,events/second
1655104129,46,0.000688,0.000000,0.000000,0.000000,events/second
1655104132,46,0.000688,0.000000,0.000000,0.000000,events/second
1655104135,46,0.000688,0.000000,0.000000,0.000000,events/second
1655104138,46,0.000688,0.000000,0.000000,0.000000,events/second
1655104141,46,0.000688,0.000000,0.000000,0.000000,events/second
1655104144,46,0.000688,0.000000,0.000000,0.000000,events/second
1655104147,46,0.000688,0.000000,0.000000,0.000000,events/second
1655104150,46,0.000688,0.000000,0.000000,0.000000,events/second
1655104153,46,0.000688,0.000000,0.000000,0.000000,events/second
1655104156,46,0.000688,0.000000,0.000000,0.000000,events/second
1655104159,46,0.000688,0.000000,0.000000,0.000000,events/second
1655104162,46,0.000688,0.000000,0.000000,0.000000,events/second
1655104165,46,0.000688,0.000000,0.000000,0.000000,events/second
1655104168,46,0.000688,0.000000,0.000000,0.000000,events/second
1655104171,46,0.000688,0.000000,0.000000,0.000000,events/second
1655104174,46,0.000688,0.000000,0.000000,0.000000,events/second
1655104177,46,0.000688,0.000000,0.000000,0.000000,events/second
1655104180,46,0.000688,0.000000,0.000000,0.000000,events/second
1655104183,46,0.000688,0.000000,0.000000,0.000000,events/second
1655104186,46,0.000688,0.000000,0.000000,0.000000,events/second
1655104189,46,0.000688,0.000000,0.000000,0.000000,events/second
1655104192,46,0.000687,0.000000,0.000000,0.000000,events/second
1655104195,46,0.000687,0.000000,0.000000,0.000000,events/second
1655104198,46,0.000687,0.000000,0.000000,0.000000,events/second
1655104201,46,0.000687,0.000000,0.000000,0.000000,events/second
1655104204,46,0.000687,0.000000,0.000000,0.000000,events/second
1655104207,46,0.000687,0.000000,0.000000,0.000000,events/second
1655104210,46,0.000687,0.000000,0.000000,0.000000,events/second
1655104213,46,0.000687,0.000000,0.000000,0.000000,events/second
1655104216,46,0.000687,0.000000,0.000000,0.000000,events/second
1655104219,46,0.000687,0.000000,0.000000,0.000000,events/second
1655104222,46,0.000687,0.000000,0.000000,0.000000,events/second
1655104225,46,0.000687,0.000000,0.000000,0.000000,events/second
1655104228,46,0.000687,0.000000,0.000000,0.000000,events/second
1655104231,46,0.000687,0.000000,0.000000,0.000000,events/second
1655104234,46,0.000687,0.000000,0.000000,0.000000,events/second
1655104237,46,0.000687,0.000000,0.000000,0.000000,events/second
1655104240,46,0.000687,0.000000,0.000000,0.000000,events/second
1655104243,46,0.000687,0.000000,0.000000,0.000000,events/second
1655104246,46,0.000687,0.000000,0.000000,0.000000,events/second
1655104249,46,0.000687,0.000000,0.000000,0.000000,events/second
1655104252,46,0.000687,0.000000,0.000000,0.000000,events/second
1655104255,46,0.000687,0.000000,0.000000,0.000000,events/second
1655104258,46,0.000687,0.000000,0.000000,0.000000,events/second
1655104261,46,0.000687,0.000000,0.000000,0.000000,events/second
1655104264,46,0.000687,0.000000,0.000000,0.000000,events/second
1655104267,46,0.000687,0.000000,0.000000,0.000000,events/second
1655104270,46,0.000687,0.000000,0.000000,0.000000,events/second
1655104273,46,0.000687,0.000000,0.000000,0.000000,events/second
1655104276,46,0.000687,0.000000,0.000000,0.000000,events/second
1655104279,46,0.000687,0.000000,0.000000,0.000000,events/second
1655104282,46,0.000687,0.000000,0.000000,0.000000,events/second
1655104285,46,0.000687,0.000000,0.000000,0.000000,events/second
1655104288,46,0.000686,0.000000,0.000000,0.000000,events/second
1655104291,46,0.000686,0.000000,0.000000,0.000000,events/second
1655104294,46,0.000686,0.000000,0.000000,0.000000,events/second
1655104297,46,0.000686,0.000000,0.000000,0.000000,events/second
1655104300,46,0.000686,0.000000,0.000000,0.000000,events/second
1655104303,46,0.000686,0.000000,0.000000,0.000000,events/second
1655104306,46,0.000686,0.000000,0.000000,0.000000,events/second
1655104309,46,0.000686,0.000000,0.000000,0.000000,events/second
1655104312,46,0.000686,0.000000,0.000000,0.000000,events/second
1655104315,46,0.000686,0.000000,0.000000,0.000000,events/second
1655104318,46,0.000686,0.000000,0.000000,0.000000,events/second
1655104321,46,0.000686,0.000000,0.000000,0.000000,events/second
1655104324,46,0.000686,0.000000,0.000000,0.000000,events/second
1655104327,46,0.000686,0.000000,0.000000,0.000000,events/second
1655104330,46,0.000686,0.000000,0.000000,0.000000,events/second
1655104333,46,0.000686,0.000000,0.000000,0.000000,events/second
1655104336,46,0.000686,0.000000,0.000000,0.000000,events/second
1655104339,46,0.000686,0.000000,0.000000,0.000000,events/second
1655104342,46,0.000686,0.000000,0.000000,0.000000,events/second
1655104345,46,0.000686,0.000000,0.000000,0.000000,events/second
1655104348,46,0.000686,0.000000,0.000000,0.000000,events/second
1655104351,46,0.000686,0.000000,0.000000,0.000000,events/second
1655104354,46,0.000686,0.000000,0.000000,0.000000,events/second
1655104357,46,0.000686,0.000000,0.000000,0.000000,events/second
1655104360,46,0.000686,0.000000,0.000000,0.000000,events/second
1655104363,46,0.000686,0.000000,0.000000,0.000000,events/second
1655104366,46,0.000686,0.000000,0.000000,0.000000,events/second
1655104369,46,0.000686,0.000000,0.000000,0.000000,events/second
1655104372,46,0.000686,0.000000,0.000000,0.000000,events/second
1655104375,46,0.000686,0.000000,0.000000,0.000000,events/second
1655104378,46,0.000686,0.000000,0.000000,0.000000,events/second
1655104381,46,0.000686,0.000000,0.000000,0.000000,events/second
1655104384,46,0.000686,0.000000,0.000000,0.000000,events/second
1655104387,46,0.000685,0.000000,0.000000,0.000000,events/second
1655104390,46,0.000685,0.000000,0.000000,0.000000,events/second
1655104393,46,0.000685,0.000000,0.000000,0.000000,events/second
1655104396,46,0.000685,0.000000,0.000000,0.000000,events/second
1655104399,46,0.000685,0.000000,0.000000,0.000000,events/second
1655104402,46,0.000685,0.000000,0.000000,0.000000,events/second
1655104405,46,0.000685,0.000000,0.000000,0.000000,events/second
1655104408,46,0.000685,0.000000,0.000000,0.000000,events/second
1655104411,46,0.000685,0.000000,0.000000,0.000000,events/second
1655104414,46,0.000685,0.000000,0.000000,0.000000,events/second
1655104417,46,0.000685,0.000000,0.000000,0.000000,events/second
1655104420,46,0.000685,0.000000,0.000000,0.000000,events/second
1655104423,46,0.000685,0.000000,0.000000,0.000000,events/second
1655104426,46,0.000685,0.000000,0.000000,0.000000,events/second
1655104429,46,0.000685,0.000000,0.000000,0.000000,events/second
1655104432,46,0.000685,0.000000,0.000000,0.000000,events/second
1655104435,46,0.000685,0.000000,0.000000,0.000000,events/second
1655104438,46,0.000685,0.000000,0.000000,0.000000,events/second
1655104441,46,0.000685,0.000000,0.000000,0.000000,events/second
1655104444,46,0.000685,0.000000,0.000000,0.000000,events/second
1655104447,46,0.000685,0.000000,0.000000,0.000000,events/second
1655104450,46,0.000685,0.000000,0.000000,0.000000,events/second
1655104453,46,0.000685,0.000000,0.000000,0.000000,events/second
1655104456,46,0.000685,0.000000,0.000000,0.000000,events/second
1655104459,46,0.000685,0.000000,0.000000,0.000000,events/second
1655104462,46,0.000685,0.000000,0.000000,0.000000,events/second
1655104465,46,0.000685,0.000000,0.000000,0.000000,events/second
1655104468,46,0.000685,0.000000,0.000000,0.000000,events/second
1655104471,46,0.000685,0.000000,0.000000,0.000000,events/second
1655104474,46,0.000685,0.000000,0.000000,0.000000,events/second
1655104477,46,0.000685,0.000000,0.000000,0.000000,events/second
1655104480,46,0.000685,0.000000,0.000000,0.000000,events/second
1655104483,46,0.000685,0.000000,0.000000,0.000000,events/second
1655104486,46,0.000684,0.000000,0.000000,0.000000,events/second
1655104489,46,0.000684,0.000000,0.000000,0.000000,events/second
1655104492,46,0.000684,0.000000,0.000000,0.000000,events/second
1655104495,46,0.000684,0.000000,0.000000,0.000000,events/second
1655104498,46,0.000684,0.000000,0.000000,0.000000,events/second
1655104501,46,0.000684,0.000000,0.000000,0.000000,events/second
1655104504,46,0.000684,0.000000,0.000000,0.000000,events/second
1655104507,46,0.000684,0.000000,0.000000,0.000000,events/second
1655104510,46,0.000684,0.000000,0.000000,0.000000,events/second
1655104513,46,0.000684,0.000000,0.000000,0.000000,events/second
1655104516,46,0.000684,0.000000,0.000000,0.000000,events/second
1655104519,46,0.000684,0.000000,0.000000,0.000000,events/second
1655104522,46,0.000684,0.000000,0.000000,0.000000,events/second
1655104525,46,0.000684,0.000000,0.000000,0.000000,events/second
1655104528,46,0.000684,0.000000,0.000000,0.000000,events/second
1655104531,46,0.000684,0.000000,0.000000,0.000000,events/second
1655104534,46,0.000684,0.000000,0.000000,0.000000,events/second
1655104537,46,0.000684,0.000000,0.000000,0.000000,events/second
1655104540,46,0.000684,0.000000,0.000000,0.000000,events/second
1655104543,46,0.000684,0.000000,0.000000,0.000000,events/second
1655104546,46,0.000684,0.000000,0.000000,0.000000,events/second
1655104549,46,0.000684,0.000000,0.000000,0.000000,events/second
1655104552,46,0.000684,0.000000,0.000000,0.000000,events/second
1655104555,46,0.000684,0.000000,0.000000,0.000000,events/second
1655104558,46,0.000684,0.000000,0.000000,0.000000,events/second
1655104561,46,0.000684,0.000000,0.000000,0.000000,events/second
1655104564,46,0.000684,0.000000,0.000000,0.000000,events/second
1655104567,46,0.000684,0.000000,0.000000,0.000000,events/second
1655104570,46,0.000684,0.000000,0.000000,0.000000,events/second
1655104573,46,0.000684,0.000000,0.000000,0.000000,events/second
1655104576,46,0.000684,0.000000,0.000000,0.000000,events/second
1655104579,46,0.000684,0.000000,0.000000,0.000000,events/second
1655104582,46,0.000683,0.000000,0.000000,0.000000,events/second
1655104585,46,0.000683,0.000000,0.000000,0.000000,events/second
1655104588,46,0.000683,0.000000,0.000000,0.000000,events/second
1655104591,46,0.000683,0.000000,0.000000,0.000000,events/second
1655104594,46,0.000683,0.000000,0.000000,0.000000,events/second
1655104597,46,0.000683,0.000000,0.000000,0.000000,events/second
1655104600,46,0.000683,0.000000,0.000000,0.000000,events/second
1655104603,46,0.000683,0.000000,0.000000,0.000000,events/second
1655104606,46,0.000683,0.000000,0.000000,0.000000,events/second
1655104609,46,0.000683,0.000000,0.000000,0.000000,events/second
1655104612,46,0.000683,0.000000,0.000000,0.000000,events/second
1655104615,46,0.000683,0.000000,0.000000,0.000000,events/second
1655104618,46,0.000683,0.000000,0.000000,0.000000,events/second
1655104621,46,0.000683,0.000000,0.000000,0.000000,events/second
1655104624,46,0.000683,0.000000,0.000000,0.000000,events/second
1655104627,46,0.000683,0.000000,0.000000,0.000000,events/second
1655104630,46,0.000683,0.000000,0.000000,0.000000,events/second
1655104633,46,0.000683,0.000000,0.000000,0.000000,events/second
1655104636,46,0.000683,0.000000,0.000000,0.000000,events/second
1655104639,46,0.000683,0.000000,0.000000,0.000000,events/second
1655104642,46,0.000683,0.000000,0.000000,0.000000,events/second
1655104645,46,0.000683,0.000000,0.000000,0.000000,events/second
1655104648,46,0.000683,0.000000,0.000000,0.000000,events/second
1655104651,46,0.000683,0.000000,0.000000,0.000000,events/second
1655104654,46,0.000683,0.000000,0.000000,0.000000,events/second
1655104657,46,0.000683,0.000000,0.000000,0.000000,events/second
1655104660,46,0.000683,0.000000,0.000000,0.000000,events/second
1655104663,46,0.000683,0.000000,0.000000,0.000000,events/second
1655104666,46,0.000683,0.000000,0.000000,0.000000,events/second
1655104669,46,0.000683,0.000000,0.000000,0.000000,events/second
1655104672,46,0.000683,0.000000,0.000000,0.000000,events/second
1655104675,46,0.000683,0.000000,0.000000,0.000000,events/second
1655104678,46,0.000683,0.000000,0.000000,0.000000,events/second
1655104681,46,0.000682,0.000000,0.000000,0.000000,events/second
1655104684,46,0.000682,0.000000,0.000000,0.000000,events/second
1655104687,46,0.000682,0.000000,0.000000,0.000000,events/second
1655104690,46,0.000682,0.000000,0.000000,0.000000,events/second
1655104693,46,0.000682,0.000000,0.000000,0.000000,events/second
1655104696,46,0.000682,0.000000,0.000000,0.000000,events/second
1655104699,46,0.000682,0.000000,0.000000,0.000000,events/second
1655104702,46,0.000682,0.000000,0.000000,0.000000,events/second
1655104705,46,0.000682,0.000000,0.000000,0.000000,events/second
1655104708,46,0.000682,0.000000,0.000000,0.000000,events/second
